tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
3,25,11,3401,0.10714285714285714,0.21428571428571427,0.14285714285714285,0.1466629932963042,0.2,0.15,0.21428571428571427,0.10101752797619604
0,6,14,3420,0.0,0.0,0.0,-0.0026720576157778864,0.0,0.0,0.0,0.027418496901873514
4,11,6,3419,0.26666666666666666,0.4,0.32,0.3242165258190823,0.26666666666666666,0.2,0.2,0.017998258816850177
3,28,7,3402,0.0967741935483871,0.3,0.14634146341463414,0.16626187347810029,0.2,0.15,0.2,0.007345224976959665
0,22,12,3406,0.0,0.0,0.0,-0.004746740912437964,0.0,0.0,0.0,0.008893125785271981
2,8,11,3419,0.2,0.15384615384615385,0.17391304347826086,0.17267441146046933,0.13333333333333333,0.1,0.15384615384615385,0.07247618337657638
4,37,9,3390,0.0975609756097561,0.3076923076923077,0.14814814814814817,0.16786691706312168,0.13333333333333333,0.15,0.15384615384615385,0.006091225972244021
3,8,10,3419,0.2727272727272727,0.23076923076923078,0.24999999999999994,0.24826240659136128,0.2,0.15,0.23076923076923078,0.15146290278521934
2,8,11,3419,0.2,0.15384615384615385,0.17391304347826086,0.17267441146046933,0.2,0.2,0.23076923076923078,0.41722203542922265
1,6,11,3422,0.14285714285714285,0.08333333333333333,0.10526315789473685,0.10673945986004496,0.06666666666666667,0.05,0.08333333333333333,0.26297302455231225
1,6,11,3422,0.14285714285714285,0.08333333333333333,0.10526315789473685,0.10673945986004496,0.06666666666666667,0.05,0.08333333333333333,0.061931845057167215
2,1,8,3429,0.6666666666666666,0.2,0.30769230769230765,0.3642445966926004,0.2,0.15,0.3,0.7762002780971877
1,4,9,3426,0.2,0.1,0.13333333333333333,0.13967036410852482,0.13333333333333333,0.1,0.1,0.5402296576244858
1,0,9,3430,1.0,0.1,0.18181818181818182,0.31581370460492025,0.13333333333333333,0.1,0.2,0.4281403737865593
5,4,5,3426,0.5555555555555556,0.5,0.5263157894736842,0.5257403812873366,0.3333333333333333,0.25,0.5,0.27384488152960024
0,17,10,3413,0.0,0.0,0.0,-0.003805169009862084,0.0,0.0,0.0,0.012931225149728462
13,3421,0,6,0.0037856726849155504,1.0,0.0075427908326080656,0.0025744834464220523,0.0,0.0,0.0,1.3716902830662068e-20
0,1084,10,2346,0.0,0.0,0.0,-0.036625194357523934,0.0,0.0,0.0,0.27882334050323176
0,13,13,3414,0.0,0.0,0.0,-0.003793405310767435,0.0,0.0,0.0,0.04820404185319379
2,31,18,3389,0.06060606060606061,0.1,0.07547169811320756,0.07092825855740355,0.13333333333333333,0.1,0.1,0.009606068584589527
1,1155,10,2274,0.0008650519031141869,0.09090909090909091,0.001713796058269066,-0.029393661466498737,0.0,0.0,0.0,0.35917249956189573
3,1237,14,2186,0.0024193548387096775,0.17647058823529413,0.00477326968973747,-0.02700611906682997,0.0,0.05,0.0,0.4244803228182302
5,5,6,3424,0.5,0.45454545454545453,0.47619047619047616,0.4751326964101395,0.3333333333333333,0.3,0.45454545454545453,0.013563079224636223
8,3,3,3426,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7263978366340571,0.6666666666666666,0.5,0.7272727272727273,0.010984511838075629
1,56,16,3367,0.017543859649122806,0.058823529411764705,0.027027027027027025,0.023326866742642022,0.0,0.05,0.0,0.007214013609075853
0,7,11,3422,0.0,0.0,0.0,-0.002557553447462083,0.0,0.0,0.0,0.03400556424735407
1,18,23,3398,0.05263157894736842,0.041666666666666664,0.04651162790697675,0.04087718018300647,0.06666666666666667,0.05,0.041666666666666664,0.022409239628612642
0,4,10,3426,0.0,0.0,0.0,-0.0018422830571554081,0.06666666666666667,0.05,0.0,0.08970740083033406
10,3429,0,1,0.002907822041291073,1.0,0.0057987822557262975,0.000920739663571196,0.0,0.0,0.0,8.260052086039863e-22
11,3428,0,1,0.00319860424542018,1.0,0.006376811594202898,0.000965820706468298,0.0,0.0,0.0,9.76733714711275e-20
0,4,10,3426,0.0,0.0,0.0,-0.0018422830571554081,0.0,0.0,0.0,0.16744155464270927
6,8,4,3422,0.42857142857142855,0.6,0.5,0.5054161368345127,0.4666666666666667,0.35,0.4,0.11370736495786048
6,4,4,3426,0.6,0.6,0.6,0.5988338192419825,0.5333333333333333,0.45,0.6,0.26149443924428345
9,8,1,3422,0.5294117647058824,0.9,0.6666666666666667,0.689183257727374,0.6,0.45,0.7,0.014156341711660468
8,3,2,3427,0.7272727272727273,0.8,0.761904761904762,0.7620472328029212,0.5333333333333333,0.4,0.7,0.5866066223115719
5,3,5,3427,0.625,0.5,0.5555555555555556,0.5578764995742419,0.4,0.35,0.6,0.04250545620535271
0,1,14,3425,0.0,0.0,0.0,-0.001090069656376296,0.13333333333333333,0.1,0.14285714285714285,0.5537380270187786
4,21,12,3403,0.16,0.25,0.19512195121951217,0.19535036655204455,0.26666666666666666,0.2,0.25,0.019224085670333697
3,20,7,3410,0.13043478260869565,0.3,0.18181818181818182,0.194337986515736,0.2,0.15,0.2,0.007886385687269659
3,7,7,3423,0.3,0.3,0.3,0.2979591836734694,0.26666666666666666,0.2,0.3,0.01896963172578514
7,1,6,3426,0.875,0.5384615384615384,0.6666666666666667,0.6855345830889812,0.5333333333333333,0.4,0.6153846153846154,0.25390339492769515
10,5,12,3413,0.6666666666666666,0.45454545454545453,0.5405405405405405,0.5481492781419631,0.6666666666666666,0.6,0.5454545454545454,0.062248034432978445
0,0,14,3426,0.0,0.0,0.0,0.0,0.13333333333333333,0.1,0.14285714285714285,0.3978567319451715
0,0,14,3426,0.0,0.0,0.0,0.0,0.13333333333333333,0.1,0.14285714285714285,0.49458222043745076
0,3,14,3423,0.0,0.0,0.0,-0.0018886052813073856,0.06666666666666667,0.05,0.07142857142857142,0.046588187654003216
2,19,12,3407,0.09523809523809523,0.14285714285714285,0.11428571428571427,0.1122289323565158,0.06666666666666667,0.1,0.07142857142857142,0.0063850110248567776
7,3,6,3424,0.7,0.5384615384615384,0.608695652173913,0.6126743932560357,0.4666666666666667,0.35,0.5384615384615384,0.045793687166037204
6,3,10,3421,0.6666666666666666,0.375,0.4800000000000001,0.49832265222791294,0.5333333333333333,0.45,0.5625,0.1913937124045807
2,20,14,3404,0.09090909090909091,0.125,0.10526315789473685,0.10170818558311102,0.13333333333333333,0.1,0.125,0.02852953200029069
2,26,13,3399,0.07142857142857142,0.13333333333333333,0.09302325581395349,0.0922089493574151,0.06666666666666667,0.05,0.06666666666666667,0.02503712069786131
8,7,8,3417,0.5333333333333333,0.5,0.5161290322580646,0.5142112561965874,0.5333333333333333,0.45,0.5,0.03379249130078263
10,3,10,3417,0.7692307692307693,0.5,0.6060606060606061,0.618453052699095,0.6666666666666666,0.5,0.5,0.0340232111158247
5,11,15,3409,0.3125,0.25,0.2777777777777778,0.2757512705051812,0.3333333333333333,0.3,0.3,0.05766745355233269
3,21,10,3406,0.125,0.23076923076923078,0.16216216216216217,0.16559759167708024,0.2,0.15,0.15384615384615385,0.011897350366417413
1,8,12,3419,0.1111111111111111,0.07692307692307693,0.09090909090909093,0.08959215833526907,0.06666666666666667,0.1,0.07692307692307693,0.20315063893286184
0,9,14,3417,0.0,0.0,0.0,-0.003274019292552591,0.13333333333333333,0.15,0.14285714285714285,0.04136238163943609
1,17,12,3410,0.05555555555555555,0.07692307692307693,0.06451612903225808,0.06120100226782412,0.06666666666666667,0.1,0.07692307692307693,0.01357766657400128
5,1,11,3423,0.8333333333333334,0.3125,0.45454545454545453,0.5090905645528832,0.4666666666666667,0.35,0.4375,0.09101079732108655
8,7,11,3414,0.5333333333333333,0.42105263157894735,0.47058823529411764,0.47130074319305465,0.5333333333333333,0.45,0.47368421052631576,0.04346881126628532
2,11,12,3415,0.15384615384615385,0.14285714285714285,0.14814814814814817,0.14489677443032076,0.13333333333333333,0.2,0.14285714285714285,0.0646309981684821
3,9,7,3421,0.25,0.3,0.2727272727272727,0.2715451698320709,0.2,0.15,0.3,0.08631943206631283
4,3,6,3427,0.5714285714285714,0.4,0.47058823529411764,0.4768375703067432,0.3333333333333333,0.3,0.5,0.09906659549550005
5,0,5,3430,1.0,0.5,0.6666666666666666,0.7065919600180532,0.4,0.3,0.6,0.4888612273302889
4,2,6,3428,0.6666666666666666,0.4,0.5,0.515344608125131,0.4666666666666667,0.4,0.6,0.36349338426511457
2,28,9,3401,0.06666666666666667,0.18181818181818182,0.0975609756097561,0.10544437039476194,0.13333333333333333,0.1,0.09090909090909091,0.003558011448516813
2,12,12,3414,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.1393545158869152,0.2,0.15,0.14285714285714285,0.006665216115183557
11,40,11,3378,0.21568627450980393,0.5,0.3013698630136986,0.3220777884221451,0.06666666666666667,0.15,0.13636363636363635,0.008196342156468608
16,35,13,3376,0.3137254901960784,0.5517241379310345,0.4,0.40962640660365157,0.26666666666666666,0.25,0.2413793103448276,0.013092118604486353
13,28,20,3379,0.3170731707317073,0.3939393939393939,0.35135135135135137,0.3464565948572941,0.4,0.35,0.2727272727272727,0.019640749257555313
9,56,20,3355,0.13846153846153847,0.3103448275862069,0.19148936170212766,0.19737234354567973,0.2,0.2,0.13793103448275862,0.010662579727398484
7,36,23,3374,0.16279069767441862,0.23333333333333334,0.19178082191780824,0.18643373792496082,0.13333333333333333,0.15,0.13333333333333333,0.023687208433506773
11,42,21,3366,0.20754716981132076,0.34375,0.25882352941176473,0.2583246789099975,0.3333333333333333,0.3,0.3125,0.014331699893197353
0,4,11,3425,0.0,0.0,0.0,-0.0019324844949930049,0.06666666666666667,0.05,0.09090909090909091,0.04077140623853282
6,5,5,3424,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5439963943900952,0.4666666666666667,0.4,0.5454545454545454,0.12426220749959996
5,6,6,3423,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.4527956732681142,0.4,0.35,0.45454545454545453,0.514734115457181
5,2,12,3421,0.7142857142857143,0.29411764705882354,0.4166666666666667,0.45677198610469805,0.4,0.3,0.35294117647058826,0.3042554847265909
7,10,10,3413,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4088432919179942,0.4,0.4,0.4117647058823529,0.36623866019124823
6,6,11,3417,0.5,0.35294117647058826,0.41379310344827586,0.4176927662854421,0.4666666666666667,0.4,0.47058823529411764,0.36208025259448345
4,4,6,3426,0.5,0.4,0.4444444444444445,0.44577981975324943,0.4,0.3,0.5,0.20985547857432413
3,4,8,3425,0.42857142857142855,0.2727272727272727,0.33333333333333326,0.3402210384721314,0.3333333333333333,0.25,0.45454545454545453,0.5064494648298541
1,12,10,3417,0.07692307692307693,0.09090909090909091,0.08333333333333334,0.08042853046395973,0.06666666666666667,0.05,0.09090909090909091,0.007893751222088378
2,10,15,3413,0.16666666666666666,0.11764705882352941,0.13793103448275862,0.13645120902924307,0.13333333333333333,0.15,0.17647058823529413,0.05705518713530727
0,5,17,3418,0.0,0.0,0.0,-0.0026887018288784055,0.13333333333333333,0.1,0.11764705882352941,0.2472828307030674
1,15,22,3402,0.0625,0.043478260869565216,0.05128205128205128,0.046817469326319174,0.06666666666666667,0.05,0.043478260869565216,0.2762429320543282
1,14,22,3403,0.06666666666666667,0.043478260869565216,0.052631578947368425,0.04870777918446704,0.06666666666666667,0.05,0.08695652173913043,0.039584790670836256
3,37,30,3370,0.075,0.09090909090909091,0.08219178082191782,0.0727830110577598,0.06666666666666667,0.05,0.09090909090909091,0.023396809168010325
3,11,30,3396,0.21428571428571427,0.09090909090909091,0.1276595744680851,0.13424189678636608,0.2,0.15,0.09090909090909091,0.03838830932628366
5,30,12,3393,0.14285714285714285,0.29411764705882354,0.1923076923076923,0.1993968941569336,0.2,0.2,0.17647058823529413,0.005833747309070156
1,12,9,3418,0.07692307692307693,0.1,0.08695652173913043,0.08467441510135607,0.06666666666666667,0.05,0.1,0.07607773622829957
2,17,8,3413,0.10526315789473684,0.2,0.13793103448275862,0.14168560213523246,0.06666666666666667,0.1,0.1,0.014759913790304053
3,17,7,3413,0.15,0.3,0.2,0.2089322117043832,0.13333333333333333,0.15,0.2,0.005341367275809575
1,9,9,3421,0.1,0.1,0.10000000000000002,0.09737609329446065,0.06666666666666667,0.1,0.1,0.4014088821293137
2,34,12,3392,0.05555555555555555,0.14285714285714285,0.08,0.08316576469615498,0.13333333333333333,0.1,0.14285714285714285,0.008229167212601625
4,2,6,3428,0.6666666666666666,0.4,0.5,0.515344608125131,0.3333333333333333,0.3,0.5,0.24364849411957804
1,8,10,3421,0.1111111111111111,0.09090909090909091,0.09999999999999999,0.09789596161768263,0.13333333333333333,0.15,0.09090909090909091,0.042067040503450476
3,0,7,3430,1.0,0.3,0.4615384615384615,0.5471645109440669,0.3333333333333333,0.25,0.5,0.58027493411824
3,4,7,3426,0.42857142857142855,0.3,0.3529411764705882,0.35701863372126497,0.4,0.35,0.5,0.21248432217809587
1,16,13,3410,0.058823529411764705,0.07142857142857142,0.06451612903225808,0.06060880484517807,0.06666666666666667,0.05,0.07142857142857142,0.020087281999842537
2,11,12,3415,0.15384615384615385,0.14285714285714285,0.14814814814814817,0.14489677443032076,0.2,0.2,0.14285714285714285,0.08412741225133245
5,7,5,3423,0.4166666666666667,0.5,0.45454545454545453,0.4547050490913501,0.3333333333333333,0.35,0.4,0.5866207908770507
4,7,6,3423,0.36363636363636365,0.4,0.380952380952381,0.37949451761254555,0.3333333333333333,0.25,0.4,0.4488130226436758
2,11,9,3418,0.15384615384615385,0.18181818181818182,0.16666666666666669,0.16434546852766052,0.13333333333333333,0.1,0.18181818181818182,0.006494165140418135
2,1,9,3428,0.6666666666666666,0.18181818181818182,0.28571428571428575,0.3471921116804009,0.13333333333333333,0.1,0.18181818181818182,0.1597326468396426
3,10,9,3418,0.23076923076923078,0.25,0.24000000000000002,0.23742415355105692,0.2,0.15,0.25,0.006636828201261347
3,5,7,3425,0.375,0.3,0.33333333333333326,0.33368313993225684,0.4,0.3,0.3,0.6029201753320637
6,7,4,3423,0.46153846153846156,0.6,0.5217391304347826,0.5246743968969224,0.4,0.35,0.5,0.2884204968966833
3,14,17,3406,0.17647058823529413,0.15,0.16216216216216214,0.15818838061387944,0.2,0.15,0.15,0.014322588169323304
5,10,12,3413,0.3333333333333333,0.29411764705882354,0.3125,0.3099115381131894,0.3333333333333333,0.25,0.29411764705882354,0.07847774595495391
4,13,14,3409,0.23529411764705882,0.2222222222222222,0.22857142857142856,0.2247228623452622,0.26666666666666666,0.2,0.2222222222222222,0.02138764686821193
1,5,17,3417,0.16666666666666666,0.05555555555555555,0.08333333333333333,0.09353043774999978,0.13333333333333333,0.1,0.1111111111111111,0.09475862670894127
4,12,18,3406,0.25,0.18181818181818182,0.2105263157894737,0.20890063607511528,0.26666666666666666,0.2,0.22727272727272727,0.04883618396959613
6,27,16,3391,0.18181818181818182,0.2727272727272727,0.21818181818181817,0.21657987387451863,0.3333333333333333,0.25,0.2727272727272727,0.010148182487145524
7,18,16,3399,0.28,0.30434782608695654,0.2916666666666667,0.28695149370123135,0.4,0.35,0.30434782608695654,0.009680828911551585
1,2,22,3415,0.3333333333333333,0.043478260869565216,0.07692307692307691,0.11841915333926813,0.13333333333333333,0.1,0.13043478260869565,0.16198002677171197
4,20,19,3397,0.16666666666666666,0.17391304347826086,0.1702127659574468,0.1645455345919303,0.26666666666666666,0.2,0.17391304347826086,0.03534767637154996
2,14,21,3403,0.125,0.08695652173913043,0.10256410256410256,0.09924328133235366,0.13333333333333333,0.15,0.17391304347826086,0.019762355370147016
2,4,21,3413,0.3333333333333333,0.08695652173913043,0.13793103448275862,0.1675431090159386,0.26666666666666666,0.2,0.17391304347826086,0.2705467384559069
5,26,18,3391,0.16129032258064516,0.21739130434782608,0.18518518518518517,0.18090929575065337,0.26666666666666666,0.25,0.21739130434782608,0.01416227611547656
2,5,21,3412,0.2857142857142857,0.08695652173913043,0.13333333333333333,0.15460812451617112,0.26666666666666666,0.2,0.17391304347826086,0.04322944212342644
4,10,8,3418,0.2857142857142857,0.3333333333333333,0.30769230769230765,0.3059952176793529,0.3333333333333333,0.25,0.3333333333333333,0.020675335763469825
3,4,9,3424,0.42857142857142855,0.25,0.3157894736842105,0.32556171368516695,0.3333333333333333,0.25,0.4166666666666667,0.08447920198102361
6,14,18,3402,0.3,0.25,0.2727272727272727,0.2692141761661804,0.3333333333333333,0.3,0.25,0.018947584447556915
4,20,20,3396,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16081186572989853,0.2,0.15,0.16666666666666666,0.046388982210839515
6,5,4,3425,0.5454545454545454,0.6,0.5714285714285713,0.5707708752077334,0.5333333333333333,0.45,0.6,0.6861268575170214
0,15,12,3413,0.0,0.0,0.0,-0.003915484941060552,0.0,0.0,0.0,0.008506583890409612
1,0,14,3425,1.0,0.06666666666666667,0.125,0.2576727962801134,0.13333333333333333,0.1,0.13333333333333333,0.12992726985823352
13,3426,1,0,0.003780168653678395,0.9285714285714286,0.007529684332464524,-0.2667556173389421,0.0,0.0,0.0,0.03567224992497928
1,1,13,3425,0.5,0.07142857142857142,0.125,0.18788122853891415,0.13333333333333333,0.1,0.14285714285714285,0.05268580638230699
1,1,11,3427,0.5,0.08333333333333333,0.14285714285714285,0.20311355073567003,0.06666666666666667,0.05,0.08333333333333333,0.05295018498754132
1,1,11,3427,0.5,0.08333333333333333,0.14285714285714285,0.20311355073567003,0.06666666666666667,0.05,0.08333333333333333,0.08283794058119344
3,15,9,3413,0.16666666666666666,0.25,0.2,0.2007271196701484,0.2,0.15,0.25,0.005661415656412014
0,0,14,3426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16850309426591376
0,4,14,3422,0.0,0.0,0.0,-0.0021810908539251633,0.06666666666666667,0.1,0.07142857142857142,0.31293835416827726
0,5,15,3420,0.0,0.0,0.0,-0.0025248580872382345,0.0,0.0,0.0,0.10243505301919519
0,0,14,3426,0.0,0.0,0.0,0.0,0.06666666666666667,0.05,0.07142857142857142,0.08593470870602134
0,0,12,3428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19040922503437643
0,8,15,3417,0.0,0.0,0.0,-0.0031951164818918455,0.0,0.0,0.0,0.008939224541633897
1,0,13,3426,1.0,0.07142857142857142,0.13333333333333333,0.2667556173389421,0.26666666666666666,0.2,0.2857142857142857,0.17150321321270684
0,1,12,3427,0.0,0.0,0.0,-0.0010089139535557476,0.06666666666666667,0.05,0.08333333333333333,0.3820238184194166
1,0,13,3426,1.0,0.07142857142857142,0.13333333333333333,0.2667556173389421,0.13333333333333333,0.1,0.14285714285714285,0.39199049748225906
0,1,14,3425,0.0,0.0,0.0,-0.001090069656376296,0.0,0.0,0.0,0.32709434619815037
1,26,16,3397,0.037037037037037035,0.058823529411764705,0.04545454545454545,0.04070840059237513,0.0,0.0,0.0,0.00555893916435835
0,7,12,3421,0.0,0.0,0.0,-0.002671667052516024,0.06666666666666667,0.05,0.08333333333333333,0.007325708963198415
0,6,12,3422,0.0,0.0,0.0,-0.0024731228848485494,0.06666666666666667,0.05,0.0,0.0124316905932329
8,923,3,2506,0.008592910848549946,0.7272727272727273,0.016985138004246284,0.05821211094005733,0.0,0.05,0.0,0.40100149789272566
9,6,4,3421,0.6,0.6923076923076923,0.6428571428571429,0.6430611511478272,0.6,0.5,0.6923076923076923,0.3586757307519493
2,0,8,3430,1.0,0.2,0.33333333333333337,0.4466929741412759,0.13333333333333333,0.1,0.2,0.460214298432691
0,0,10,3430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22353518575116357
0,7,21,3412,0.0,0.0,0.0,-0.003538931979161516,0.06666666666666667,0.05,0.047619047619047616,0.07173350977094191
1,2,12,3425,0.3333333333333333,0.07692307692307693,0.125,0.1586819431938741,0.06666666666666667,0.05,0.07692307692307693,0.44377450559929216
2,7,11,3420,0.2222222222222222,0.15384615384615385,0.18181818181818185,0.1823387802652497,0.13333333333333333,0.1,0.15384615384615385,0.46923411000190507
2,5,20,3413,0.2857142857142857,0.09090909090909091,0.13793103448275862,0.1582244416008396,0.13333333333333333,0.1,0.09090909090909091,0.017465723656331204
2,16,22,3400,0.1111111111111111,0.08333333333333333,0.09523809523809525,0.09073695936538101,0.13333333333333333,0.1,0.08333333333333333,0.018403021690989615
3,20,24,3393,0.13043478260869565,0.1111111111111111,0.12,0.11396999407701312,0.2,0.15,0.1111111111111111,0.1181918915051416
0,1,11,3428,0.0,0.0,0.0,-0.000965820706468298,0.0,0.0,0.0,0.4983621350540998
1,3,9,3427,0.25,0.1,0.14285714285714288,0.15659405985820968,0.3333333333333333,0.3,0.4,0.6980122854089226
7,3,3,3427,0.7,0.7,0.7,0.6991253644314869,0.5333333333333333,0.4,0.7,0.5695725351208637
4,6,6,3424,0.4,0.4,0.4000000000000001,0.39825072886297375,0.3333333333333333,0.3,0.4,0.2698798800486446
0,3,12,3425,0.0,0.0,0.0,-0.0017479985888281017,0.06666666666666667,0.1,0.0,0.3383450493111487
3,7,7,3423,0.3,0.3,0.3,0.2979591836734694,0.4,0.35,0.3,0.23002416790061783
1,1,11,3427,0.5,0.08333333333333333,0.14285714285714285,0.20311355073567003,0.06666666666666667,0.05,0.08333333333333333,0.18385373625201384
1,5,12,3422,0.16666666666666666,0.07692307692307693,0.10526315789473684,0.11096683778039666,0.06666666666666667,0.05,0.07692307692307693,0.0961307449167413
6,2,5,3427,0.75,0.5454545454545454,0.631578947368421,0.6386389070706447,0.4666666666666667,0.35,0.5454545454545454,0.4916219218912389
1,3,10,3426,0.25,0.09090909090909091,0.13333333333333333,0.14915266693173282,0.06666666666666667,0.05,0.09090909090909091,0.014000795427517376
0,2,12,3426,0.0,0.0,0.0,-0.0014270272885410073,0.0,0.0,0.0,0.020909210730699023
0,0,11,3429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045829371475896295
1,7,10,3422,0.125,0.09090909090909091,0.10526315789473685,0.10416103622522388,0.06666666666666667,0.05,0.09090909090909091,0.006291327838386415
0,2,13,3425,0.0,0.0,0.0,-0.001485513782776043,0.13333333333333333,0.1,0.15384615384615385,0.4310926760187677
0,4,11,3425,0.0,0.0,0.0,-0.0019324844949930049,0.0,0.0,0.0,0.3253366177548541
1,2,11,3426,0.3333333333333333,0.08333333333333333,0.13333333333333333,0.16528297767696828,0.06666666666666667,0.15,0.08333333333333333,0.3661812128621317
0,9,10,3421,0.0,0.0,0.0,-0.002765437423486867,0.0,0.05,0.0,0.06139466848875249
0,3,10,3427,0.0,0.0,0.0,-0.0015952318103325566,0.0,0.0,0.0,0.22780151737249943
2,20,14,3404,0.09090909090909091,0.125,0.10526315789473685,0.10170818558311102,0.13333333333333333,0.1,0.125,0.0245320988238102
0,16,13,3411,0.0,0.0,0.0,-0.0042102485723493005,0.0,0.0,0.0,0.010895778141245737
10,6,10,3414,0.625,0.5,0.5555555555555556,0.5567300532474274,0.6,0.5,0.5,0.05694670500337063
10,6,10,3414,0.625,0.5,0.5555555555555556,0.5567300532474274,0.6,0.55,0.55,0.019590947208392242
1,13,10,3416,0.07142857142857142,0.09090909090909091,0.08,0.07725556567064853,0.06666666666666667,0.05,0.09090909090909091,0.02611909705617637
1,13,12,3414,0.07142857142857142,0.07692307692307693,0.07407407407407408,0.07047979861062781,0.13333333333333333,0.1,0.07692307692307693,0.005014576192247891
5,5,14,3416,0.5,0.2631578947368421,0.3448275862068966,0.36024993906133096,0.4,0.35,0.3684210526315789,0.08318881834778465
13,7,10,3410,0.65,0.5652173913043478,0.6046511627906976,0.6036663271310241,0.6666666666666666,0.65,0.6086956521739131,0.0684308213790186
5,8,16,3411,0.38461538461538464,0.23809523809523808,0.2941176470588235,0.2992899047702268,0.4,0.35,0.38095238095238093,0.40077848449453973
12,9,10,3409,0.5714285714285714,0.5454545454545454,0.5581395348837208,0.555514186138666,0.6666666666666666,0.6,0.5454545454545454,0.08529638509067937
6,8,15,3411,0.42857142857142855,0.2857142857142857,0.34285714285714286,0.3467066288681553,0.4,0.35,0.38095238095238093,0.2644588761515764
2,3,9,3426,0.4,0.18181818181818182,0.25000000000000006,0.2681477750159542,0.13333333333333333,0.1,0.18181818181818182,0.6908415248699896
2,9,9,3420,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.1791935099021713,0.13333333333333333,0.1,0.18181818181818182,0.010426469226666159
2,1,9,3428,0.6666666666666666,0.18181818181818182,0.28571428571428575,0.3471921116804009,0.2,0.15,0.2727272727272727,0.39127313422660004
0,2,10,3428,0.0,0.0,0.0,-0.0013023118779629036,0.13333333333333333,0.1,0.1,0.3635792784937414
0,1,13,3426,0.0,0.0,0.0,-0.0010502641369769875,0.06666666666666667,0.05,0.07692307692307693,0.6686575993125438
0,4,11,3425,0.0,0.0,0.0,-0.0019324844949930049,0.06666666666666667,0.15,0.0,0.09543039982152347
2,6,12,3420,0.25,0.14285714285714285,0.18181818181818182,0.18650222603827263,0.13333333333333333,0.1,0.14285714285714285,0.163174106194379
1,0,10,3429,1.0,0.09090909090909091,0.16666666666666669,0.30107265477089035,0.06666666666666667,0.05,0.09090909090909091,0.07655378256955317
1,15,10,3414,0.0625,0.09090909090909091,0.07407407407407407,0.07180310014900386,0.06666666666666667,0.05,0.09090909090909091,0.007460609319439615
0,7,10,3423,0.0,0.0,0.0,-0.0024381760351696144,0.06666666666666667,0.05,0.1,0.005532191415263837
2,2,8,3428,0.5,0.2,0.28571428571428575,0.31503040277357475,0.13333333333333333,0.1,0.2,0.24725772029556387
1,5,9,3425,0.16666666666666666,0.1,0.125,0.1271434142673681,0.26666666666666666,0.2,0.1,0.006063651634040826
0,11,10,3419,0.0,0.0,0.0,-0.0030581975778300376,0.0,0.05,0.0,0.0035847942829232322
2,11,8,3419,0.15384615384615385,0.2,0.17391304347826086,0.17267441146046933,0.13333333333333333,0.1,0.1,0.012265985598338056
10,3430,0,0,0.0029069767441860465,1.0,0.005797101449275362,0.0,0.0,0.0,0.0,7.022410472762148e-09
5,7,12,3416,0.4166666666666667,0.29411764705882354,0.3448275862068966,0.34738237697139235,0.4,0.35,0.35294117647058826,0.382977873088079
6,9,12,3413,0.4,0.3333333333333333,0.3636363636363636,0.36210861422898527,0.4,0.4,0.4444444444444444,0.46379123479020556
5,7,12,3416,0.4166666666666667,0.29411764705882354,0.3448275862068966,0.34738237697139235,0.3333333333333333,0.3,0.29411764705882354,0.13758327882587743
5,8,12,3415,0.38461538461538464,0.29411764705882354,0.33333333333333337,0.3334690019424175,0.4,0.4,0.47058823529411764,0.060958109647742544
3,7,7,3423,0.3,0.3,0.3,0.2979591836734694,0.3333333333333333,0.25,0.3,0.09831538634647899
2,24,20,3394,0.07692307692307693,0.09090909090909091,0.08333333333333334,0.07721041427441479,0.0,0.05,0.045454545454545456,0.04362006027633208
0,15,17,3408,0.0,0.0,0.0,-0.004663761712532504,0.0,0.05,0.0,0.023239973908427296
1,5,9,3425,0.16666666666666666,0.1,0.125,0.1271434142673681,0.13333333333333333,0.1,0.2,0.015507866562791912
1,9,9,3421,0.1,0.1,0.10000000000000002,0.09737609329446065,0.06666666666666667,0.05,0.1,0.01950462222193044
0,4,13,3423,0.0,0.0,0.0,-0.002101445068181356,0.06666666666666667,0.1,0.07692307692307693,0.03390214737676963
2,4,9,3425,0.3333333333333333,0.18181818181818182,0.23529411764705885,0.24442536562045966,0.13333333333333333,0.1,0.18181818181818182,0.061763207630083534
0,1,12,3427,0.0,0.0,0.0,-0.0010089139535557476,0.06666666666666667,0.1,0.08333333333333333,0.6459103571958089
4,7,7,3422,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36159495214613324,0.3333333333333333,0.25,0.36363636363636365,0.00676718279330956
6,25,44,3365,0.1935483870967742,0.12,0.14814814814814814,0.14263520465706217,0.2,0.2,0.18,0.0329533287549855
