tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
2,12,8,3418,0.14285714285714285,0.2,0.16666666666666666,0.1661709640129081,0.13333333333333333,0.1,0.2,0.04030829989256327
11,1,6,3422,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.7692447128556908,0.7333333333333333,0.55,0.6470588235294118,0.1538095578469714
11,3,7,3419,0.7857142857142857,0.6111111111111112,0.6875000000000001,0.6915367520970187,0.7333333333333333,0.65,0.6666666666666666,0.47474291747900216
9,1,8,3422,0.9,0.5294117647058824,0.6666666666666667,0.689183257727374,0.8,0.65,0.7058823529411765,0.3500364290457781
12,7,5,3416,0.631578947368421,0.7058823529411765,0.6666666666666667,0.6659580765663249,0.7333333333333333,0.6,0.6470588235294118,0.15417504796109613
8,4,2,3426,0.6666666666666666,0.8,0.7272727272727272,0.7294448679802689,0.5333333333333333,0.4,0.6,0.3305812655298963
4,6,18,3412,0.4,0.18181818181818182,0.25000000000000006,0.26660864934008965,0.4,0.35,0.3181818181818182,0.2689815751453721
0,23,17,3400,0.0,0.0,0.0,-0.00578179167862786,0.0,0.0,0.0,0.13782490543197473
1,13,9,3417,0.07142857142857142,0.1,0.08333333333333333,0.08135967080750693,0.06666666666666667,0.05,0.1,0.040769065783774795
3,12,7,3418,0.2,0.3,0.24,0.24226907182807247,0.2,0.15,0.3,0.07278447219539001
1,12,12,3415,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07342147202083006,0.06666666666666667,0.05,0.07692307692307693,0.06432174783528888
2,8,9,3421,0.2,0.18181818181818182,0.1904761904761905,0.18821816001735778,0.13333333333333333,0.1,0.18181818181818182,0.04333366948053078
3,13,9,3415,0.1875,0.25,0.21428571428571427,0.2133466331989751,0.2,0.15,0.25,0.05682235158683097
2,8,9,3421,0.2,0.18181818181818182,0.1904761904761905,0.18821816001735778,0.2,0.15,0.18181818181818182,0.07603789753127348
13,68,37,3322,0.16049382716049382,0.26,0.1984732824427481,0.1893833566547204,0.3333333333333333,0.25,0.2,0.10583658526274324
14,61,28,3337,0.18666666666666668,0.3333333333333333,0.2393162393162393,0.2371644084575585,0.4,0.35,0.23809523809523808,0.09378602129610566
24,78,26,3312,0.23529411764705882,0.48,0.3157894736842105,0.322440354033231,0.6,0.5,0.38,0.09376364146866904
23,48,27,3342,0.323943661971831,0.46,0.38016528925619836,0.3753054673091443,0.6666666666666666,0.65,0.4,0.09412813644387133
1,222,10,3207,0.004484304932735426,0.09090909090909091,0.008547008547008546,0.006000108524225521,0.0,0.0,0.0,0.03271734614963332
0,237,11,3192,0.0,0.0,0.0,-0.015406653089312293,0.0,0.0,0.0,0.03140814476816132
