tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
33.0,1.0,4.0,3337.0,0.9705882352941176,0.8918918918918919,0.9295774647887325,0.9296781983059618,1.0,1.0,0.9459459459459459,0.6223534780537366
29.0,1.0,8.0,3338.0,0.9666666666666667,0.7837837837837838,0.8656716417910447,0.8691920995068263,1.0,1.0,0.8378378378378378,0.48264492540349235
23.0,1.0,7.0,3345.0,0.9583333333333334,0.7666666666666667,0.8518518518518519,0.8560580590695915,1.0,0.95,0.8333333333333334,0.7658246741125743
31.0,0.0,5.0,3339.0,1.0,0.8611111111111112,0.9253731343283582,0.9272667170740582,1.0,1.0,0.8888888888888888,0.834752141195092
18.0,5.0,3.0,3350.0,0.782608695652174,0.8571428571428571,0.8181818181818182,0.8178481222731241,0.9333333333333333,0.9,0.8571428571428571,0.2936679384066133
19.0,0.0,5.0,3351.0,1.0,0.7916666666666666,0.8837209302325582,0.8890934636625852,1.0,0.95,0.8333333333333334,0.30569862212826715
16.0,1.0,7.0,3351.0,0.9411764705882353,0.6956521739130435,0.7999999999999999,0.8080848721391639,1.0,0.8,0.7391304347826086,0.7689269815970378
43.0,3.0,13.0,3316.0,0.9347826086956522,0.7678571428571429,0.8431372549019608,0.844949438908999,1.0,1.0,0.8035714285714286,0.6314864826401332
16.0,0.0,1.0,3358.0,1.0,0.9411764705882353,0.9696969696969697,0.9699980799733154,1.0,0.8,0.9411764705882353,0.35188775257755145
35.0,8.0,7.0,3326.0,0.813953488372093,0.8333333333333334,0.8235294117647058,0.8213381400918367,0.9333333333333333,0.95,0.8333333333333334,0.24806770454889662
14.0,0.0,4.0,3358.0,1.0,0.7777777777777778,0.8750000000000001,0.8813923091735985,0.9333333333333333,0.7,0.7777777777777778,0.41599769203507314
17.0,0.0,5.0,3353.0,1.0,0.7727272727272727,0.8717948717948718,0.8783943852765295,1.0,0.85,0.7727272727272727,0.689749098906756
10.0,0.0,3.0,3362.0,1.0,0.7692307692307693,0.8695652173913044,0.8766669701595645,0.8,0.6,0.9230769230769231,0.8179552823722003
20.0,1.0,3.0,3351.0,0.9523809523809523,0.8695652173913043,0.909090909090909,0.9094480233211863,1.0,0.95,0.9130434782608695,0.8920971000186558
28.0,1.0,8.0,3338.0,0.9655172413793104,0.7777777777777778,0.8615384615384615,0.8653379725187883,1.0,1.0,0.8333333333333334,0.3888602353665822
15.0,1.0,8.0,3351.0,0.9375,0.6521739130434783,0.7692307692307693,0.7807565644404242,1.0,0.8,0.7391304347826086,0.829099694693834
13.0,1.0,5.0,3357.0,0.9285714285714286,0.7222222222222222,0.8125000000000001,0.8180982473219421,0.8666666666666667,0.65,0.7222222222222222,0.4915339531546096
15.0,1.0,5.0,3355.0,0.9375,0.75,0.8333333333333334,0.8376932741568514,0.9333333333333333,0.75,0.75,0.5866978037522274
25.0,1.0,9.0,3340.0,0.9615384615384616,0.7352941176470589,0.8333333333333333,0.8394942361545692,1.0,1.0,0.8235294117647058,0.23292400150830056
19.0,0.0,8.0,3348.0,1.0,0.7037037037037037,0.8260869565217391,0.8378700506000265,1.0,1.0,0.7407407407407407,0.7563013371141558
17.0,0.0,6.0,3352.0,1.0,0.7391304347826086,0.85,0.8589585396850924,1.0,1.0,0.8695652173913043,0.8689835366441382
32.0,1.0,4.0,3339.0,0.9696969696969697,0.8888888888888888,0.927536231884058,0.9276849192928031,1.0,1.0,0.9166666666666666,0.9137250963820088
15.0,0.0,3.0,3358.0,1.0,0.8333333333333334,0.9090909090909091,0.9124634278102018,1.0,0.75,0.8333333333333334,0.42049458274404816
19.0,1.0,3.0,3353.0,0.95,0.8636363636363636,0.9047619047619048,0.9052069073529725,1.0,0.95,0.8636363636363636,0.32349031676017537
15.0,1.0,2.0,3357.0,0.9375,0.8823529411764706,0.9090909090909091,0.9090662842632585,0.9333333333333333,0.8,0.8823529411764706,0.5358683571950948
16.0,1.0,6.0,3352.0,0.9411764705882353,0.7272727272727273,0.8205128205128205,0.8263851038550055,1.0,0.8,0.7727272727272727,0.7368633253520834
31.0,3.0,8.0,3333.0,0.9117647058823529,0.7948717948717948,0.8493150684931507,0.8497146312808918,0.9333333333333333,0.95,0.8717948717948718,0.47990662720738203
14.0,0.0,8.0,3353.0,1.0,0.6363636363636364,0.7777777777777778,0.7967740806855278,1.0,0.85,0.7727272727272727,0.5247049404956784
14.0,2.0,4.0,3355.0,0.875,0.7777777777777778,0.823529411764706,0.8240805571404496,0.9333333333333333,0.75,0.8333333333333334,0.5514185810404638
14.0,2.0,3.0,3356.0,0.875,0.8235294117647058,0.8484848484848485,0.8481344885532015,0.9333333333333333,0.7,0.8235294117647058,0.4662865913158651
27.0,0.0,8.0,3340.0,1.0,0.7714285714285715,0.870967741935484,0.8772600831316909,1.0,1.0,0.8285714285714286,0.3719761212220734
22.0,1.0,7.0,3345.0,0.9565217391304348,0.7586206896551724,0.8461538461538461,0.8507453811593046,0.9333333333333333,0.95,0.7931034482758621,0.7500001855082976
12.0,1.0,10.0,3352.0,0.9230769230769231,0.5454545454545454,0.6857142857142856,0.7082370230877048,0.8666666666666667,0.7,0.6818181818181818,0.712175398393492
19.0,0.0,3.0,3353.0,1.0,0.8636363636363636,0.9268292682926829,0.928904914760006,1.0,0.95,0.9090909090909091,0.8587688739682179
13.0,1.0,8.0,3354.0,0.9285714285714286,0.6190476190476191,0.742857142857143,0.7570210186819063,0.8666666666666667,0.75,0.7142857142857143,0.6461759091684789
13.0,0.0,9.0,3354.0,1.0,0.5909090909090909,0.7428571428571429,0.7676768269577768,0.9333333333333333,0.8,0.7272727272727273,0.9153880756355554
14.0,1.0,8.0,3353.0,0.9333333333333333,0.6363636363636364,0.7567567567567568,0.7695109669162388,0.9333333333333333,0.75,0.6818181818181818,0.21587945626851962
17.0,1.0,5.0,3353.0,0.9444444444444444,0.7727272727272727,0.85,0.8534437647596763,1.0,0.85,0.7727272727272727,0.30544004899744187
16.0,1.0,6.0,3353.0,0.9411764705882353,0.7272727272727273,0.8205128205128205,0.8263853883689665,1.0,0.8,0.7272727272727273,0.5393440676891964
13.0,0.0,3.0,3359.0,1.0,0.8125,0.896551724137931,0.9009855632183571,0.8666666666666667,0.7,0.8125,0.9678189093823947
14.0,0.0,4.0,3358.0,1.0,0.7777777777777778,0.8750000000000001,0.8813923091735985,0.9333333333333333,0.7,0.7777777777777778,0.47289306676761317
13.0,0.0,5.0,3358.0,1.0,0.7222222222222222,0.8387096774193548,0.8492045957846092,0.8666666666666667,0.65,0.7222222222222222,0.5444928606989331
14.0,1.0,4.0,3357.0,0.9333333333333333,0.7777777777777778,0.8484848484848485,0.851306458735609,0.9333333333333333,0.7,0.7777777777777778,0.43216051584392673
53.0,6.0,14.0,3302.0,0.8983050847457628,0.7910447761194029,0.8412698412698412,0.8400226874941313,0.8666666666666667,0.9,0.8507462686567164,0.5419262801002002
21.0,2.0,9.0,3343.0,0.9130434782608695,0.7,0.7924528301886793,0.7979390013145867,1.0,1.0,0.8666666666666667,0.424743558746234
16.0,1.0,4.0,3354.0,0.9411764705882353,0.8,0.8648648648648648,0.8670109883014597,0.9333333333333333,0.8,0.8,0.2879160077246698
12.0,0.0,2.0,3361.0,1.0,0.8571428571428571,0.923076923076923,0.9255447629338164,0.8666666666666667,0.65,0.9285714285714286,0.6139659755409347
14.0,2.0,2.0,3358.0,0.875,0.875,0.875,0.8744047619047619,0.8666666666666667,0.75,0.875,0.4338292169207614
27.0,2.0,11.0,3336.0,0.9310344827586207,0.7105263157894737,0.8059701492537312,0.8115623621611433,1.0,1.0,0.7894736842105263,0.5071118152121338
27.0,0.0,4.0,3344.0,1.0,0.8709677419354839,0.9310344827586207,0.9326988577290942,1.0,1.0,0.9032258064516129,0.6037724765211084
11.0,1.0,4.0,3359.0,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.8191932138783441,0.7333333333333333,0.6,0.7333333333333333,0.8744078574672662
31.0,1.0,5.0,3338.0,0.96875,0.8611111111111112,0.911764705882353,0.9124822044211874,1.0,1.0,0.8611111111111112,0.7329442580754526
28.0,2.0,4.0,3341.0,0.9333333333333333,0.875,0.9032258064516129,0.9028082097362291,1.0,1.0,0.875,0.3200790233807503
11.0,1.0,2.0,3361.0,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8802643544189488,0.7333333333333333,0.55,0.8461538461538461,0.7684280573193254
23.0,0.0,8.0,3344.0,1.0,0.7419354838709677,0.8518518518518519,0.8603282831527258,1.0,1.0,0.8064516129032258,0.48643691565520353
54.0,12.0,13.0,3296.0,0.8181818181818182,0.8059701492537313,0.8120300751879699,0.8082759206807265,0.9333333333333333,0.95,0.8059701492537313,0.2478335951282423
20.0,0.0,12.0,3343.0,1.0,0.625,0.7692307692307693,0.7891543135226569,1.0,1.0,0.71875,0.8511561001939627
24.0,1.0,8.0,3342.0,0.96,0.75,0.8421052631578947,0.8473030758560425,1.0,1.0,0.78125,0.6417673541135301
28.0,1.0,4.0,3342.0,0.9655172413793104,0.875,0.9180327868852458,0.9184188048494338,1.0,1.0,0.875,0.4332680852398161
47.0,6.0,9.0,3313.0,0.8867924528301887,0.8392857142857143,0.8623853211009174,0.8604651141388842,1.0,1.0,0.875,0.3376676535464371
28.0,0.0,4.0,3343.0,1.0,0.875,0.9333333333333333,0.9348552227064743,1.0,1.0,0.875,0.5273788500111155
21.0,1.0,0.0,3353.0,0.9545454545454546,1.0,0.9767441860465117,0.9768627618164417,1.0,1.0,1.0,0.5313028165608675
18.0,0.0,4.0,3354.0,1.0,0.8181818181818182,0.9,0.903995139414541,1.0,0.95,0.8636363636363636,0.21003459544168213
11.0,1.0,6.0,3357.0,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.769227128237041,0.7333333333333333,0.7,0.7058823529411765,0.7239776780003343
21.0,0.0,2.0,3352.0,1.0,0.9130434782608695,0.9545454545454545,0.9552481498369809,1.0,1.0,0.9130434782608695,0.8467586574927141
12.0,0.0,4.0,3360.0,1.0,0.75,0.8571428571428571,0.8655103722766299,0.8666666666666667,0.7,0.875,0.7291801711751669
18.0,2.0,4.0,3352.0,0.9,0.8181818181818182,0.8571428571428572,0.8572353746513582,1.0,0.9,0.8181818181818182,0.7246682921226799
25.0,0.0,1.0,3349.0,1.0,0.9615384615384616,0.9803921568627451,0.9804343094425205,1.0,1.0,1.0,0.8747907311975863
55.0,5.0,10.0,3305.0,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8784693445336539,0.9333333333333333,0.95,0.8615384615384616,0.528099720402539
21.0,0.0,8.0,3346.0,1.0,0.7241379310344828,0.8400000000000001,0.8499474741288371,1.0,1.0,0.896551724137931,0.7076524382646683
23.0,1.0,7.0,3345.0,0.9583333333333334,0.7666666666666667,0.8518518518518519,0.8560580590695915,0.9333333333333333,0.95,0.8333333333333334,0.8538291666950756
12.0,0.0,3.0,3360.0,1.0,0.8,0.888888888888889,0.8940281603349528,0.8,0.6,0.8,0.5117400074207806
21.0,0.0,9.0,3346.0,1.0,0.7,0.8235294117647058,0.8355370761750727,1.0,1.0,0.7666666666666667,0.7375874364310544
32.0,1.0,5.0,3338.0,0.9696969696969697,0.8648648648648649,0.9142857142857143,0.9149171138390115,1.0,1.0,0.8918918918918919,0.6071969838585467
18.0,1.0,4.0,3353.0,0.9473684210526315,0.8181818181818182,0.8780487804878049,0.8796946156412739,1.0,0.9,0.8181818181818182,0.49879629130901976
16.0,2.0,3.0,3354.0,0.8888888888888888,0.8421052631578947,0.8648648648648649,0.8644398541747577,0.9333333333333333,0.85,0.8947368421052632,0.5540884212189131
13.0,2.0,3.0,3357.0,0.8666666666666667,0.8125,0.8387096774193549,0.8384066586470338,0.8666666666666667,0.75,0.875,0.499219671796528
19.0,0.0,3.0,3354.0,1.0,0.8636363636363636,0.9268292682926829,0.9289050385477353,1.0,0.95,0.9545454545454546,0.9629104206090218
15.0,0.0,1.0,3359.0,1.0,0.9375,0.967741935483871,0.96810174162784,1.0,0.75,0.9375,0.10220509075756674
27.0,2.0,10.0,3337.0,0.9310344827586207,0.7297297297297297,0.8181818181818181,0.8225979627197193,1.0,1.0,0.8108108108108109,0.4947354014903341
25.0,0.0,7.0,3343.0,1.0,0.78125,0.8771929824561403,0.8829595332252961,1.0,1.0,0.875,0.8169362818216152
56.0,7.0,11.0,3301.0,0.8888888888888888,0.835820895522388,0.8615384615384615,0.8592450162833072,1.0,1.0,0.8507462686567164,0.2714313087114261
11.0,0.0,3.0,3361.0,1.0,0.7857142857142857,0.88,0.8860099261658873,0.7333333333333333,0.55,0.7857142857142857,0.6532789290109
26.0,2.0,6.0,3341.0,0.9285714285714286,0.8125,0.8666666666666666,0.8674406597255258,1.0,1.0,0.84375,0.5969691525433343
54.0,4.0,13.0,3304.0,0.9310344827586207,0.8059701492537313,0.864,0.8637743809223372,0.8666666666666667,0.9,0.8507462686567164,0.5095610458929875
21.0,3.0,4.0,3347.0,0.875,0.84,0.8571428571428572,0.8562796278706946,0.9333333333333333,0.9,0.88,0.28875020653851247
49.0,10.0,18.0,3298.0,0.8305084745762712,0.7313432835820896,0.7777777777777778,0.7751920413708834,1.0,1.0,0.7910447761194029,0.25439259801428704
20.0,0.0,4.0,3352.0,1.0,0.8333333333333334,0.9090909090909091,0.9123267437742038,1.0,1.0,0.9166666666666666,0.7158371051997099
23.0,1.0,9.0,3342.0,0.9583333333333334,0.71875,0.8214285714285714,0.8286047454365432,1.0,1.0,0.71875,0.4667122577667154
27.0,2.0,5.0,3341.0,0.9310344827586207,0.84375,0.8852459016393444,0.8852928326957251,1.0,1.0,0.875,0.5004357084336425
12.0,4.0,1.0,3358.0,0.75,0.9230769230769231,0.8275862068965517,0.8313488518376358,0.8,0.6,0.9230769230769231,0.46817000339743486
12.0,1.0,2.0,3360.0,0.9230769230769231,0.8571428571428571,0.888888888888889,0.8890581668822102,0.8,0.6,0.8571428571428571,0.17263165584997422
15.0,1.0,3.0,3356.0,0.9375,0.8333333333333334,0.8823529411764706,0.8833044377321837,0.9333333333333333,0.8,0.8333333333333334,0.9499681867813757
11.0,2.0,2.0,3360.0,0.8461538461538461,0.8461538461538461,0.8461538461538461,0.8455589621562257,0.7333333333333333,0.6,0.8461538461538461,0.5259528405179882
24.0,0.0,3.0,3349.0,1.0,0.8888888888888888,0.9411764705882353,0.9423870457198567,1.0,1.0,0.9259259259259259,0.8028038283603242
12.0,0.0,4.0,3360.0,1.0,0.75,0.8571428571428571,0.8655103722766299,0.8,0.65,0.75,0.1844702278610727
50.0,12.0,12.0,3302.0,0.8064516129032258,0.8064516129032258,0.8064516129032258,0.8028306110927249,0.7333333333333333,0.8,0.8064516129032258,0.4001684547575941
19.0,2.0,8.0,3347.0,0.9047619047619048,0.7037037037037037,0.7916666666666667,0.7965346368506695,0.9333333333333333,0.95,0.7037037037037037,0.3142834076168546
19.0,2.0,3.0,3351.0,0.9047619047619048,0.8636363636363636,0.8837209302325582,0.8832177865666869,0.9333333333333333,0.95,0.9090909090909091,0.814990207227352
11.0,2.0,4.0,3359.0,0.8461538461538461,0.7333333333333333,0.7857142857142856,0.7868530854285094,0.8,0.7,0.8,0.4456066101686916
31.0,3.0,13.0,3328.0,0.9117647058823529,0.7045454545454546,0.794871794871795,0.7992625341472214,1.0,1.0,0.7272727272727273,0.3299125530485954
11.0,0.0,5.0,3360.0,1.0,0.6875,0.8148148148148148,0.8285399535813194,0.7333333333333333,0.55,0.6875,0.12008911499069148
29.0,1.0,9.0,3337.0,0.9666666666666667,0.7631578947368421,0.8529411764705883,0.8575417094966173,1.0,1.0,0.8421052631578947,0.8395131447597199
53.0,3.0,10.0,3310.0,0.9464285714285714,0.8412698412698413,0.8907563025210083,0.8904007989317618,0.9333333333333333,0.95,0.8571428571428571,0.6134497848645004
23.0,2.0,6.0,3344.0,0.92,0.7931034482758621,0.851851851851852,0.8530450450262714,0.9333333333333333,0.9,0.8275862068965517,0.44358822701444744
23.0,3.0,6.0,3344.0,0.8846153846153846,0.7931034482758621,0.8363636363636363,0.8362892624939227,0.8,0.85,0.8275862068965517,0.6143709512247918
23.0,0.0,5.0,3347.0,1.0,0.8214285714285714,0.9019607843137255,0.9056507550632349,1.0,1.0,0.8928571428571429,0.723966908531103
34.0,1.0,4.0,3337.0,0.9714285714285714,0.8947368421052632,0.9315068493150684,0.9315637656420297,1.0,1.0,0.8947368421052632,0.6158908645549731
30.0,2.0,8.0,3336.0,0.9375,0.7894736842105263,0.8571428571428572,0.8588845124473495,1.0,0.95,0.8157894736842105,0.48548036551758883
11.0,1.0,2.0,3362.0,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.880264485378302,0.7333333333333333,0.55,0.8461538461538461,0.25135667963045594
32.0,0.0,2.0,3341.0,1.0,0.9411764705882353,0.9696969696969697,0.9698522555613807,1.0,1.0,0.9411764705882353,0.23559928664885402
22.0,0.0,10.0,3344.0,1.0,0.6875,0.8148148148148148,0.8279192042138065,1.0,1.0,0.71875,0.932365277451475
22.0,2.0,6.0,3346.0,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8475170582933939,1.0,0.9,0.7857142857142857,0.5666416991083805
12.0,1.0,2.0,3361.0,0.9230769230769231,0.8571428571428571,0.888888888888889,0.8890582980356031,0.8,0.65,0.8571428571428571,0.8291289692017009
22.0,0.0,3.0,3351.0,1.0,0.88,0.9361702127659575,0.937663521815322,1.0,1.0,0.88,0.48817522691319953
12.0,0.0,4.0,3360.0,1.0,0.75,0.8571428571428571,0.8655103722766299,0.8666666666666667,0.7,0.8125,0.8507581300427127
14.0,1.0,7.0,3354.0,0.9333333333333333,0.6666666666666666,0.7777777777777778,0.7877538800891514,0.9333333333333333,0.75,0.7142857142857143,0.42386360028059394
18.0,0.0,8.0,3350.0,1.0,0.6923076923076923,0.8181818181818181,0.8310585773056389,1.0,1.0,0.8076923076923077,0.7466466380270714
10.0,2.0,5.0,3359.0,0.8333333333333334,0.6666666666666666,0.7407407407407408,0.7443585641209445,0.7333333333333333,0.55,0.7333333333333333,0.7603565791186462
32.0,1.0,4.0,3339.0,0.9696969696969697,0.8888888888888888,0.927536231884058,0.9276849192928031,0.9333333333333333,0.95,0.8888888888888888,0.9013465124977422
48.0,2.0,14.0,3311.0,0.96,0.7741935483870968,0.8571428571428571,0.8598773463692412,1.0,1.0,0.8709677419354839,0.4715779468118695
20.0,1.0,5.0,3350.0,0.9523809523809523,0.8,0.8695652173913043,0.8720256580431371,1.0,1.0,0.8,0.3214457751209615
11.0,0.0,11.0,3354.0,1.0,0.5,0.6666666666666666,0.7059500885252836,0.8666666666666667,0.8,0.7272727272727273,0.6081455676924127
45.0,3.0,15.0,3312.0,0.9375,0.75,0.8333333333333334,0.8360019372907816,1.0,1.0,0.8333333333333334,0.5542021405933184
52.0,6.0,16.0,3302.0,0.896551724137931,0.7647058823529411,0.8253968253968255,0.8247990184614287,1.0,1.0,0.8235294117647058,0.6435313992791065
19.0,0.0,8.0,3349.0,1.0,0.7037037037037037,0.8260869565217391,0.8378703487946375,1.0,1.0,0.8148148148148148,0.6239663382395072
32.0,4.0,7.0,3333.0,0.8888888888888888,0.8205128205128205,0.8533333333333333,0.8523861268703279,1.0,0.95,0.8461538461538461,0.5845190878679813
11.0,2.0,11.0,3352.0,0.8461538461538461,0.5,0.6285714285714286,0.6487980155358487,0.8,0.65,0.5909090909090909,0.9793735525916895
16.0,0.0,6.0,3354.0,1.0,0.7272727272727273,0.8421052631578948,0.8520410940641454,1.0,0.8,0.7272727272727273,0.509651289788784
11.0,0.0,3.0,3362.0,1.0,0.7857142857142857,0.88,0.8860100436762688,0.8,0.6,0.8571428571428571,0.4093647993756662
30.0,0.0,11.0,3335.0,1.0,0.7317073170731707,0.8450704225352113,0.8539917000775022,1.0,1.0,0.7804878048780488,0.7903842923498474
19.0,2.0,10.0,3345.0,0.9047619047619048,0.6551724137931034,0.7599999999999999,0.7682990028115382,1.0,0.95,0.6896551724137931,0.2043570182678418
14.0,2.0,4.0,3356.0,0.875,0.7777777777777778,0.823529411764706,0.8240808183246571,0.8666666666666667,0.75,0.7777777777777778,0.9687154695286647
37.0,2.0,11.0,3326.0,0.9487179487179487,0.7708333333333334,0.8505747126436781,0.8533430153518685,1.0,1.0,0.8125,0.465347498137654
15.0,0.0,4.0,3357.0,1.0,0.7894736842105263,0.8823529411764706,0.887994433665207,1.0,0.8,0.8421052631578947,0.5491083139730941
14.0,0.0,5.0,3357.0,1.0,0.7368421052631579,0.8484848484848484,0.8577565309108248,0.9333333333333333,0.75,0.7894736842105263,0.7113626125400275
14.0,0.0,7.0,3355.0,1.0,0.6666666666666666,0.8,0.8156461267029669,1.0,0.8,0.7619047619047619,0.8012337911816334
17.0,6.0,5.0,3348.0,0.7391304347826086,0.7727272727272727,0.7555555555555555,0.7541050214563524,0.9333333333333333,0.8,0.7727272727272727,0.26008973103389404
22.0,2.0,8.0,3344.0,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.8184897873425359,1.0,1.0,0.8,0.36285651642424904
22.0,2.0,8.0,3344.0,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.8184897873425359,1.0,1.0,0.8,0.37723097533993416
49.0,6.0,18.0,3303.0,0.8909090909090909,0.7313432835820896,0.8032786885245902,0.8037355650510113,0.8666666666666667,0.9,0.7611940298507462,0.49374316640433685
11.0,1.0,5.0,3359.0,0.9166666666666666,0.6875,0.7857142857142857,0.7930410514233088,0.8,0.6,0.75,0.4480338580305203
9.0,2.0,7.0,3358.0,0.8181818181818182,0.5625,0.6666666666666666,0.6771789750482818,0.6,0.5,0.5625,0.12727243632064214
19.0,3.0,4.0,3349.0,0.8636363636363636,0.8260869565217391,0.8444444444444444,0.8436120960889464,0.9333333333333333,0.9,0.8260869565217391,0.6801636598069953
14.0,2.0,8.0,3352.0,0.875,0.6363636363636364,0.7368421052631579,0.7448373547394378,0.8666666666666667,0.8,0.7272727272727273,0.5658125698779086
15.0,4.0,2.0,3355.0,0.7894736842105263,0.8823529411764706,0.8333333333333333,0.8337441621028653,0.9333333333333333,0.75,0.8823529411764706,0.3868003985040495
36.0,5.0,8.0,3327.0,0.8780487804878049,0.8181818181818182,0.8470588235294119,0.8456517557870153,1.0,1.0,0.8181818181818182,0.3636637867817124
9.0,0.0,4.0,3362.0,1.0,0.6923076923076923,0.8181818181818181,0.8315557621727077,0.7333333333333333,0.55,0.8461538461538461,0.8011497518416892
27.0,1.0,11.0,3337.0,0.9642857142857143,0.7105263157894737,0.8181818181818182,0.8261525366112444,1.0,1.0,0.7894736842105263,0.49302189895460924
26.0,0.0,5.0,3345.0,1.0,0.8387096774193549,0.9122807017543859,0.9151272435736296,1.0,1.0,0.8709677419354839,0.6981115041910796
