tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
16.0,3.0,4.0,2666.0,0.8421052631578947,0.8,0.8205128205128205,0.8194759620483728,0.9333333333333333,0.8,0.8,0.4934512581800542
11.0,1.0,5.0,2671.0,0.9166666666666666,0.6875,0.7857142857142857,0.7928312570894173,0.9333333333333333,0.7,0.875,0.9159226590728372
35.0,4.0,9.0,2641.0,0.8974358974358975,0.7954545454545454,0.8433734939759037,0.8425057123005608,1.0,1.0,0.8409090909090909,0.3859783428581478
14.0,0.0,1.0,2674.0,1.0,0.9333333333333333,0.9655172413793104,0.9659111882963218,0.9333333333333333,0.7,0.9333333333333333,0.8680006758575108
21.0,4.0,9.0,2654.0,0.84,0.7,0.7636363636363636,0.7644443895651443,0.9333333333333333,0.9,0.7,0.6472725439299133
12.0,2.0,2.0,2673.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8563951935914553,0.8,0.6,0.8571428571428571,0.2710029206277167
14.0,1.0,3.0,2671.0,0.9333333333333333,0.8235294117647058,0.8749999999999999,0.8759878079517539,0.9333333333333333,0.8,0.8823529411764706,0.8196277749876875
9.0,1.0,1.0,2678.0,0.9,0.9,0.9,0.8996267263904442,0.6,0.45,0.9,0.7107748434394651
14.0,0.0,4.0,2670.0,1.0,0.7777777777777778,0.8750000000000001,0.8812572329607992,0.9333333333333333,0.75,0.8333333333333334,0.8690619216910367
21.0,0.0,8.0,2660.0,1.0,0.7241379310344828,0.8400000000000001,0.8496861790716875,1.0,1.0,0.7931034482758621,0.9166524556948435
15.0,1.0,4.0,2669.0,0.9375,0.7894736842105263,0.8571428571428572,0.8594181817534061,0.9333333333333333,0.85,0.8421052631578947,0.8789395111859991
13.0,0.0,1.0,2675.0,1.0,0.9285714285714286,0.962962962962963,0.9634440454873169,0.8666666666666667,0.65,0.9285714285714286,0.4938126021290853
12.0,1.0,4.0,2672.0,0.9230769230769231,0.75,0.8275862068965517,0.8311689609254151,0.9333333333333333,0.7,0.875,0.9960728199204486
25.0,2.0,3.0,2659.0,0.9259259259259259,0.8928571428571429,0.9090909090909091,0.9083051663881849,0.9333333333333333,0.95,0.8928571428571429,0.2796667176614995
13.0,3.0,8.0,2664.0,0.8125,0.6190476190476191,0.7027027027027026,0.7072567950023829,0.8666666666666667,0.65,0.6190476190476191,0.2460633780262053
17.0,1.0,2.0,2669.0,0.9444444444444444,0.8947368421052632,0.918918918918919,0.9186979001598045,1.0,0.85,0.8947368421052632,0.8284281956693219
23.0,3.0,5.0,2657.0,0.8846153846153846,0.8214285714285714,0.8518518518518519,0.8509464759220492,1.0,1.0,0.8214285714285714,0.5888496853306996
11.0,2.0,3.0,2673.0,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.8144461424929016,0.7333333333333333,0.6,0.7857142857142857,0.2479946918221557
13.0,2.0,3.0,2671.0,0.8666666666666667,0.8125,0.8387096774193549,0.8382168517033988,0.8666666666666667,0.8,0.875,0.8828637345353434
10.0,0.0,3.0,2675.0,1.0,0.7692307692307693,0.8695652173913044,0.8765666243561531,0.7333333333333333,0.55,0.8461538461538461,0.8570040792459286
15.0,1.0,2.0,2671.0,0.9375,0.8823529411764706,0.9090909090909091,0.9089527517200423,1.0,0.75,0.8823529411764706,0.9420555740028302
25.0,1.0,6.0,2657.0,0.9615384615384616,0.8064516129032258,0.8771929824561403,0.8793499438220016,1.0,0.95,0.8387096774193549,0.45613349258598523
13.0,0.0,4.0,2672.0,1.0,0.7647058823529411,0.8666666666666666,0.8738208192946836,0.8666666666666667,0.75,0.7647058823529411,0.6853639461470636
14.0,0.0,1.0,2674.0,1.0,0.9333333333333333,0.9655172413793104,0.9659111882963218,0.9333333333333333,0.7,0.9333333333333333,0.4512256935615505
14.0,0.0,1.0,2674.0,1.0,0.9333333333333333,0.9655172413793104,0.9659111882963218,0.9333333333333333,0.7,0.9333333333333333,0.3367596015781245
19.0,4.0,8.0,2658.0,0.8260869565217391,0.7037037037037037,0.76,0.7602447093971311,0.9333333333333333,0.9,0.7407407407407407,0.5258250359592443
18.0,0.0,6.0,2665.0,1.0,0.75,0.8571428571428571,0.8650521589700095,1.0,0.9,0.75,0.6640212297725194
12.0,0.0,5.0,2672.0,1.0,0.7058823529411765,0.8275862068965517,0.8393830665488636,0.8,0.65,0.7647058823529411,0.8347984092331052
11.0,1.0,6.0,2671.0,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.7689894454800671,0.8,0.65,0.7647058823529411,0.6571000023932821
13.0,0.0,4.0,2671.0,1.0,0.7647058823529411,0.8666666666666666,0.873820574787173,0.8666666666666667,0.65,0.7647058823529411,0.8302683953410799
12.0,2.0,4.0,2671.0,0.8571428571428571,0.75,0.7999999999999999,0.8006843525344176,0.8666666666666667,0.65,0.8125,0.1980227128602395
14.0,1.0,2.0,2672.0,0.9333333333333333,0.875,0.9032258064516129,0.9031408115567974,0.9333333333333333,0.7,0.875,0.17185929639097827
15.0,2.0,1.0,2671.0,0.8823529411764706,0.9375,0.9090909090909091,0.9089527517200423,0.9333333333333333,0.75,0.9375,0.13366774413619345
15.0,0.0,1.0,2673.0,1.0,0.9375,0.967741935483871,0.968064771410196,1.0,0.75,0.9375,0.8546887721524763
11.0,0.0,2.0,2675.0,1.0,0.8461538461538461,0.9166666666666666,0.9195225284958941,0.8,0.6,0.8461538461538461,0.5578194549309597
10.0,0.0,4.0,2675.0,1.0,0.7142857142857143,0.8333333333333333,0.8445230714778679,0.8,0.6,0.8571428571428571,0.7580917167844773
11.0,1.0,3.0,2674.0,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8479477097545661,0.7333333333333333,0.55,0.7857142857142857,0.5661037457842466
11.0,2.0,3.0,2673.0,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.8144461424929016,0.7333333333333333,0.6,0.7857142857142857,0.2631257968608488
45.0,14.0,8.0,2622.0,0.7627118644067796,0.8490566037735849,0.8035714285714285,0.8006048945621801,0.6,0.65,0.8113207547169812,0.4631957786255311
19.0,0.0,7.0,2663.0,1.0,0.7307692307692307,0.8444444444444443,0.8537290884006743,1.0,0.95,0.8461538461538461,0.581827808403547
10.0,1.0,7.0,2671.0,0.9090909090909091,0.5882352941176471,0.7142857142857143,0.7299880307156303,0.7333333333333333,0.65,0.7058823529411765,0.8415240991765643
4.0,1.0,7.0,2677.0,0.8,0.36363636363636365,0.5000000000000001,0.5382034498347111,0.6666666666666666,0.5,0.9090909090909091,0.8774802114494461
9.0,0.0,3.0,2676.0,1.0,0.75,0.8571428571428571,0.8655403713163814,0.7333333333333333,0.55,0.9166666666666666,0.7400373975669334
23.0,3.0,8.0,2655.0,0.8846153846153846,0.7419354838709677,0.8070175438596492,0.8081482696342733,0.9333333333333333,0.95,0.7741935483870968,0.5123372955975033
21.0,2.0,4.0,2661.0,0.9130434782608695,0.84,0.8749999999999999,0.8746491499561073,1.0,1.0,0.88,0.26477405486856437
8.0,0.0,3.0,2678.0,1.0,0.7272727272727273,0.8421052631578948,0.8523255948699463,0.6,0.45,0.7272727272727273,0.684636835050882
27.0,4.0,2.0,2655.0,0.8709677419354839,0.9310344827586207,0.9,0.8993837327017385,1.0,1.0,0.9310344827586207,0.30716517166417123
21.0,3.0,5.0,2660.0,0.875,0.8076923076923077,0.8400000000000001,0.8391851894954977,1.0,0.95,0.8461538461538461,0.7502508156106953
9.0,0.0,2.0,2677.0,1.0,0.8181818181818182,0.9,0.904196332010215,0.6,0.45,0.8181818181818182,0.23338729149174484
19.0,0.0,4.0,2665.0,1.0,0.8260869565217391,0.9047619047619047,0.9082119297709137,1.0,0.95,0.8260869565217391,0.9112464710952378
46.0,2.0,7.0,2634.0,0.9583333333333334,0.8679245283018868,0.910891089108911,0.9103490879090153,1.0,1.0,0.8679245283018868,0.5399337683227334
18.0,1.0,7.0,2663.0,0.9473684210526315,0.72,0.8181818181818181,0.8245380452483576,1.0,0.95,0.76,0.7528446308116821
19.0,1.0,6.0,2663.0,0.95,0.76,0.8444444444444444,0.8484902664094265,1.0,0.95,0.8,0.5499538781548545
21.0,1.0,4.0,2663.0,0.9545454545454546,0.84,0.8936170212765958,0.8945393168737039,1.0,1.0,0.84,0.41978813891878236
35.0,6.0,8.0,2640.0,0.8536585365853658,0.813953488372093,0.8333333333333333,0.8309334430518763,0.9333333333333333,0.95,0.813953488372093,0.16786476232891068
20.0,0.0,5.0,2664.0,1.0,0.8,0.888888888888889,0.8935890058368928,1.0,1.0,0.8,0.5920140578196911
13.0,0.0,5.0,2670.0,1.0,0.7222222222222222,0.8387096774193548,0.8490419743118134,1.0,0.8,0.8333333333333334,0.9851289935187103
13.0,1.0,4.0,2671.0,0.9285714285714286,0.7647058823529411,0.8387096774193549,0.8417800119764525,0.9333333333333333,0.7,0.8235294117647058,0.8934610118526652
10.0,3.0,2.0,2673.0,0.7692307692307693,0.8333333333333334,0.8,0.7997131110096665,0.6666666666666666,0.55,0.8333333333333334,0.3459792828478141
12.0,1.0,6.0,2670.0,0.9230769230769231,0.6666666666666666,0.7741935483870968,0.7832911937830337,0.8666666666666667,0.8,0.8333333333333334,0.963896760539691
5.0,1.0,6.0,2676.0,0.8333333333333334,0.45454545454545453,0.5882352941176471,0.6143781738697117,0.4666666666666667,0.35,0.6363636363636364,0.9308359566982632
14.0,0.0,3.0,2672.0,1.0,0.8235294117647058,0.9032258064516129,0.9069762000061964,0.9333333333333333,0.7,0.8235294117647058,0.7747258615131645
18.0,1.0,2.0,2667.0,0.9473684210526315,0.9,0.9230769230769231,0.922823040622971,1.0,0.9,0.9,0.6485288726366534
44.0,4.0,7.0,2634.0,0.9166666666666666,0.8627450980392157,0.888888888888889,0.8872299785167997,1.0,1.0,0.8627450980392157,0.4407603413242983
20.0,2.0,4.0,2662.0,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.8692779018949236,1.0,0.95,0.8333333333333334,0.5153601618645688
19.0,1.0,4.0,2664.0,0.95,0.8260869565217391,0.8837209302325583,0.88497920161519,1.0,0.95,0.8260869565217391,0.8330573935315725
7.0,0.0,4.0,2677.0,1.0,0.6363636363636364,0.7777777777777778,0.7971287186903571,0.5333333333333333,0.4,0.7272727272727273,0.5327544892470033
17.0,1.0,6.0,2664.0,0.9444444444444444,0.7391304347826086,0.8292682926829269,0.834297980727177,1.0,0.85,0.7391304347826086,0.8291663494446335
25.0,1.0,5.0,2658.0,0.9615384615384616,0.8333333333333334,0.8928571428571429,0.894067385289776,1.0,1.0,0.8333333333333334,0.4669474636395918
13.0,0.0,4.0,2672.0,1.0,0.7647058823529411,0.8666666666666666,0.8738208192946836,0.9333333333333333,0.7,0.8235294117647058,0.7292742439903616
12.0,0.0,3.0,2674.0,1.0,0.8,0.888888888888889,0.8939258772617014,0.8666666666666667,0.7,0.8666666666666667,0.640890872714578
9.0,0.0,5.0,2675.0,1.0,0.6428571428571429,0.782608695652174,0.8010354439823443,0.6666666666666666,0.55,0.7142857142857143,0.6706713403273402
10.0,1.0,6.0,2672.0,0.9090909090909091,0.625,0.7407407407407406,0.7526235820712506,0.6666666666666666,0.5,0.625,0.13775937176210895
10.0,0.0,2.0,2676.0,1.0,0.8333333333333334,0.9090909090909091,0.9125299876398837,0.6666666666666666,0.5,0.8333333333333334,0.3374552779998049
28.0,3.0,2.0,2656.0,0.9032258064516129,0.9333333333333333,0.9180327868852459,0.9172187636468011,1.0,1.0,0.9333333333333333,0.49707687816010415
19.0,3.0,6.0,2660.0,0.8636363636363636,0.76,0.8085106382978724,0.808506533949976,0.9333333333333333,0.9,0.76,0.4125554654552598
42.0,9.0,11.0,2627.0,0.8235294117647058,0.7924528301886793,0.8076923076923077,0.8040561628458606,0.7333333333333333,0.75,0.7924528301886793,0.5335797487562515
11.0,1.0,0.0,2677.0,0.9166666666666666,1.0,0.9565217391304348,0.9572483332038029,0.7333333333333333,0.55,0.9090909090909091,0.7190759755423631
17.0,2.0,8.0,2661.0,0.8947368421052632,0.68,0.7727272727272727,0.7782757291602629,1.0,0.85,0.68,0.3617142172233886
38.0,5.0,15.0,2631.0,0.8837209302325582,0.7169811320754716,0.7916666666666666,0.7923895590910373,0.8666666666666667,0.9,0.7735849056603774,0.5245276531809036
15.0,1.0,6.0,2667.0,0.9375,0.7142857142857143,0.8108108108108109,0.8171223756144296,1.0,0.8,0.7619047619047619,0.1884460565220351
41.0,10.0,12.0,2626.0,0.803921568627451,0.7735849056603774,0.7884615384615384,0.7844425462822237,0.6,0.65,0.7735849056603774,0.5632748159779198
15.0,1.0,3.0,2670.0,0.9375,0.8333333333333334,0.8823529411764706,0.8831557899610777,0.9333333333333333,0.75,0.8333333333333334,0.46291926253567317
16.0,0.0,9.0,2663.0,1.0,0.64,0.7804878048780487,0.7986515581761834,1.0,0.9,0.72,0.3928486855908857
20.0,1.0,5.0,2662.0,0.9523809523809523,0.8,0.8695652173913043,0.8718073289332514,1.0,1.0,0.84,0.43201418613825715
9.0,0.0,2.0,2678.0,1.0,0.8181818181818182,0.9,0.9041964580418427,0.6666666666666666,0.5,0.8181818181818182,0.8514499756955708
9.0,1.0,2.0,2677.0,0.9,0.8181818181818182,0.8571428571428572,0.8575645935308214,0.6,0.5,0.8181818181818182,0.7370664406261588
11.0,1.0,4.0,2672.0,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.8190138475484359,0.8666666666666667,0.7,0.8666666666666667,0.8284713785497246
10.0,0.0,2.0,2676.0,1.0,0.8333333333333334,0.9090909090909091,0.9125299876398837,0.6666666666666666,0.5,0.8333333333333334,0.9094426718584907
16.0,0.0,4.0,2665.0,1.0,0.8,0.888888888888889,0.8937567057550131,1.0,0.8,0.8,0.6909487082675483
10.0,0.0,3.0,2673.0,1.0,0.7692307692307693,0.8695652173913044,0.8765662569923341,0.6666666666666666,0.55,0.7692307692307693,0.8308016610756704
36.0,9.0,12.0,2628.0,0.8,0.75,0.7741935483870969,0.7706335362291405,1.0,0.95,0.7708333333333334,0.3538569769305226
13.0,0.0,10.0,2663.0,1.0,0.5652173913043478,0.7222222222222222,0.7504017911272619,0.9333333333333333,0.75,0.6956521739130435,0.7957237516979145
12.0,0.0,5.0,2669.0,1.0,0.7058823529411765,0.8275862068965517,0.8393821854516289,0.9333333333333333,0.75,0.8235294117647058,0.9069899216118374
10.0,0.0,1.0,2674.0,1.0,0.9090909090909091,0.9523809523809523,0.9532843552802543,0.6666666666666666,0.5,0.9090909090909091,0.8243131584882889
27.0,0.0,8.0,2651.0,1.0,0.7714285714285715,0.870967741935484,0.8769878066191599,1.0,1.0,0.8,0.4796574735725551
8.0,2.0,3.0,2672.0,0.8,0.7272727272727273,0.761904761904762,0.7618431814636887,0.6,0.5,0.7272727272727273,0.6648495480562695
23.0,0.0,9.0,2653.0,1.0,0.71875,0.8363636363636363,0.8463568787401883,1.0,1.0,0.78125,0.8335429606752867
42.0,3.0,8.0,2632.0,0.9333333333333333,0.84,0.8842105263157894,0.8833998963771142,1.0,1.0,0.88,0.4529460438603258
15.0,3.0,9.0,2658.0,0.8333333333333334,0.625,0.7142857142857143,0.7195752427837692,0.8666666666666667,0.8,0.75,0.5470230792835153
20.0,0.0,4.0,2662.0,1.0,0.8333333333333334,0.9090909090909091,0.9121858477060412,1.0,1.0,0.9166666666666666,0.5868308069574367
22.0,2.0,2.0,2660.0,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9159153518657651,1.0,1.0,0.9166666666666666,0.21817412615962875
25.0,4.0,4.0,2652.0,0.8620689655172413,0.8620689655172413,0.8620689655172413,0.8605629414208559,0.8666666666666667,0.9,0.8620689655172413,0.4097734799870054
26.0,0.0,7.0,2653.0,1.0,0.7878787878787878,0.8813559322033898,0.886456667100839,1.0,1.0,0.8181818181818182,0.5893902875058545
9.0,1.0,1.0,2674.0,0.9,0.9,0.9,0.8996261682242991,0.6,0.45,0.9,0.567885519690933
25.0,2.0,2.0,2656.0,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9251734804782209,1.0,1.0,0.9259259259259259,0.551572759424007
20.0,0.0,4.0,2662.0,1.0,0.8333333333333334,0.9090909090909091,0.9121858477060412,1.0,1.0,0.875,0.8100095975466266
18.0,0.0,3.0,2664.0,1.0,0.8571428571428571,0.923076923076923,0.9252992445415811,1.0,0.9,0.9047619047619048,0.4938314857604542
10.0,0.0,2.0,2673.0,1.0,0.8333333333333334,0.9090909090909091,0.9125296052040349,0.8,0.6,0.9166666666666666,0.8705039457060096
21.0,1.0,0.0,2664.0,0.9545454545454546,1.0,0.9767441860465117,0.9768251000760042,0.9333333333333333,0.95,0.9523809523809523,0.4092662801170344
8.0,2.0,5.0,2671.0,0.8,0.6153846153846154,0.6956521739130435,0.7004003784826889,0.6,0.45,0.6923076923076923,0.8259699959890496
12.0,0.0,5.0,2669.0,1.0,0.7058823529411765,0.8275862068965517,0.8393821854516289,0.8666666666666667,0.75,0.8235294117647058,0.4760162046966933
15.0,2.0,5.0,2664.0,0.8823529411764706,0.75,0.8108108108108107,0.8122186654213904,1.0,0.75,0.75,0.37718856067910206
9.0,0.0,3.0,2674.0,1.0,0.75,0.8571428571428571,0.8655400088446061,0.7333333333333333,0.6,0.9166666666666666,0.7132872390083594
23.0,2.0,8.0,2653.0,0.92,0.7419354838709677,0.8214285714285714,0.8244145386170011,0.9333333333333333,0.95,0.8064516129032258,0.6684457862090238
45.0,2.0,6.0,2632.0,0.9574468085106383,0.8823529411764706,0.9183673469387754,0.9176458335391375,1.0,1.0,0.8823529411764706,0.2529229914582933
16.0,0.0,3.0,2666.0,1.0,0.8421052631578947,0.9142857142857143,0.9171470563434828,1.0,0.9,0.8947368421052632,0.6295561090131774
14.0,0.0,3.0,2669.0,1.0,0.8235294117647058,0.9032258064516129,0.9069756283490542,0.9333333333333333,0.75,0.8823529411764706,0.5941954411148425
39.0,1.0,11.0,2635.0,0.975,0.78,0.8666666666666667,0.8699937172784976,1.0,1.0,0.8,0.326479888160281
37.0,2.0,19.0,2628.0,0.9487179487179487,0.6607142857142857,0.7789473684210526,0.78827212059986,1.0,0.95,0.7857142857142857,0.6318092319999047
18.0,0.0,5.0,2663.0,1.0,0.782608695652174,0.878048780487805,0.8838224016604319,1.0,0.95,0.8695652173913043,0.7694018853628274
27.0,0.0,5.0,2654.0,1.0,0.84375,0.9152542372881356,0.9176946154881677,1.0,1.0,0.84375,0.5303355462960109
14.0,1.0,4.0,2667.0,0.9333333333333333,0.7777777777777778,0.8484848484848485,0.8511238971126192,0.9333333333333333,0.7,0.7777777777777778,0.4734143323350739
12.0,1.0,4.0,2668.0,0.9230769230769231,0.75,0.8275862068965517,0.8311676410188341,0.8,0.65,0.8125,0.5703156733513982
8.0,0.0,3.0,2675.0,1.0,0.7272727272727273,0.8421052631578948,0.8523250600630056,0.6,0.45,0.8181818181818182,0.715111751976754
22.0,0.0,9.0,2654.0,1.0,0.7096774193548387,0.8301886792452831,0.8409987872661618,1.0,1.0,0.8064516129032258,0.6016287474452062
19.0,1.0,6.0,2660.0,0.95,0.76,0.8444444444444444,0.8484888976928088,0.9333333333333333,0.95,0.8,0.645068275594921
10.0,0.0,5.0,2671.0,1.0,0.6666666666666666,0.8,0.8157334285215811,0.7333333333333333,0.6,0.7333333333333333,0.33609554267924757
31.0,0.0,9.0,2646.0,1.0,0.775,0.8732394366197184,0.8788474733171463,1.0,1.0,0.85,0.6659370519326355
13.0,0.0,2.0,2671.0,1.0,0.8666666666666667,0.9285714285714286,0.9306009922404701,0.8666666666666667,0.65,0.8666666666666667,0.9985746962544793
12.0,0.0,3.0,2670.0,1.0,0.8,0.888888888888889,0.8939251268621247,0.8,0.65,0.8,0.9470332074119284
13.0,1.0,3.0,2668.0,0.9285714285714286,0.8125,0.8666666666666666,0.8678733877207151,0.9333333333333333,0.7,0.875,0.6183194152944362
12.0,4.0,6.0,2663.0,0.75,0.6666666666666666,0.7058823529411765,0.7052516030382304,0.8,0.7,0.7222222222222222,0.7019493036638663
15.0,2.0,9.0,2660.0,0.8823529411764706,0.625,0.7317073170731708,0.7407446698904975,0.9333333333333333,0.8,0.7083333333333334,0.7034443946122086
19.0,5.0,5.0,2657.0,0.7916666666666666,0.7916666666666666,0.7916666666666666,0.7897883796644127,1.0,0.9,0.7916666666666666,0.10142247556615215
41.0,2.0,11.0,2632.0,0.9534883720930233,0.7884615384615384,0.8631578947368421,0.8647465272738715,0.9333333333333333,0.95,0.8269230769230769,0.43956673008149005
9.0,0.0,4.0,2673.0,1.0,0.6923076923076923,0.8181818181818181,0.8314284330444404,0.6666666666666666,0.55,0.6923076923076923,0.6039004246362655
10.0,0.0,3.0,2673.0,1.0,0.7692307692307693,0.8695652173913044,0.8765662569923341,0.7333333333333333,0.55,0.8461538461538461,0.6375610508274625
17.0,2.0,1.0,2666.0,0.8947368421052632,0.9444444444444444,0.918918918918919,0.9186972739515905,0.9333333333333333,0.85,0.8888888888888888,0.07598519846069725
9.0,1.0,7.0,2669.0,0.9,0.5625,0.6923076923076923,0.7102411481386576,0.6,0.5,0.5625,0.19549486381372982
13.0,3.0,0.0,2669.0,0.8125,1.0,0.896551724137931,0.9008816581416497,0.8666666666666667,0.65,1.0,0.26610720067999716
33.0,5.0,4.0,2644.0,0.868421052631579,0.8918918918918919,0.88,0.8783815396809808,0.8666666666666667,0.8,0.8648648648648649,0.5901596770906266
11.0,0.0,0.0,2675.0,1.0,1.0,1.0,1.0,0.7333333333333333,0.55,1.0,0.9202365310256946
25.0,1.0,7.0,2653.0,0.9615384615384616,0.78125,0.8620689655172413,0.8653234630694249,1.0,1.0,0.8125,0.361234694280751
21.0,0.0,3.0,2661.0,1.0,0.875,0.9333333333333333,0.9348875010607638,1.0,1.0,0.875,0.5860547699210898
8.0,0.0,4.0,2674.0,1.0,0.6666666666666666,0.8,0.8158865721904041,0.6666666666666666,0.5,0.8333333333333334,0.7820451622494422
14.0,2.0,3.0,2667.0,0.875,0.8235294117647058,0.8484848484848485,0.847943445652466,0.9333333333333333,0.75,0.8235294117647058,0.7977902713463233
18.0,3.0,6.0,2659.0,0.8571428571428571,0.75,0.7999999999999999,0.8001282076084507,1.0,0.9,0.8333333333333334,0.5441507794581523
9.0,2.0,1.0,2674.0,0.8181818181818182,0.9,0.8571428571428572,0.8575639748929873,0.6,0.45,0.9,0.9309154785191567
8.0,0.0,2.0,2676.0,1.0,0.8,0.888888888888889,0.8940931378823822,0.5333333333333333,0.4,0.8,0.39796058954889674
6.0,1.0,4.0,2675.0,0.8571428571428571,0.6,0.7058823529411764,0.716289123249228,0.5333333333333333,0.4,0.8,0.8254023904236004
23.0,1.0,8.0,2654.0,0.9583333333333334,0.7419354838709677,0.8363636363636364,0.8416840111852046,1.0,1.0,0.8064516129032258,0.6277754211973924
14.0,1.0,2.0,2668.0,0.9333333333333333,0.875,0.9032258064516129,0.9031399795107216,0.9333333333333333,0.7,0.875,0.590076654683407
21.0,3.0,7.0,2654.0,0.875,0.75,0.8076923076923077,0.8082648522211651,0.9333333333333333,0.9,0.8214285714285714,0.5866184888857999
9.0,0.0,4.0,2673.0,1.0,0.6923076923076923,0.8181818181818181,0.8314284330444404,0.6,0.45,0.6923076923076923,0.9772910349640653
29.0,2.0,13.0,2642.0,0.9354838709677419,0.6904761904761905,0.7945205479452055,0.8011520160584354,1.0,1.0,0.7857142857142857,0.6384393276688991
45.0,2.0,7.0,2632.0,0.9574468085106383,0.8653846153846154,0.9090909090909091,0.9085919389611719,0.9333333333333333,0.95,0.8653846153846154,0.5754345735287962
20.0,1.0,5.0,2660.0,0.9523809523809523,0.8,0.8695652173913043,0.8718065298445367,1.0,0.95,0.88,0.9344432466994497
25.0,0.0,3.0,2658.0,1.0,0.8928571428571429,0.9433962264150945,0.9443783879035873,1.0,1.0,0.9642857142857143,0.5327390368941164
9.0,1.0,2.0,2674.0,0.9,0.8181818181818182,0.8571428571428572,0.8575639748929873,0.6,0.55,0.8181818181818182,0.8170012801371804
38.0,4.0,8.0,2635.0,0.9047619047619048,0.8260869565217391,0.8636363636363636,0.8622904226315644,1.0,1.0,0.8478260869565217,0.30625707480491243
21.0,1.0,11.0,2653.0,0.9545454545454546,0.65625,0.7777777777777778,0.789526824385062,1.0,0.95,0.78125,0.8196343345303511
8.0,4.0,5.0,2669.0,0.6666666666666666,0.6153846153846154,0.64,0.6388355782135546,0.5333333333333333,0.4,0.6153846153846154,0.23868854048957
8.0,1.0,2.0,2675.0,0.8888888888888888,0.8,0.8421052631578948,0.8427226919859002,0.5333333333333333,0.4,0.8,0.3347887341473585
19.0,1.0,5.0,2661.0,0.95,0.7916666666666666,0.8636363636363635,0.8661653520836063,1.0,0.95,0.8333333333333334,0.8870607606046909
14.0,1.0,3.0,2667.0,0.9333333333333333,0.8235294117647058,0.8749999999999999,0.8759867196966393,0.9333333333333333,0.7,0.8235294117647058,0.5429291625010502
8.0,0.0,3.0,2674.0,1.0,0.7272727272727273,0.8421052631578948,0.8523248815275793,0.6,0.45,0.7272727272727273,0.7567600746864773
25.0,6.0,4.0,2650.0,0.8064516129032258,0.8620689655172413,0.8333333333333334,0.831925017086825,1.0,1.0,0.8620689655172413,0.26162668237304804
28.0,1.0,3.0,2654.0,0.9655172413793104,0.9032258064516129,0.9333333333333333,0.9331114769303358,1.0,0.95,0.9032258064516129,0.5143447898100963
12.0,0.0,3.0,2671.0,1.0,0.8,0.888888888888889,0.893925314672549,0.8,0.6,0.8,0.5951189242824425
12.0,0.0,4.0,2670.0,1.0,0.75,0.8571428571428571,0.8653774235936131,0.9333333333333333,0.7,0.875,0.8345625833192183
32.0,4.0,7.0,2643.0,0.8888888888888888,0.8205128205128205,0.8533333333333333,0.8519613189372527,0.9333333333333333,0.95,0.8717948717948718,0.6813199492940168
10.0,1.0,8.0,2667.0,0.9090909090909091,0.5555555555555556,0.6896551724137931,0.7092597639124508,0.8,0.6,0.6666666666666666,0.15319765589724638
8.0,0.0,5.0,2673.0,1.0,0.6153846153846154,0.761904761904762,0.7837318752760907,0.6,0.5,0.6153846153846154,0.6380493084387119
8.0,0.0,5.0,2673.0,1.0,0.6153846153846154,0.761904761904762,0.7837318752760907,0.5333333333333333,0.4,0.6153846153846154,0.7763167917557623
7.0,2.0,4.0,2673.0,0.7777777777777778,0.6363636363636364,0.7000000000000001,0.7024373531864522,0.5333333333333333,0.45,0.7272727272727273,0.88586511138722
18.0,0.0,1.0,2667.0,1.0,0.9473684210526315,0.972972972972973,0.9731461017943525,1.0,0.95,1.0,0.8269775924106636
12.0,6.0,3.0,2664.0,0.6666666666666666,0.8,0.7272727272727272,0.7286548196864991,0.7333333333333333,0.6,0.7333333333333333,0.11565435028588403
8.0,0.0,3.0,2674.0,1.0,0.7272727272727273,0.8421052631578948,0.8523248815275793,0.6666666666666666,0.55,0.8181818181818182,0.9284601064467342
9.0,0.0,2.0,2674.0,1.0,0.8181818181818182,0.9,0.9041959533500616,0.6666666666666666,0.5,0.9090909090909091,0.8950218291782114
25.0,1.0,5.0,2655.0,0.9615384615384616,0.8333333333333334,0.8928571428571429,0.8940661708938953,1.0,1.0,0.8666666666666667,0.4598400539175613
13.0,1.0,3.0,2668.0,0.9285714285714286,0.8125,0.8666666666666666,0.8678733877207151,0.9333333333333333,0.7,0.875,0.8124260060282191
9.0,0.0,5.0,2671.0,1.0,0.6428571428571429,0.782608695652174,0.8010343249512846,0.6,0.45,0.6428571428571429,0.5846749725956993
9.0,1.0,2.0,2674.0,0.9,0.8181818181818182,0.8571428571428572,0.8575639748929873,0.6,0.45,0.8181818181818182,0.7051187646628008
13.0,2.0,2.0,2669.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.865917883439411,0.8666666666666667,0.65,0.8666666666666667,0.6415633923870644
