tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
2.0,14.0,12.0,2658.0,0.125,0.14285714285714285,0.13333333333333333,0.12877770215197937,0.13333333333333333,0.1,0.14285714285714285,0.04190228570494617
0.0,33.0,17.0,2636.0,0.0,0.0,0.0,-0.00890099421431235,0.0,0.0,0.0,0.04948598655159127
1.0,4.0,9.0,2672.0,0.2,0.1,0.13333333333333333,0.13917747150256862,0.06666666666666667,0.1,0.1,0.10683027951426825
1.0,20.0,18.0,2647.0,0.047619047619047616,0.05263157894736842,0.05,0.04294569171857364,0.06666666666666667,0.05,0.05263157894736842,0.04391521763641801
5.0,38.0,23.0,2620.0,0.11627906976744186,0.17857142857142858,0.14084507042253522,0.13293675644770978,0.13333333333333333,0.1,0.10714285714285714,0.037857361971198905
1.0,17.0,15.0,2652.0,0.05555555555555555,0.0625,0.058823529411764705,0.05294025092329445,0.06666666666666667,0.05,0.0625,0.0668860162142983
0.0,7.0,14.0,2665.0,0.0,0.0,0.0,-0.0037000573377409533,0.06666666666666667,0.05,0.0,0.08104387616950152
2.0,20.0,13.0,2650.0,0.09090909090909091,0.13333333333333333,0.10810810810810811,0.1040476684085399,0.13333333333333333,0.1,0.13333333333333333,0.05259461084341221
3.0,11.0,25.0,2646.0,0.21428571428571427,0.10714285714285714,0.14285714285714285,0.1452857671158485,0.2,0.2,0.17857142857142858,0.07643402583440582
5.0,56.0,16.0,2609.0,0.08196721311475409,0.23809523809523808,0.12195121951219512,0.12833724338308472,0.06666666666666667,0.1,0.09523809523809523,0.03153532427291851
2.0,24.0,17.0,2642.0,0.07692307692307693,0.10526315789473684,0.08888888888888889,0.08239692061158707,0.06666666666666667,0.05,0.05263157894736842,0.056135389517121846
2.0,23.0,27.0,2633.0,0.08,0.06896551724137931,0.07407407407407408,0.06490256508733173,0.13333333333333333,0.1,0.06896551724137931,0.046094182789323666
3.0,14.0,11.0,2658.0,0.17647058823529413,0.21428571428571427,0.1935483870967742,0.18981291585103047,0.2,0.15,0.21428571428571427,0.05366894632871207
1.0,13.0,15.0,2657.0,0.07142857142857142,0.0625,0.06666666666666667,0.061587160586280734,0.06666666666666667,0.05,0.0625,0.05791221162637844
0.0,2.0,14.0,2670.0,0.0,0.0,0.0,-0.0019759208002863744,0.06666666666666667,0.1,0.07142857142857142,0.164278920977195
2.0,29.0,15.0,2640.0,0.06451612903225806,0.11764705882352941,0.08333333333333333,0.07928333755801405,0.13333333333333333,0.1,0.11764705882352941,0.046193709313872705
2.0,14.0,29.0,2641.0,0.125,0.06451612903225806,0.0851063829787234,0.0822308851862809,0.13333333333333333,0.1,0.06451612903225806,0.10347942701695313
2.0,19.0,15.0,2650.0,0.09523809523809523,0.11764705882352941,0.10526315789473684,0.09952081770896658,0.13333333333333333,0.1,0.11764705882352941,0.04195460951399625
0.0,2.0,15.0,2669.0,0.0,0.0,0.0,-0.002045655168975468,0.2,0.2,0.2,0.20920986113828505
2.0,7.0,12.0,2665.0,0.2222222222222222,0.14285714285714285,0.17391304347826086,0.17474332742636103,0.13333333333333333,0.1,0.14285714285714285,0.08207240248889314
3.0,37.0,22.0,2623.0,0.075,0.12,0.0923076923076923,0.08410917276283614,0.13333333333333333,0.1,0.08,0.033037079854707545
5.0,7.0,19.0,2655.0,0.4166666666666667,0.20833333333333334,0.2777777777777778,0.29025552278020955,0.4,0.3,0.25,0.04651700761196706
1.0,12.0,16.0,2657.0,0.07692307692307693,0.058823529411764705,0.06666666666666667,0.06207932991540941,0.06666666666666667,0.05,0.058823529411764705,0.07247384526453333
3.0,27.0,14.0,2642.0,0.1,0.17647058823529413,0.12765957446808512,0.12553316575347825,0.2,0.15,0.17647058823529413,0.04660369146739114
3.0,11.0,14.0,2657.0,0.21428571428571427,0.17647058823529413,0.1935483870967742,0.18981117463657293,0.2,0.15,0.17647058823529413,0.037725065359552654
1.0,8.0,15.0,2662.0,0.1111111111111111,0.0625,0.08,0.07923452959044669,0.13333333333333333,0.1,0.125,0.025835440166253703
3.0,8.0,13.0,2662.0,0.2727272727272727,0.1875,0.2222222222222222,0.222311829539221,0.2,0.15,0.1875,0.02977757770487961
1.0,8.0,15.0,2662.0,0.1111111111111111,0.0625,0.08,0.07923452959044669,0.13333333333333333,0.1,0.125,0.025417761737933375
2.0,8.0,14.0,2662.0,0.2,0.125,0.15384615384615385,0.15415078138163918,0.2,0.2,0.1875,0.03178646404743911
1.0,13.0,12.0,2660.0,0.07142857142857142,0.07692307692307693,0.07407407407407408,0.06945138714326198,0.06666666666666667,0.15,0.07692307692307693,0.03732244527192174
1.0,15.0,13.0,2657.0,0.0625,0.07142857142857142,0.06666666666666667,0.061587160586280734,0.06666666666666667,0.05,0.07142857142857142,0.058981152128889734
0.0,20.0,14.0,2652.0,0.0,0.0,0.0,-0.006269468378105496,0.0,0.0,0.0,0.0382568720978106
1.0,4.0,13.0,2668.0,0.2,0.07142857142857142,0.10526315789473682,0.11682131370390879,0.26666666666666666,0.2,0.21428571428571427,0.08673418416830046
11.0,77.0,41.0,2557.0,0.125,0.21153846153846154,0.15714285714285714,0.1411068431068125,0.4,0.3,0.17307692307692307,0.038614520535467434
6.0,24.0,20.0,2635.0,0.2,0.23076923076923078,0.21428571428571427,0.20658720604266248,0.3333333333333333,0.25,0.23076923076923078,0.086148684672405
4.0,12.0,12.0,2658.0,0.25,0.25,0.25,0.2455056179775281,0.26666666666666666,0.2,0.25,0.104899272841652
1.0,14.0,10.0,2660.0,0.06666666666666667,0.09090909090909091,0.07692307692307691,0.0734213281754474,0.06666666666666667,0.05,0.09090909090909091,0.04759748310554136
0.0,5.0,13.0,2668.0,0.0,0.0,0.0,-0.0030116797715604234,0.0,0.0,0.0,0.06270086187072879
2.0,32.0,30.0,2622.0,0.058823529411764705,0.0625,0.06060606060606061,0.048955083465254394,0.13333333333333333,0.1,0.0625,0.036166183526480086
3.0,8.0,22.0,2653.0,0.2727272727272727,0.12,0.16666666666666666,0.17591235920525994,0.2,0.2,0.2,0.1379681416093652
0.0,12.0,12.0,2662.0,0.0,0.0,0.0,-0.004487658937920718,0.06666666666666667,0.05,0.0,0.038207669410794586
3.0,17.0,27.0,2639.0,0.15,0.1,0.12,0.114420185086509,0.13333333333333333,0.15,0.1,0.051898711171489906
8.0,24.0,18.0,2636.0,0.25,0.3076923076923077,0.27586206896551724,0.2695214188178479,0.3333333333333333,0.3,0.23076923076923078,0.0871818205951679
0.0,25.0,10.0,2651.0,0.0,0.0,0.0,-0.005925220442417261,0.0,0.0,0.0,0.04263309257773043
2.0,6.0,23.0,2655.0,0.25,0.08,0.12121212121212122,0.13699849453682703,0.26666666666666666,0.2,0.16,0.11340029430464413
8.0,99.0,44.0,2535.0,0.07476635514018691,0.15384615384615385,0.10062893081761005,0.08190776052610074,0.2,0.15,0.09615384615384616,0.040685737265596905
2.0,24.0,22.0,2638.0,0.07692307692307693,0.08333333333333333,0.08,0.07142883577153933,0.06666666666666667,0.1,0.08333333333333333,0.0412312054274286
2.0,14.0,22.0,2648.0,0.125,0.08333333333333333,0.1,0.09547753023578266,0.06666666666666667,0.15,0.125,0.04791002256439106
3.0,23.0,21.0,2639.0,0.11538461538461539,0.125,0.12000000000000001,0.11183697664819363,0.2,0.15,0.125,0.04374482895938791
7.0,63.0,36.0,2580.0,0.1,0.16279069767441862,0.12389380530973451,0.10946781161550953,0.26666666666666666,0.25,0.13953488372093023,0.052965936016345354
2.0,22.0,22.0,2640.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.07506887052341597,0.06666666666666667,0.1,0.08333333333333333,0.04922508159588639
8.0,16.0,9.0,2653.0,0.3333333333333333,0.47058823529411764,0.39024390243902435,0.391527447000945,0.3333333333333333,0.35,0.29411764705882354,0.1083089564027632
3.0,10.0,15.0,2657.0,0.23076923076923078,0.16666666666666666,0.1935483870967742,0.19152462577636198,0.2,0.2,0.2222222222222222,0.05218934707182333
6.0,40.0,7.0,2633.0,0.13043478260869565,0.46153846153846156,0.20338983050847456,0.23888215746167557,0.2,0.15,0.15384615384615385,0.03949323477347969
0.0,6.0,18.0,2662.0,0.0,0.0,0.0,-0.0038864364274300484,0.0,0.0,0.0,0.1200705828116531
0.0,6.0,11.0,2668.0,0.0,0.0,0.0,-0.003035322977241744,0.0,0.0,0.0,0.05034475977161766
4.0,16.0,13.0,2653.0,0.2,0.23529411764705882,0.2162162162162162,0.2115224779735706,0.26666666666666666,0.2,0.23529411764705882,0.0265903392103496
3.0,16.0,17.0,2650.0,0.15789473684210525,0.15,0.15384615384615385,0.14771164308640794,0.2,0.15,0.15,0.05733380797466155
8.0,75.0,43.0,2560.0,0.0963855421686747,0.1568627450980392,0.11940298507462688,0.10126594866578087,0.13333333333333333,0.1,0.058823529411764705,0.06256718407426039
2.0,86.0,22.0,2576.0,0.022727272727272728,0.08333333333333333,0.03571428571428572,0.026974105030010565,0.0,0.0,0.0,0.0353370200373714
3.0,32.0,21.0,2630.0,0.08571428571428572,0.125,0.1016949152542373,0.09374936726403804,0.0,0.1,0.08333333333333333,0.029491192054959564
0.0,7.0,11.0,2668.0,0.0,0.0,0.0,-0.003277910659819127,0.0,0.0,0.0,0.04763610940034826
2.0,39.0,22.0,2623.0,0.04878048780487805,0.08333333333333333,0.061538461538461535,0.05271718430174156,0.0,0.0,0.041666666666666664,0.030775700271139714
1.0,19.0,30.0,2635.0,0.05,0.03225806451612903,0.0392156862745098,0.031183520607264523,0.06666666666666667,0.05,0.06451612903225806,0.05610827877637598
2.0,25.0,15.0,2644.0,0.07407407407407407,0.11764705882352941,0.0909090909090909,0.08608093305916846,0.13333333333333333,0.1,0.11764705882352941,0.030505079114057303
0.0,14.0,15.0,2657.0,0.0,0.0,0.0,-0.005424434587310418,0.0,0.0,0.0,0.051948059855898086
1.0,3.0,12.0,2670.0,0.25,0.07692307692307693,0.11764705882352941,0.13642225773937064,0.06666666666666667,0.05,0.07692307692307693,0.12898143545188276
3.0,16.0,13.0,2654.0,0.15789473684210525,0.1875,0.17142857142857143,0.16665635014724886,0.2,0.15,0.1875,0.02211314223060523
3.0,2.0,10.0,2671.0,0.6,0.23076923076923078,0.33333333333333337,0.3703439448320379,0.2,0.15,0.23076923076923078,0.1537555049287611
4.0,15.0,27.0,2639.0,0.21052631578947367,0.12903225806451613,0.15999999999999998,0.1572427565312577,0.2,0.2,0.12903225806451613,0.060992940370426206
0.0,9.0,26.0,2651.0,0.0,0.0,0.0,-0.005732484970912444,0.0,0.05,0.07692307692307693,0.06386067264464189
7.0,85.0,45.0,2549.0,0.07608695652173914,0.1346153846153846,0.09722222222222222,0.07753496567691097,0.13333333333333333,0.1,0.09615384615384616,0.041598041893391426
1.0,4.0,10.0,2670.0,0.2,0.09090909090909091,0.12500000000000003,0.13247267476296995,0.13333333333333333,0.1,0.18181818181818182,0.14403760934488802
1.0,17.0,25.0,2643.0,0.05555555555555555,0.038461538461538464,0.04545454545454546,0.038486186878064224,0.06666666666666667,0.05,0.07692307692307693,0.040585765817725966
6.0,36.0,46.0,2598.0,0.14285714285714285,0.11538461538461539,0.12765957446808512,0.11296620468515621,0.26666666666666666,0.2,0.11538461538461539,0.04726145639373373
7.0,15.0,14.0,2650.0,0.3181818181818182,0.3333333333333333,0.3255813953488372,0.320230450725617,0.3333333333333333,0.3,0.2857142857142857,0.08725280332393155
9.0,97.0,43.0,2537.0,0.08490566037735849,0.17307692307692307,0.1139240506329114,0.0964241551496067,0.2,0.15,0.09615384615384616,0.040956632526952266
1.0,25.0,17.0,2643.0,0.038461538461538464,0.05555555555555555,0.04545454545454546,0.038486186878064224,0.06666666666666667,0.05,0.05555555555555555,0.049373515093685844
2.0,10.0,24.0,2650.0,0.16666666666666666,0.07692307692307693,0.10526315789473684,0.10741172716992323,0.13333333333333333,0.1,0.07692307692307693,0.04209095018656216
1.0,13.0,25.0,2647.0,0.07142857142857142,0.038461538461538464,0.05,0.04565122946986483,0.06666666666666667,0.05,0.038461538461538464,0.04771494413060142
3.0,12.0,8.0,2662.0,0.2,0.2727272727272727,0.23076923076923075,0.2298786822636032,0.2,0.2,0.2727272727272727,0.08336999320009743
1.0,18.0,9.0,2657.0,0.05263157894736842,0.1,0.06896551724137931,0.06778003422038377,0.06666666666666667,0.05,0.0,0.04030668402041885
0.0,2.0,15.0,2669.0,0.0,0.0,0.0,-0.002045655168975468,0.06666666666666667,0.05,0.06666666666666667,0.3014340100065865
0.0,22.0,11.0,2653.0,0.0,0.0,0.0,-0.005827451658975603,0.0,0.0,0.0,0.03879780234070174
5.0,33.0,16.0,2643.0,0.13157894736842105,0.23809523809523808,0.1694915254237288,0.16836633992559993,0.2,0.2,0.19047619047619047,0.07251035556434905
1.0,15.0,12.0,2669.0,0.0625,0.07692307692307693,0.06896551724137931,0.06433592750497416,0.06666666666666667,0.05,0.07692307692307693,0.04450368741928166
3.0,65.0,47.0,2582.0,0.04411764705882353,0.06,0.05084745762711864,0.03049676061199563,0.06666666666666667,0.05,0.06,0.03776380567055194
1.0,14.0,20.0,2662.0,0.06666666666666667,0.047619047619047616,0.05555555555555555,0.050097267562844466,0.06666666666666667,0.05,0.047619047619047616,0.06429426575157139
0.0,35.0,18.0,2644.0,0.0,0.0,0.0,-0.009398961969720286,0.0,0.0,0.0,0.06023616488790301
2.0,5.0,9.0,2681.0,0.2857142857142857,0.18181818181818182,0.2222222222222222,0.22541984849665914,0.13333333333333333,0.15,0.18181818181818182,0.06961477553038208
5.0,41.0,31.0,2620.0,0.10869565217391304,0.1388888888888889,0.12195121951219512,0.10944364895980806,0.26666666666666666,0.2,0.1111111111111111,0.0384524762292997
1.0,2.0,10.0,2684.0,0.3333333333333333,0.09090909090909091,0.14285714285714288,0.17239531158590105,0.13333333333333333,0.1,0.18181818181818182,0.06627855159941197
3.0,21.0,28.0,2645.0,0.125,0.0967741935483871,0.10909090909090909,0.10090066305517922,0.2,0.15,0.0967741935483871,0.049665707158863724
2.0,29.0,49.0,2617.0,0.06451612903225806,0.0392156862745098,0.04878048780487805,0.036105709023413896,0.13333333333333333,0.1,0.0784313725490196,0.04999631285958619
1.0,7.0,24.0,2666.0,0.125,0.04,0.06060606060606061,0.06587214669702111,0.06666666666666667,0.1,0.12,0.06173109821187284
2.0,37.0,22.0,2636.0,0.05128205128205128,0.08333333333333333,0.06349206349206349,0.05466699126884035,0.13333333333333333,0.1,0.08333333333333333,0.039753347549786586
5.0,11.0,17.0,2664.0,0.3125,0.22727272727272727,0.2631578947368421,0.26138599372549143,0.3333333333333333,0.35,0.36363636363636365,0.09192380767107934
5.0,38.0,24.0,2630.0,0.11627906976744186,0.1724137931034483,0.1388888888888889,0.13023684001825306,0.26666666666666666,0.2,0.13793103448275862,0.0698668450403732
5.0,58.0,26.0,2608.0,0.07936507936507936,0.16129032258064516,0.10638297872340426,0.09847263386366066,0.13333333333333333,0.1,0.0967741935483871,0.04706445002328869
1.0,9.0,9.0,2678.0,0.1,0.1,0.10000000000000002,0.09665053963528099,0.06666666666666667,0.1,0.1,0.07143190797121474
2.0,29.0,25.0,2642.0,0.06451612903225806,0.07407407407407407,0.06896551724137931,0.05904163985951949,0.06666666666666667,0.05,0.037037037037037035,0.11091339919024583
4.0,26.0,21.0,2646.0,0.13333333333333333,0.16,0.14545454545454545,0.13730514935987442,0.06666666666666667,0.1,0.16,0.03965876772442722
5.0,26.0,15.0,2651.0,0.16129032258064516,0.25,0.19607843137254902,0.193401433008356,0.26666666666666666,0.2,0.2,0.06856347576124983
2.0,4.0,9.0,2682.0,0.3333333333333333,0.18181818181818182,0.23529411764705885,0.2439396494265189,0.3333333333333333,0.25,0.36363636363636365,0.132205428978565
3.0,20.0,17.0,2657.0,0.13043478260869565,0.15,0.13953488372093023,0.13298346682910503,0.2,0.15,0.15,0.09499419021173627
1.0,8.0,12.0,2677.0,0.1111111111111111,0.07692307692307693,0.09090909090909093,0.08880297748708448,0.06666666666666667,0.05,0.07692307692307693,0.04989804533631066
4.0,26.0,13.0,2655.0,0.13333333333333333,0.23529411764705882,0.1702127659574468,0.17023591598277138,0.2,0.15,0.17647058823529413,0.024928626960925883
2.0,8.0,20.0,2668.0,0.2,0.09090909090909091,0.12500000000000003,0.13011436318524472,0.13333333333333333,0.15,0.13636363636363635,0.10094713455154633
2.0,8.0,10.0,2678.0,0.2,0.16666666666666666,0.1818181818181818,0.17924478436432806,0.13333333333333333,0.1,0.16666666666666666,0.012975388795443327
3.0,33.0,26.0,2635.0,0.08333333333333333,0.10344827586206896,0.09230769230769231,0.08185376725456216,0.13333333333333333,0.1,0.10344827586206896,0.05260744256293157
7.0,28.0,43.0,2619.0,0.2,0.14,0.1647058823529412,0.15425242091795283,0.3333333333333333,0.25,0.16,0.10080284231853613
1.0,2.0,18.0,2676.0,0.3333333333333333,0.05263157894736842,0.09090909090909091,0.13018544052467892,0.06666666666666667,0.05,0.05263157894736842,0.11090700638138454
2.0,53.0,16.0,2626.0,0.03636363636363636,0.1111111111111111,0.0547945205479452,0.05261104759149466,0.06666666666666667,0.05,0.05555555555555555,0.04926280848555855
5.0,44.0,43.0,2605.0,0.10204081632653061,0.10416666666666667,0.10309278350515465,0.08667494621523346,0.06666666666666667,0.1,0.10416666666666667,0.05193521711141521
8.0,53.0,46.0,2590.0,0.13114754098360656,0.14814814814814814,0.1391304347826087,0.1206814786314545,0.26666666666666666,0.2,0.12962962962962962,0.04597472495811867
3.0,37.0,18.0,2639.0,0.075,0.14285714285714285,0.0983606557377049,0.09382518520228847,0.06666666666666667,0.1,0.09523809523809523,0.04342835773870347
4.0,45.0,28.0,2621.0,0.08163265306122448,0.125,0.09876543209876544,0.08765470115521987,0.2,0.15,0.125,0.040773416709899805
6.0,16.0,12.0,2663.0,0.2727272727272727,0.3333333333333333,0.3,0.2963304329376413,0.26666666666666666,0.25,0.2222222222222222,0.06963447657601876
1.0,11.0,15.0,2670.0,0.08333333333333333,0.0625,0.07142857142857144,0.06738086219456157,0.06666666666666667,0.1,0.0625,0.05860550207488859
3.0,14.0,8.0,2672.0,0.17647058823529413,0.2727272727272727,0.21428571428571427,0.2154297746384004,0.2,0.15,0.2727272727272727,0.0872237949755679
3.0,38.0,27.0,2629.0,0.07317073170731707,0.1,0.08450704225352113,0.07350372021446139,0.13333333333333333,0.1,0.1,0.03291452139785334
3.0,14.0,21.0,2659.0,0.17647058823529413,0.125,0.14634146341463414,0.1421130221749449,0.2,0.15,0.125,0.03373267551752479
3.0,16.0,12.0,2667.0,0.15789473684210525,0.2,0.17647058823529413,0.1725346390717123,0.2,0.15,0.2,0.050974597738946886
4.0,36.0,36.0,2622.0,0.1,0.1,0.10000000000000002,0.08645598194130925,0.13333333333333333,0.1,0.1,0.03428072840023208
2.0,10.0,12.0,2673.0,0.16666666666666666,0.14285714285714285,0.15384615384615383,0.15022156536348377,0.2,0.15,0.14285714285714285,0.035382337996920254
0.0,11.0,15.0,2672.0,0.0,0.0,0.0,-0.004784073051106506,0.0,0.0,0.0,0.05139303038639634
2.0,42.0,14.0,2639.0,0.045454545454545456,0.125,0.06666666666666667,0.06627801319386943,0.06666666666666667,0.05,0.0625,0.04923318462970417
3.0,13.0,14.0,2667.0,0.1875,0.17647058823529413,0.1818181818181818,0.1768686891578831,0.2,0.2,0.17647058823529413,0.03788041357479285
3.0,20.0,20.0,2654.0,0.13043478260869565,0.13043478260869565,0.13043478260869565,0.12295535104549446,0.0,0.1,0.13043478260869565,0.0336919922071162
2.0,23.0,21.0,2651.0,0.08,0.08695652173913043,0.08333333333333333,0.07518376593032709,0.06666666666666667,0.05,0.043478260869565216,0.038536989596190056
1.0,63.0,50.0,2583.0,0.015625,0.0196078431372549,0.017391304347826087,-0.0037599981770790538,0.06666666666666667,0.05,0.0196078431372549,0.054170279947880776
7.0,21.0,6.0,2663.0,0.25,0.5384615384615384,0.3414634146341463,0.36258303667892144,0.26666666666666666,0.2,0.3076923076923077,0.051472438150233585
3.0,18.0,10.0,2666.0,0.14285714285714285,0.23076923076923078,0.17647058823529413,0.17655500450396547,0.2,0.15,0.23076923076923078,0.05611921957717927
2.0,18.0,14.0,2663.0,0.1,0.125,0.11111111111111112,0.1058773057067068,0.13333333333333333,0.1,0.125,0.06775844553567974
2.0,30.0,15.0,2651.0,0.0625,0.11764705882352941,0.08163265306122448,0.07781133433637849,0.06666666666666667,0.1,0.058823529411764705,0.02427237834152758
1.0,1.0,12.0,2683.0,0.5,0.07692307692307693,0.13333333333333336,0.1947675375622597,0.2,0.15,0.23076923076923078,0.0943588868809396
5.0,28.0,31.0,2633.0,0.15151515151515152,0.1388888888888889,0.14492753623188404,0.13399895305182466,0.26666666666666666,0.2,0.16666666666666666,0.038312537503936955
0.0,7.0,11.0,2680.0,0.0,0.0,0.0,-0.0032632825639743878,0.0,0.0,0.0,0.009040539735347247
4.0,34.0,30.0,2629.0,0.10526315789473684,0.11764705882352941,0.1111111111111111,0.09928066951436507,0.26666666666666666,0.2,0.11764705882352941,0.04283592570646405
1.0,17.0,23.0,2656.0,0.05555555555555555,0.041666666666666664,0.04761904761904762,0.0407230686808894,0.06666666666666667,0.1,0.08333333333333333,0.0517583671255143
0.0,8.0,11.0,2678.0,0.0,0.0,0.0,-0.003490542504485321,0.06666666666666667,0.05,0.0,0.07098798545888772
2.0,15.0,15.0,2666.0,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11205213155758387,0.13333333333333333,0.1,0.11764705882352941,0.031415363007472004
1.0,17.0,22.0,2657.0,0.05555555555555555,0.043478260869565216,0.04878048780487805,0.041921680396176525,0.06666666666666667,0.05,0.043478260869565216,0.0376118073622504
2.0,11.0,8.0,2677.0,0.15384615384615385,0.2,0.17391304347826086,0.17191841613985623,0.13333333333333333,0.1,0.2,0.05181487163052185
1.0,3.0,8.0,2686.0,0.25,0.1111111111111111,0.15384615384615383,0.16483999927782533,0.06666666666666667,0.05,0.1111111111111111,0.08374332037824916
3.0,10.0,7.0,2677.0,0.23076923076923078,0.3,0.2608695652173913,0.2599985098074753,0.2,0.15,0.2,0.08887852022506132
3.0,17.0,28.0,2649.0,0.15,0.0967741935483871,0.11764705882352941,0.11231263940967179,0.13333333333333333,0.15,0.0967741935483871,0.08564309240136161
2.0,18.0,15.0,2662.0,0.1,0.11764705882352941,0.1081081081081081,0.1023302880096108,0.13333333333333333,0.1,0.11764705882352941,0.0760702489943015
3.0,24.0,24.0,2646.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1021223470661673,0.2,0.15,0.1111111111111111,0.07109708849940981
1.0,2.0,12.0,2682.0,0.3333333333333333,0.07692307692307693,0.125,0.15828239814097683,0.13333333333333333,0.1,0.15384615384615385,0.2236449663488971
2.0,22.0,40.0,2633.0,0.08333333333333333,0.047619047619047616,0.060606060606060615,0.05185690812773251,0.13333333333333333,0.1,0.07142857142857142,0.10726034246201296
11.0,95.0,41.0,2550.0,0.10377358490566038,0.21153846153846154,0.13924050632911394,0.1242813301351687,0.26666666666666666,0.2,0.09615384615384616,0.07394917287540209
5.0,21.0,19.0,2653.0,0.19230769230769232,0.20833333333333334,0.2,0.19268695950515016,0.26666666666666666,0.2,0.16666666666666666,0.055906829487105986
4.0,26.0,22.0,2645.0,0.13333333333333333,0.15384615384615385,0.14285714285714288,0.13426151501590503,0.26666666666666666,0.2,0.15384615384615385,0.0693937785452144
2.0,29.0,9.0,2657.0,0.06451612903225806,0.18181818181818182,0.09523809523809523,0.10225605458564198,0.06666666666666667,0.1,0.09090909090909091,0.04670351997497166
10.0,37.0,36.0,2614.0,0.2127659574468085,0.21739130434782608,0.21505376344086022,0.20129644615685868,0.2,0.2,0.21739130434782608,0.0542252339728254
0.0,18.0,34.0,2645.0,0.0,0.0,0.0,-0.009261978553868176,0.0,0.0,0.0,0.06619507999485193
0.0,4.0,14.0,2679.0,0.0,0.0,0.0,-0.002783976086263559,0.06666666666666667,0.05,0.07142857142857142,0.06904772357562795
2.0,4.0,7.0,2684.0,0.3333333333333333,0.2222222222222222,0.26666666666666666,0.2701922550828451,0.13333333333333333,0.1,0.2222222222222222,0.05124928065999429
3.0,97.0,21.0,2577.0,0.03,0.125,0.04838709677419355,0.044097256128375464,0.0,0.0,0.0,0.030432928241263275
1.0,3.0,15.0,2678.0,0.25,0.0625,0.1,0.1224882101004215,0.06666666666666667,0.05,0.0625,0.0566986858506444
2.0,12.0,9.0,2674.0,0.14285714285714285,0.18181818181818182,0.16,0.15729234459534105,0.2,0.15,0.18181818181818182,0.04043560138732938
3.0,63.0,26.0,2605.0,0.045454545454545456,0.10344827586206896,0.06315789473684211,0.05329092982935078,0.06666666666666667,0.1,0.10344827586206896,0.046924898335912464
5.0,41.0,26.0,2625.0,0.10869565217391304,0.16129032258064516,0.12987012987012986,0.12012035194846872,0.2,0.2,0.12903225806451613,0.08332549331943823
2.0,5.0,12.0,2678.0,0.2857142857142857,0.14285714285714285,0.19047619047619047,0.19913539609433806,0.13333333333333333,0.1,0.14285714285714285,0.10726966573881681
3.0,15.0,12.0,2667.0,0.16666666666666666,0.2,0.1818181818181818,0.17756798246479757,0.13333333333333333,0.15,0.13333333333333333,0.05020928479770158
3.0,65.0,36.0,2593.0,0.04411764705882353,0.07692307692307693,0.056074766355140186,0.03995393121501888,0.06666666666666667,0.1,0.05128205128205128,0.03867395010853743
3.0,14.0,15.0,2665.0,0.17647058823529413,0.16666666666666666,0.17142857142857143,0.16609025422392348,0.06666666666666667,0.15,0.16666666666666666,0.04214220882968331
2.0,45.0,12.0,2638.0,0.0425531914893617,0.14285714285714285,0.06557377049180327,0.06924134152915852,0.0,0.0,0.0,0.03533419653982069
3.0,16.0,10.0,2668.0,0.15789473684210525,0.23076923076923078,0.18749999999999997,0.18616265592997158,0.2,0.2,0.07692307692307693,0.03440433638783771
1.0,34.0,9.0,2653.0,0.02857142857142857,0.1,0.04444444444444444,0.0469073835019331,0.0,0.05,0.0,0.019477429887974955
1.0,5.0,17.0,2674.0,0.16666666666666666,0.05555555555555555,0.08333333333333333,0.09278482799899193,0.2,0.15,0.16666666666666666,0.07566051427853232
0.0,4.0,16.0,2677.0,0.0,0.0,0.0,-0.002977305524658935,0.06666666666666667,0.05,0.0625,0.0626205691024171
2.0,6.0,9.0,2681.0,0.25,0.18181818181818182,0.2105263157894737,0.21046486489737717,0.13333333333333333,0.1,0.18181818181818182,0.07466161123337355
0.0,2.0,11.0,2685.0,0.0,0.0,0.0,-0.001742679663947622,0.2,0.15,0.18181818181818182,0.2530132789995944
0.0,14.0,29.0,2654.0,0.0,0.0,0.0,-0.007531123471254225,0.06666666666666667,0.05,0.06896551724137931,0.05407795181010284
2.0,15.0,14.0,2666.0,0.11764705882352941,0.125,0.12121212121212122,0.11586154570490818,0.13333333333333333,0.1,0.125,0.0715139220489017
4.0,4.0,9.0,2680.0,0.5,0.3076923076923077,0.380952380952381,0.3899694202605178,0.26666666666666666,0.2,0.3076923076923077,0.0493921903324668
1.0,41.0,9.0,2646.0,0.023809523809523808,0.1,0.038461538461538464,0.04159798457018135,0.06666666666666667,0.05,0.0,0.017280807054627128
0.0,16.0,14.0,2667.0,0.0,0.0,0.0,-0.005580399175033063,0.0,0.05,0.0,0.03995709325501198
1.0,8.0,17.0,2671.0,0.1111111111111111,0.05555555555555555,0.07407407407407407,0.07421974662559527,0.06666666666666667,0.05,0.05555555555555555,0.08972669957250153
1.0,13.0,12.0,2671.0,0.07142857142857142,0.07692307692307693,0.07407407407407408,0.06947054457845032,0.06666666666666667,0.05,0.07692307692307693,0.06576130516894922
8.0,99.0,34.0,2556.0,0.07476635514018691,0.19047619047619047,0.10738255033557045,0.09717175326184561,0.06666666666666667,0.05,0.09523809523809523,0.03854027546029996
