tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
23.0,191.0,44.0,3182.0,0.10747663551401869,0.34328358208955223,0.16370106761565836,0.1640097669915692,0.13333333333333333,0.15,0.16417910447761194,0.03924567281106049
8.0,63.0,22.0,3347.0,0.11267605633802817,0.26666666666666666,0.15841584158415842,0.16230997249983348,0.2,0.2,0.13333333333333333,0.04233038792605124
1.0,8.0,19.0,3412.0,0.1111111111111111,0.05,0.06896551724137932,0.07093456919009057,0.06666666666666667,0.05,0.05,0.13896575714685153
2.0,9.0,12.0,3417.0,0.18181818181818182,0.14285714285714285,0.16,0.15813175127838772,0.2,0.25,0.21428571428571427,0.0947859649152627
4.0,19.0,12.0,3405.0,0.17391304347826086,0.25,0.20512820512820512,0.20409490534442265,0.13333333333333333,0.2,0.1875,0.09658897401965202
7.0,40.0,31.0,3362.0,0.14893617021276595,0.18421052631578946,0.16470588235294117,0.155270225972419,0.26666666666666666,0.25,0.18421052631578946,0.07141829251439506
5.0,13.0,26.0,3396.0,0.2777777777777778,0.16129032258064516,0.20408163265306123,0.2062694520952838,0.26666666666666666,0.3,0.1935483870967742,0.10952209736017292
4.0,9.0,11.0,3416.0,0.3076923076923077,0.26666666666666666,0.28571428571428575,0.283540533571275,0.26666666666666666,0.2,0.26666666666666666,0.16796560495073928
2.0,18.0,34.0,3386.0,0.1,0.05555555555555555,0.07142857142857142,0.06728319950683932,0.13333333333333333,0.1,0.1111111111111111,0.1282686569906911
7.0,37.0,25.0,3371.0,0.1590909090909091,0.21875,0.18421052631578946,0.17760487062341002,0.26666666666666666,0.2,0.1875,0.05915034413234104
3.0,17.0,10.0,3410.0,0.15,0.23076923076923078,0.18181818181818185,0.18223894874495886,0.2,0.15,0.23076923076923078,0.0568154619730851
3.0,47.0,28.0,3362.0,0.06,0.0967741935483871,0.07407407407407407,0.06552701649253197,0.06666666666666667,0.05,0.0967741935483871,0.0463941905708356
11.0,109.0,56.0,3264.0,0.09166666666666666,0.16417910447761194,0.11764705882352942,0.09931412651432497,0.06666666666666667,0.05,0.1044776119402985,0.05900665468438864
4.0,29.0,28.0,3379.0,0.12121212121212122,0.125,0.12307692307692308,0.11472885680382966,0.13333333333333333,0.15,0.125,0.09704736644634619
5.0,27.0,27.0,3381.0,0.15625,0.15625,0.15625,0.1483274647887324,0.06666666666666667,0.1,0.15625,0.07646071181230242
5.0,23.0,27.0,3385.0,0.17857142857142858,0.15625,0.16666666666666666,0.15972976677439196,0.3333333333333333,0.25,0.15625,0.07076894503993086
9.0,66.0,47.0,3318.0,0.12,0.16071428571428573,0.1374045801526718,0.12236402453594375,0.26666666666666666,0.2,0.125,0.05429400028123129
3.0,36.0,29.0,3372.0,0.07692307692307693,0.09375,0.08450704225352113,0.07542974505768482,0.06666666666666667,0.1,0.0625,0.08031994582598395
4.0,25.0,17.0,3394.0,0.13793103448275862,0.19047619047619047,0.16,0.15604854417317615,0.2,0.15,0.14285714285714285,0.14805054858261676
2.0,16.0,20.0,3402.0,0.1111111111111111,0.09090909090909091,0.09999999999999999,0.09527289924625353,0.13333333333333333,0.1,0.13636363636363635,0.07414815415647767
4.0,12.0,13.0,3411.0,0.25,0.23529411764705882,0.24242424242424243,0.2388871436672539,0.26666666666666666,0.2,0.23529411764705882,0.0927124412375403
3.0,49.0,20.0,3368.0,0.057692307692307696,0.13043478260869565,0.08,0.07753994641559254,0.13333333333333333,0.15,0.13043478260869565,0.03957824593981986
0.0,14.0,16.0,3410.0,0.0,0.0,0.0,-0.0043698190321242525,0.06666666666666667,0.05,0.0625,0.12727491318946182
4.0,43.0,18.0,3375.0,0.0851063829787234,0.18181818181818182,0.11594202898550723,0.11621272652497593,0.13333333333333333,0.15,0.13636363636363635,0.04459937287036252
4.0,40.0,22.0,3374.0,0.09090909090909091,0.15384615384615385,0.1142857142857143,0.10954512844401368,0.06666666666666667,0.15,0.11538461538461539,0.048360345452072954
4.0,80.0,61.0,3295.0,0.047619047619047616,0.06153846153846154,0.053691275167785234,0.033375970767046625,0.13333333333333333,0.1,0.03076923076923077,0.07510774704616249
1.0,19.0,29.0,3391.0,0.05,0.03333333333333333,0.04,0.03395099231723909,0.06666666666666667,0.05,0.03333333333333333,0.11112806115679728
6.0,44.0,24.0,3366.0,0.12,0.2,0.15,0.14535141544161895,0.26666666666666666,0.2,0.16666666666666666,0.050197795516340696
4.0,7.0,11.0,3418.0,0.36363636363636365,0.26666666666666666,0.30769230769230765,0.30883265095494405,0.3333333333333333,0.25,0.3333333333333333,0.18952316793045249
0.0,20.0,30.0,3390.0,0.0,0.0,0.0,-0.007172744855754736,0.0,0.0,0.1,0.10593859117620437
15.0,258.0,22.0,3145.0,0.054945054945054944,0.40540540540540543,0.0967741935483871,0.1257767706368554,0.2,0.15,0.10810810810810811,0.02195451246976064
4.0,15.0,18.0,3403.0,0.21052631578947367,0.18181818181818182,0.1951219512195122,0.19084036088159476,0.26666666666666666,0.2,0.22727272727272727,0.09755245963342916
6.0,20.0,13.0,3401.0,0.23076923076923078,0.3157894736842105,0.26666666666666666,0.26522658880315414,0.4,0.3,0.3157894736842105,0.0705897335393704
0.0,3.0,16.0,3421.0,0.0,0.0,0.0,-0.0020195935481511604,0.06666666666666667,0.05,0.0625,0.12506011520366442
8.0,30.0,14.0,3388.0,0.21052631578947367,0.36363636363636365,0.26666666666666666,0.2706416356126585,0.4,0.3,0.2727272727272727,0.05639473354652071
5.0,14.0,11.0,3410.0,0.2631578947368421,0.3125,0.2857142857142857,0.28314160787141274,0.3333333333333333,0.25,0.3125,0.0747630663929895
3.0,65.0,34.0,3338.0,0.04411764705882353,0.08108108108108109,0.05714285714285715,0.045929020629708626,0.2,0.15,0.08108108108108109,0.053740436480327336
4.0,23.0,28.0,3385.0,0.14814814814814814,0.125,0.13559322033898305,0.12864123951256304,0.2,0.15,0.125,0.08514798007122173
21.0,210.0,46.0,3163.0,0.09090909090909091,0.31343283582089554,0.14093959731543623,0.13868481770526575,0.2,0.15,0.16417910447761194,0.039527435365595796
7.0,11.0,7.0,3415.0,0.3888888888888889,0.5,0.43750000000000006,0.43838293415365975,0.26666666666666666,0.35,0.21428571428571427,0.06293813405738076
2.0,16.0,30.0,3392.0,0.1111111111111111,0.0625,0.08,0.07691573015475477,0.13333333333333333,0.15,0.09375,0.08524933071029099
13.0,88.0,54.0,3285.0,0.12871287128712872,0.19402985074626866,0.15476190476190477,0.13747750509946016,0.2,0.2,0.1044776119402985,0.06501182669192794
7.0,11.0,19.0,3403.0,0.3888888888888889,0.2692307692307692,0.3181818181818182,0.31932879856966856,0.4,0.35,0.2692307692307692,0.14200649794001544
15.0,94.0,52.0,3279.0,0.13761467889908258,0.22388059701492538,0.17045454545454544,0.1546422562595496,0.2,0.15,0.11940298507462686,0.061671124124071566
4.0,34.0,20.0,3382.0,0.10526315789473684,0.16666666666666666,0.12903225806451615,0.12479926371512579,0.06666666666666667,0.1,0.08333333333333333,0.06860325679782028
4.0,21.0,28.0,3387.0,0.16,0.125,0.14035087719298245,0.1343120138802452,0.2,0.2,0.1875,0.09171759958248318
4.0,25.0,28.0,3383.0,0.13793103448275862,0.125,0.13114754098360656,0.12354629047642644,0.13333333333333333,0.15,0.125,0.08458221653156607
3.0,3.0,10.0,3424.0,0.5,0.23076923076923078,0.3157894736842105,0.3380494802340341,0.2,0.2,0.23076923076923078,0.13237294776532135
0.0,6.0,14.0,3420.0,0.0,0.0,0.0,-0.0026720576157778864,0.06666666666666667,0.05,0.07142857142857142,0.21091616515655734
2.0,7.0,16.0,3415.0,0.2222222222222222,0.1111111111111111,0.14814814814814814,0.15403951075990618,0.13333333333333333,0.15,0.16666666666666666,0.20299940271946534
1.0,37.0,12.0,3390.0,0.02631578947368421,0.07692307692307693,0.0392156862745098,0.03881906414860733,0.0,0.0,0.0,0.030669854859218273
