tp,fp,fn,tn,precision,recall,f_measure,mcc
5,6,63,3301,0.45454545454545453,0.07352941176470588,0.12658227848101267,0.17679000007428128
2,2,25,3346,0.5,0.07407407407407407,0.12903225806451613,0.190245718889177
2,3,37,3334,0.4,0.05128205128205128,0.09090909090909091,0.14000076165273243
0,1,22,3352,0.0,0.0,0.0,-0.00139451125755084
3,1,19,3352,0.75,0.13636363636363635,0.23076923076923075,0.31824855109671274
0,1,14,3360,0.0,0.0,0.0,-0.0011111104252406899
2,1,40,3333,0.6666666666666666,0.047619047619047616,0.08888888888888889,0.17602533951291996
1,1,28,3345,0.5,0.034482758620689655,0.06451612903225806,0.12964636237892585
0,1,18,3356,0.0,0.0,0.0,-0.0012606311747592146
1,3,47,3324,0.25,0.020833333333333332,0.038461538461538464,0.0685930710565596
1,5,18,3351,0.16666666666666666,0.05263157894736842,0.08,0.09083158477599623
1,0,18,3356,1.0,0.05263157894736842,0.1,0.2288029588913608
1,1,20,3353,0.5,0.047619047619047616,0.08695652173913042,0.15290474708212903
0,1,22,3353,0.0,0.0,0.0,-0.0013940967755054926
1,1,29,3345,0.5,0.03333333333333333,0.0625,0.1274099628990596
1,1,29,3345,0.5,0.03333333333333333,0.0625,0.1274099628990596
2,4,65,3304,0.3333333333333333,0.029850746268656716,0.05479452054794521,0.09483980134328474
0,1,16,3358,0.0,0.0,0.0,-0.0011881805811725075
2,5,14,3354,0.2857142857142857,0.125,0.17391304347826086,0.1864821181264152
2,0,22,3352,1.0,0.08333333333333333,0.15384615384615385,0.28773244943525617
2,0,20,3354,1.0,0.09090909090909091,0.16666666666666669,0.300616384620268
2,0,15,3358,1.0,0.11764705882352941,0.21052631578947367,0.34223365259786315
2,7,42,3324,0.2222222222222222,0.045454545454545456,0.07547169811320754,0.09535758536232843
0,3,13,3359,0.0,0.0,0.0,-0.0018547683053865205
3,1,35,3337,0.75,0.07894736842105263,0.14285714285714285,0.24118355781029488
2,4,29,3340,0.3333333333333333,0.06451612903225806,0.1081081081081081,0.14339316820880216
0,1,15,3359,0.0,0.0,0.0,-0.0011502796900014836
1,2,21,3352,0.3333333333333333,0.045454545454545456,0.08,0.12113407471080924
0,2,30,3344,0.0,0.0,0.0,-0.002305367241840644
0,0,12,3363,0.0,0.0,0.0,0.0
1,1,12,3362,0.5,0.07692307692307693,0.13333333333333336,0.19503931377919131
0,0,13,3362,0.0,0.0,0.0,0.0
1,0,38,3336,1.0,0.02564102564102564,0.05,0.1592238710742707
0,1,22,3352,0.0,0.0,0.0,-0.00139451125755084
4,2,30,3339,0.6666666666666666,0.11764705882352941,0.2,0.2774707317002663
0,3,16,3356,0.0,0.0,0.0,-0.002058599361749163
2,2,54,3318,0.5,0.03571428571428571,0.06666666666666667,0.1303596878159482
0,3,66,3306,0.0,0.0,0.0,-0.004212504992359905
2,0,29,3344,1.0,0.06451612903225806,0.12121212121212122,0.2529059894801497
5,2,31,3338,0.7142857142857143,0.1388888888888889,0.23255813953488372,0.31225974919191
3,0,9,3363,1.0,0.25,0.4,0.4993322943827318
4,3,52,3316,0.5714285714285714,0.07142857142857142,0.12698412698412698,0.19801757222436508
0,1,38,3337,0.0,0.0,0.0,-0.0018365880049912306
1,2,16,3356,0.3333333333333333,0.058823529411764705,0.1,0.13832217148068515
0,3,13,3359,0.0,0.0,0.0,-0.0018547683053865205
0,2,29,3344,0.0,0.0,0.0,-0.002266954783834097
1,1,21,3352,0.5,0.045454545454545456,0.08333333333333334,0.14932184492067557
2,1,12,3360,0.6666666666666666,0.14285714285714285,0.23529411764705882,0.30746123656838115
1,1,37,3337,0.5,0.02631578947368421,0.05,0.11279541291948594
1,1,40,3333,0.5,0.024390243902439025,0.046511627906976744,0.10844108049175247
1,1,16,3357,0.5,0.058823529411764705,0.10526315789473684,0.17025054099604836
2,2,18,3353,0.5,0.1,0.16666666666666669,0.22174569743652672
2,4,48,3321,0.3333333333333333,0.04,0.07142857142857142,0.1112635101468707
0,2,22,3351,0.0,0.0,0.0,-0.0019724290532902207
0,0,17,3359,0.0,0.0,0.0,0.0
0,1,16,3358,0.0,0.0,0.0,-0.0011881805811725075
0,0,14,3361,0.0,0.0,0.0,0.0
1,1,22,3351,0.5,0.043478260869565216,0.08,0.14597372941156983
3,1,18,3354,0.75,0.14285714285714285,0.24,0.3258194571635346
0,0,14,3361,0.0,0.0,0.0,0.0
3,2,11,3359,0.6,0.21428571428571427,0.3157894736842105,0.3570950649221183
2,0,34,3339,1.0,0.05555555555555555,0.10526315789473684,0.23451130659362468
2,0,21,3352,1.0,0.08695652173913043,0.16,0.29396451846655575
0,2,17,3356,0.0,0.0,0.0,-0.0017325706057664304
0,0,14,3361,0.0,0.0,0.0,0.0
0,3,18,3354,0.0,0.0,0.0,-0.0021841246801050348
0,0,22,3353,0.0,0.0,0.0,0.0
0,2,17,3356,0.0,0.0,0.0,-0.0017325706057664304
3,3,54,3315,0.5,0.05263157894736842,0.09523809523809525,0.15822325117538846
1,0,12,3362,1.0,0.07692307692307693,0.14285714285714288,0.27685644581127405
0,0,18,3357,0.0,0.0,0.0,0.0
2,3,64,3306,0.4,0.030303030303030304,0.05633802816901409,0.10583144455721173
1,3,26,3345,0.25,0.037037037037037035,0.06451612903225806,0.09357614628288788
0,0,17,3359,0.0,0.0,0.0,0.0
0,1,15,3359,0.0,0.0,0.0,-0.0011502796900014836
1,3,58,3313,0.25,0.01694915254237288,0.031746031746031744,0.0611151211506725
0,1,22,3352,0.0,0.0,0.0,-0.00139451125755084
2,3,25,3345,0.4,0.07407407407407407,0.125,0.16949437472964915
0,0,14,3361,0.0,0.0,0.0,0.0
2,3,14,3356,0.4,0.125,0.19047619047619047,0.22164650524639018
0,0,15,3360,0.0,0.0,0.0,0.0
1,0,20,3355,1.0,0.047619047619047616,0.0909090909090909,0.21757035797689445
0,3,16,3356,0.0,0.0,0.0,-0.002058599361749163
2,1,15,3357,0.6666666666666666,0.11764705882352941,0.2,0.27876661454546026
1,0,21,3353,1.0,0.045454545454545456,0.08695652173913045,0.21253619302581667
1,1,32,3341,0.5,0.030303030303030304,0.05714285714285715,0.12131469369591592
0,2,15,3358,0.0,0.0,0.0,-0.0016269822618379822
0,2,43,3330,0.0,0.0,0.0,-0.0027662317305048793
2,1,42,3330,0.6666666666666666,0.045454545454545456,0.08510638297872342,0.17187341172626927
0,5,27,3343,0.0,0.0,0.0,-0.0034590688720336563
1,1,12,3361,0.5,0.07692307692307693,0.13333333333333336,0.19503899408721376
0,0,26,3349,0.0,0.0,0.0,0.0
3,1,23,3348,0.75,0.11538461538461539,0.19999999999999998,0.2924539169747868
2,0,24,3349,1.0,0.07692307692307693,0.14285714285714288,0.27636161822990296
0,3,26,3346,0.0,0.0,0.0,-0.0026281245589738073
2,0,24,3349,1.0,0.07692307692307693,0.14285714285714288,0.27636161822990296
0,2,37,3336,0.0,0.0,0.0,-0.0025636841779431607
0,2,37,3336,0.0,0.0,0.0,-0.0025636841779431607
0,4,37,3334,0.0,0.0,0.0,-0.0036266723002501317
3,2,34,3336,0.6,0.08108108108108109,0.14285714285714288,0.21789256109919145
2,0,35,3339,1.0,0.05405405405405406,0.10256410256410257,0.23128624548867688
1,2,29,3344,0.3333333333333333,0.03333333333333333,0.0606060606060606,0.10310391716169144
1,1,35,3338,0.5,0.027777777777777776,0.05263157894736842,0.11599144140142892
1,1,20,3354,0.5,0.047619047619047616,0.08695652173913042,0.15290516259668846
0,3,24,3348,0.0,0.0,0.0,-0.0025242667766209475
0,5,23,3347,0.0,0.0,0.0,-0.0031906705570857712
0,2,56,3317,0.0,0.0,0.0,-0.0031629855986260694
2,3,15,3355,0.4,0.11764705882352941,0.1818181818181818,0.21489949481568876
7,2,35,3332,0.7777777777777778,0.16666666666666666,0.2745098039215686,0.35698289917616055
0,1,18,3357,0.0,0.0,0.0,-0.00126025670893045
1,3,21,3350,0.25,0.045454545454545456,0.07692307692307693,0.10422267484854983
2,2,11,3360,0.5,0.15384615384615385,0.23529411764705882,0.27590860192937144
0,0,23,3352,0.0,0.0,0.0,0.0
0,6,36,3333,0.0,0.0,0.0,-0.004381957494700287
1,2,22,3350,0.3333333333333333,0.043478260869565216,0.07692307692307691,0.11838113946507561
0,0,18,3358,0.0,0.0,0.0,0.0
1,1,19,3355,0.5,0.05,0.09090909090909091,0.15675179801812658
1,1,33,3340,0.5,0.029411764705882353,0.05555555555555555,0.1194629761873591
1,3,26,3345,0.25,0.037037037037037035,0.06451612903225806,0.09357614628288788
0,1,23,3351,0.0,0.0,0.0,-0.0014260651733978326
1,2,35,3338,0.3333333333333333,0.027777777777777776,0.05128205128205128,0.0936890350842223
0,1,18,3357,0.0,0.0,0.0,-0.00126025670893045
3,2,19,3352,0.6,0.13636363636363635,0.22222222222222218,0.2840689587522332
0,1,17,3357,0.0,0.0,0.0,-0.0012249308588375702
2,4,20,3349,0.3333333333333333,0.09090909090909091,0.14285714285714288,0.17138488405565785
0,8,39,3328,0.0,0.0,0.0,-0.005270389567600519
1,1,21,3352,0.5,0.045454545454545456,0.08333333333333334,0.14932184492067557
0,0,18,3357,0.0,0.0,0.0,0.0
1,1,16,3357,0.5,0.058823529411764705,0.10526315789473684,0.17025054099604836
1,1,34,3339,0.5,0.02857142857142857,0.05405405405405405,0.11769040024524303
1,2,28,3344,0.3333333333333333,0.034482758620689655,0.0625,0.10494588910820411
1,1,21,3352,0.5,0.045454545454545456,0.08333333333333334,0.14932184492067557
1,1,21,3352,0.5,0.045454545454545456,0.08333333333333334,0.14932184492067557
2,3,19,3352,0.4,0.09523809523809523,0.15384615384615385,0.1928880802503957
3,1,19,3353,0.75,0.13636363636363635,0.23076923076923075,0.3182490124077466
1,0,21,3354,1.0,0.045454545454545456,0.08695652173913045,0.21253639022933737
1,0,21,3354,1.0,0.045454545454545456,0.08695652173913045,0.21253639022933737
0,0,22,3354,0.0,0.0,0.0,0.0
1,0,15,3359,1.0,0.0625,0.11764705882352941,0.2494436607599033
0,0,18,3358,0.0,0.0,0.0,0.0
2,1,16,3357,0.6666666666666666,0.1111111111111111,0.1904761904761905,0.2708318565289094
0,0,18,3358,0.0,0.0,0.0,0.0
1,3,66,3305,0.25,0.014925373134328358,0.028169014084507043,0.056834458893151515
2,1,28,3344,0.6666666666666666,0.06666666666666667,0.1212121212121212,0.2090312080245895
2,2,18,3353,0.5,0.1,0.16666666666666669,0.22174569743652672
0,3,14,3358,0.0,0.0,0.0,-0.001925070354184855
1,1,15,3359,0.5,0.0625,0.1111111111111111,0.17556951191154294
2,1,36,3337,0.6666666666666666,0.05263157894736842,0.09756097560975609,0.18528210906137027
3,3,28,3341,0.5,0.0967741935483871,0.16216216216216214,0.21712137398343764
0,1,15,3359,0.0,0.0,0.0,-0.0011502796900014836
3,1,33,3338,0.75,0.08333333333333333,0.15,0.24791638109165642
3,0,29,3343,1.0,0.09375,0.17142857142857143,0.3048667377035532
2,5,11,3357,0.2857142857142857,0.15384615384615385,0.2,0.2074452155092937
2,1,29,3343,0.6666666666666666,0.06451612903225806,0.1176470588235294,0.20557020326883932
1,3,66,3305,0.25,0.014925373134328358,0.028169014084507043,0.056834458893151515
1,1,31,3342,0.5,0.03125,0.058823529411764705,0.1232516763575591
1,2,31,3341,0.3333333333333333,0.03125,0.05714285714285714,0.09967674074483508
1,1,31,3342,0.5,0.03125,0.058823529411764705,0.1232516763575591
3,5,53,3314,0.375,0.05357142857142857,0.09375,0.1367654975129285
2,1,30,3342,0.6666666666666666,0.0625,0.11428571428571428,0.20227173922419417
3,3,18,3351,0.5,0.14285714285714285,0.22222222222222224,0.2649959650350296
0,1,22,3353,0.0,0.0,0.0,-0.0013940967755054926
2,0,15,3358,1.0,0.11764705882352941,0.21052631578947367,0.34223365259786315
2,1,21,3351,0.6666666666666666,0.08695652173913043,0.15384615384615383,0.23923302866490326
0,1,16,3359,0.0,0.0,0.0,-0.0011878277418329974
2,1,20,3353,0.6666666666666666,0.09090909090909091,0.16,0.24468351163639593
0,0,26,3349,0.0,0.0,0.0,0.0
0,3,65,3307,0.0,0.0,0.0,-0.004179838730271314
2,5,27,3341,0.2857142857142857,0.06896551724137931,0.1111111111111111,0.13688167540282442
1,3,29,3343,0.25,0.03333333333333333,0.058823529411764705,0.08848853843159184
1,0,14,3360,1.0,0.06666666666666667,0.125,0.25766265056033233
0,0,30,3346,0.0,0.0,0.0,0.0
2,0,35,3339,1.0,0.05405405405405406,0.10256410256410257,0.23128624548867688
1,1,21,3353,0.5,0.045454545454545456,0.08333333333333334,0.1493222709532995
0,3,19,3353,0.0,0.0,0.0,-0.0022443090916343077
2,5,14,3354,0.2857142857142857,0.125,0.17391304347826086,0.1864821181264152
1,4,21,3350,0.2,0.045454545454545456,0.07407407407407407,0.09261022352613234
2,0,14,3359,1.0,0.125,0.2222222222222222,0.3528188969273815
1,2,36,3337,0.3333333333333333,0.02702702702702703,0.05,0.09234328417251647
4,5,28,3338,0.4444444444444444,0.125,0.1951219512195122,0.23208500254441172
1,0,66,3308,1.0,0.014925373134328358,0.029411764705882353,0.12096864330894425
0,0,14,3361,0.0,0.0,0.0,0.0
1,2,31,3341,0.3333333333333333,0.03125,0.05714285714285714,0.09967674074483508
2,9,65,3299,0.18181818181818182,0.029850746268656716,0.05128205128205129,0.06639673378641064
2,2,23,3348,0.5,0.08,0.13793103448275865,0.197888185129566
2,0,65,3308,1.0,0.029850746268656716,0.05797101449275362,0.1711008536558655
2,4,22,3348,0.3333333333333333,0.08333333333333333,0.13333333333333333,0.1638407143553634
1,1,31,3342,0.5,0.03125,0.058823529411764705,0.1232516763575591
1,1,31,3342,0.5,0.03125,0.058823529411764705,0.1232516763575591
1,1,12,3361,0.5,0.07692307692307693,0.13333333333333336,0.19503899408721376
0,0,14,3361,0.0,0.0,0.0,0.0
1,1,17,3356,0.5,0.05555555555555555,0.09999999999999999,0.1653793678167879
2,2,11,3360,0.5,0.15384615384615385,0.23529411764705882,0.27590860192937144
2,4,25,3345,0.3333333333333333,0.07407407407407407,0.12121212121212122,0.15411871634514207
0,2,16,3358,0.0,0.0,0.0,-0.001680091023076966
3,3,59,3311,0.5,0.04838709677419355,0.08823529411764706,0.15135930302079448
3,2,24,3347,0.6,0.1111111111111111,0.18750000000000003,0.25597175915936
1,3,21,3350,0.25,0.045454545454545456,0.07692307692307693,0.10422267484854983
1,2,14,3359,0.3333333333333333,0.06666666666666667,0.1111111111111111,0.147477561811676
1,4,43,3327,0.2,0.022727272727272728,0.04081632653061225,0.06348713900372809
0,2,16,3358,0.0,0.0,0.0,-0.001680091023076966
2,0,36,3338,1.0,0.05263157894736842,0.1,0.2281885383789358
0,0,63,3313,0.0,0.0,0.0,0.0
0,8,29,3338,0.0,0.0,0.0,-0.004537947487038519
2,2,27,3345,0.5,0.06896551724137931,0.1212121212121212,0.18340270787521185
5,4,23,3343,0.5555555555555556,0.17857142857142858,0.2702702702702703,0.31197818165798563
2,3,36,3335,0.4,0.05263157894736842,0.09302325581395349,0.14191780424972816
0,1,38,3337,0.0,0.0,0.0,-0.0018365880049912306
1,2,12,3361,0.3333333333333333,0.07692307692307693,0.125,0.15865446498762106
0,2,34,3339,0.0,0.0,0.0,-0.002456450674551079
2,0,30,3344,1.0,0.0625,0.11764705882352941,0.2488860779284439
0,1,28,3347,0.0,0.0,0.0,-0.0015741619203823757
1,0,13,3362,1.0,0.07142857142857142,0.13333333333333333,0.2667460199392657
1,0,24,3351,1.0,0.04,0.07692307692307693,0.19928762017635604
0,1,16,3359,0.0,0.0,0.0,-0.0011878277418329974
2,2,19,3353,0.5,0.09523809523809523,0.16,0.2163046734733621
1,2,25,3348,0.3333333333333333,0.038461538461538464,0.06896551724137931,0.1110894395771226
0,3,15,3358,0.0,0.0,0.0,-0.001992341723664191
2,1,34,3339,0.6666666666666666,0.05555555555555555,0.10256410256410256,0.19047428063022429
7,2,55,3311,0.7777777777777778,0.11290322580645161,0.19718309859154928,0.29241944088681465
3,3,22,3348,0.5,0.12,0.1935483870967742,0.24243521615567118
0,0,22,3354,0.0,0.0,0.0,0.0
3,4,57,3311,0.42857142857142855,0.05,0.08955223880597016,0.1417238973476614
1,2,67,3306,0.3333333333333333,0.014705882352941176,0.028169014084507043,0.06648553593132805
1,2,26,3347,0.3333333333333333,0.037037037037037035,0.06666666666666667,0.10892991509566044
0,0,39,3337,0.0,0.0,0.0,0.0
0,0,22,3354,0.0,0.0,0.0,0.0
0,1,22,3353,0.0,0.0,0.0,-0.0013940967755054926
0,2,14,3360,0.0,0.0,0.0,-0.0015711137229288557
4,0,37,3335,1.0,0.0975609756097561,0.17777777777777776,0.31062914654620916
0,5,29,3342,0.0,0.0,0.0,-0.0035848977139457806
1,1,17,3357,0.5,0.05555555555555555,0.09999999999999999,0.16537975012078399
3,2,45,3326,0.6,0.0625,0.11320754716981132,0.1905600253090458
0,2,19,3355,0.0,0.0,0.0,-0.001831654631950793
0,2,19,3355,0.0,0.0,0.0,-0.001831654631950793
0,1,21,3354,0.0,0.0,0.0,-0.0013618412868896524
0,0,22,3354,0.0,0.0,0.0,0.0
2,1,28,3345,0.6666666666666666,0.06666666666666667,0.1212121212121212,0.2090317395408364
2,0,28,3346,1.0,0.06666666666666667,0.125,0.2571252930399598
0,2,67,3307,0.0,0.0,0.0,-0.003464427493480364
0,1,16,3359,0.0,0.0,0.0,-0.0011878277418329974
0,1,16,3359,0.0,0.0,0.0,-0.0011878277418329974
0,1,23,3351,0.0,0.0,0.0,-0.0014260651733978326
1,0,21,3354,1.0,0.045454545454545456,0.08695652173913045,0.21253639022933737
0,0,17,3359,0.0,0.0,0.0,0.0
3,0,41,3332,1.0,0.06818181818181818,0.1276595744680851,0.25952465052135126
1,0,12,3362,1.0,0.07692307692307693,0.14285714285714288,0.27685644581127405
1,2,37,3336,0.3333333333333333,0.02631578947368421,0.048780487804878044,0.09105005118381888
1,0,30,3345,1.0,0.03225806451612903,0.0625,0.17880527443248018
1,0,14,3360,1.0,0.06666666666666667,0.125,0.25766265056033233
0,4,21,3350,0.0,0.0,0.0,-0.002725704289530795
2,1,28,3345,0.6666666666666666,0.06666666666666667,0.1212121212121212,0.2090317395408364
0,0,12,3363,0.0,0.0,0.0,0.0
1,0,11,3363,1.0,0.08333333333333333,0.15384615384615385,0.2882041774431328
2,0,11,3363,1.0,0.15384615384615385,0.2666666666666667,0.39159236551607185
1,2,38,3335,0.3333333333333333,0.02564102564102564,0.047619047619047616,0.08980595916463023
1,1,21,3352,0.5,0.045454545454545456,0.08333333333333334,0.14932184492067557
2,2,33,3339,0.5,0.05714285714285714,0.10256410256410256,0.16648948360249516
0,1,16,3359,0.0,0.0,0.0,-0.0011878277418329974
2,1,54,3319,0.6666666666666666,0.03571428571428571,0.06779661016949153,0.1517951755978749
0,6,67,3303,0.0,0.0,0.0,-0.0060041245475858755
1,3,30,3342,0.25,0.03225806451612903,0.05714285714285715,0.08695565890796335
1,0,35,3340,1.0,0.027777777777777776,0.05405405405405406,0.16580021693036584
1,1,11,3362,0.5,0.08333333333333333,0.14285714285714285,0.20309405119838744
3,3,54,3316,0.5,0.05263157894736842,0.09523809523809525,0.15822444528079033
2,1,36,3337,0.6666666666666666,0.05263157894736842,0.09756097560975609,0.18528210906137027
1,2,16,3357,0.3333333333333333,0.058823529411764705,0.1,0.13832267817747995
1,1,12,3362,0.5,0.07692307692307693,0.13333333333333336,0.19503931377919131
1,0,29,3346,1.0,0.03333333333333333,0.06451612903225806,0.1817881007663783
0,2,22,3352,0.0,0.0,0.0,-0.001971842713669021
1,0,13,3362,1.0,0.07142857142857142,0.13333333333333333,0.2667460199392657
1,2,37,3336,0.3333333333333333,0.02631578947368421,0.048780487804878044,0.09105005118381888
0,1,41,3334,0.0,0.0,0.0,-0.0019085657266329618
1,2,16,3357,0.3333333333333333,0.058823529411764705,0.1,0.13832267817747995
2,0,18,3355,1.0,0.1,0.18181818181818182,0.3153828632470134
2,4,48,3322,0.3333333333333333,0.04,0.07142857142857142,0.11126476589105534
1,0,21,3354,1.0,0.045454545454545456,0.08695652173913045,0.21253639022933737
1,1,16,3358,0.5,0.058823529411764705,0.10526315789473684,0.1702509115959647
0,3,16,3357,0.0,0.0,0.0,-0.0020579878640401886
1,1,13,3361,0.5,0.07142857142857142,0.125,0.1878603122987789
2,3,20,3350,0.4,0.09090909090909091,0.14814814814814814,0.18833889135269277
2,1,19,3354,0.6666666666666666,0.09523809523809523,0.16666666666666666,0.25051658819482253
1,1,13,3361,0.5,0.07142857142857142,0.125,0.1878603122987789
0,1,14,3361,0.0,0.0,0.0,-0.001110780570835729
1,4,35,3336,0.2,0.027777777777777776,0.048780487804878044,0.07099338898514741
1,1,22,3352,0.5,0.043478260869565216,0.08,0.1459741657197005
0,0,17,3359,0.0,0.0,0.0,0.0
1,0,13,3362,1.0,0.07142857142857142,0.13333333333333333,0.2667460199392657
1,7,18,3350,0.125,0.05263157894736842,0.07407407407407407,0.07776989760089478
0,2,22,3351,0.0,0.0,0.0,-0.0019724290532902207
0,1,17,3358,0.0,0.0,0.0,-0.001224567051954555
3,1,54,3318,0.75,0.05263157894736842,0.09836065573770492,0.19598388475387848
0,2,13,3361,0.0,0.0,0.0,-0.001513737957689246
1,1,17,3357,0.5,0.05555555555555555,0.09999999999999999,0.16537975012078399
0,1,66,3309,0.0,0.0,0.0,-0.002430642471950951
2,1,25,3348,0.6666666666666666,0.07407407407407407,0.13333333333333333,0.22053762173085
4,1,13,3358,0.8,0.23529411764705882,0.3636363636363636,0.4325400358014314
1,3,14,3358,0.25,0.06666666666666667,0.10526315789473685,0.12716302703662533
1,5,58,3312,0.16666666666666666,0.01694915254237288,0.030769230769230767,0.04804023716875327
2,2,20,3352,0.5,0.09090909090909091,0.15384615384615385,0.21123619708020155
1,0,26,3349,1.0,0.037037037037037035,0.07142857142857142,0.19170736730141752
0,0,14,3362,0.0,0.0,0.0,0.0
0,0,16,3359,0.0,0.0,0.0,0.0
0,0,15,3361,0.0,0.0,0.0,0.0
0,0,21,3355,0.0,0.0,0.0,0.0
0,0,16,3360,0.0,0.0,0.0,0.0
1,0,16,3359,1.0,0.058823529411764705,0.1111111111111111,0.2419600427950206
0,0,22,3354,0.0,0.0,0.0,0.0
2,3,31,3340,0.4,0.06060606060606061,0.10526315789473685,0.15275594694725803
1,0,14,3361,1.0,0.06666666666666667,0.125,0.2576628096113021
0,1,43,3332,0.0,0.0,0.0,-0.001955148199669398
1,3,44,3328,0.25,0.022222222222222223,0.04081632653061225,0.07107869061035023
0,2,27,3346,0.0,0.0,0.0,-0.0021867341365222606
0,1,13,3362,0.0,0.0,0.0,-0.0010702157890921246
2,4,25,3345,0.3333333333333333,0.07407407407407407,0.12121212121212122,0.15411871634514207
3,1,24,3348,0.75,0.1111111111111111,0.19354838709677416,0.28691581468334604
2,4,25,3345,0.3333333333333333,0.07407407407407407,0.12121212121212122,0.15411871634514207
1,0,26,3349,1.0,0.037037037037037035,0.07142857142857142,0.19170736730141752
1,1,26,3348,0.5,0.037037037037037035,0.06896551724137931,0.13448462468841127
4,1,33,3337,0.8,0.10810810810810811,0.19047619047619047,0.29187519628126096
2,5,35,3333,0.2857142857142857,0.05405405405405406,0.09090909090909091,0.12029082944665914
1,3,36,3335,0.25,0.02702702702702703,0.04878048780487805,0.07907615887099442
2,3,35,3335,0.4,0.05405405405405406,0.09523809523809523,0.14390992591712193
4,1,33,3338,0.8,0.10810810810810811,0.19047619047619047,0.29187585421196083
0,1,30,3345,0.0,0.0,0.0,-0.0016298992895969365
2,1,34,3339,0.6666666666666666,0.05555555555555555,0.10256410256410256,0.19047428063022429
1,0,20,3355,1.0,0.047619047619047616,0.0909090909090909,0.21757035797689445
2,2,23,3349,0.5,0.08,0.13793103448275865,0.19788881308122003
1,1,22,3352,0.5,0.043478260869565216,0.08,0.1459741657197005
1,2,55,3318,0.3333333333333333,0.017857142857142856,0.03389830508474576,0.07396095433140684
0,1,17,3358,0.0,0.0,0.0,-0.001224567051954555
3,2,38,3333,0.6,0.07317073170731707,0.13043478260869565,0.20669918557209502
0,0,18,3358,0.0,0.0,0.0,0.0
0,0,22,3354,0.0,0.0,0.0,0.0
1,1,12,3362,0.5,0.07692307692307693,0.13333333333333336,0.19503931377919131
4,1,19,3352,0.8,0.17391304347826086,0.2857142857142857,0.37136679398996775
3,1,33,3339,0.75,0.08333333333333333,0.15,0.24791700112268183
2,1,21,3352,0.6666666666666666,0.08695652173913043,0.15384615384615383,0.2392334858835604
3,3,15,3355,0.5,0.16666666666666666,0.25,0.28661607704085296
1,0,19,3356,1.0,0.05,0.09523809523809523,0.2229764976819721
2,2,33,3339,0.5,0.05714285714285714,0.10256410256410256,0.16648948360249516
2,2,25,3347,0.5,0.07407407407407407,0.12903225806451613,0.19024637452656198
2,2,21,3351,0.5,0.08695652173913043,0.14814814814814817,0.2064998572666251
1,0,35,3340,1.0,0.027777777777777776,0.05405405405405406,0.16580021693036584
3,2,15,3356,0.6,0.16666666666666666,0.2608695652173913,0.3144895466515189
3,0,19,3354,1.0,0.13636363636363635,0.24000000000000002,0.36823294856198263
0,0,17,3359,0.0,0.0,0.0,0.0
0,1,22,3353,0.0,0.0,0.0,-0.0013940967755054926
1,5,37,3332,0.16666666666666666,0.02631578947368421,0.045454545454545456,0.06215852647929437
0,1,22,3353,0.0,0.0,0.0,-0.0013940967755054926
0,2,18,3356,0.0,0.0,0.0,-0.0017825362288467735
0,1,17,3358,0.0,0.0,0.0,-0.001224567051954555
0,1,35,3340,0.0,0.0,0.0,-0.0017618092903510603
0,2,29,3344,0.0,0.0,0.0,-0.002266954783834097
0,2,22,3352,0.0,0.0,0.0,-0.001971842713669021
1,1,21,3353,0.5,0.045454545454545456,0.08333333333333334,0.1493222709532995
1,2,20,3353,0.3333333333333333,0.047619047619047616,0.08333333333333333,0.12407855534301795
0,0,22,3354,0.0,0.0,0.0,0.0
0,0,22,3354,0.0,0.0,0.0,0.0
0,0,22,3354,0.0,0.0,0.0,0.0
3,2,19,3352,0.6,0.13636363636363635,0.22222222222222218,0.2840689587522332
1,4,15,3356,0.2,0.0625,0.09523809523809523,0.10949472434289047
2,3,16,3355,0.4,0.1111111111111111,0.1739130434782609,0.2087198007364434
2,2,16,3356,0.5,0.1111111111111111,0.1818181818181818,0.23395163538943278
0,4,18,3354,0.0,0.0,0.0,-0.002521634393419036
0,3,67,3306,0.0,0.0,0.0,-0.004243668729550221
0,4,30,3342,0.0,0.0,0.0,-0.0032612483451446624
0,2,20,3354,0.0,0.0,0.0,-0.0018795179618480407
2,0,12,3362,1.0,0.14285714285714285,0.25,0.3772917383204866
0,0,16,3360,0.0,0.0,0.0,0.0
3,1,35,3337,0.75,0.07894736842105263,0.14285714285714285,0.24118355781029488
3,2,28,3343,0.6,0.0967741935483871,0.16666666666666666,0.23855170923215746
2,0,13,3360,1.0,0.13333333333333333,0.23529411764705882,0.364444026651708
3,3,33,3337,0.5,0.08333333333333333,0.14285714285714285,0.20102322402358389
2,2,30,3342,0.5,0.0625,0.1111111111111111,0.17435661205318206
0,3,13,3360,0.0,0.0,0.0,-0.0018542176009940729
4,3,27,3342,0.5714285714285714,0.12903225806451613,0.2105263157894737,0.26868814285234505
1,3,66,3306,0.25,0.014925373134328358,0.028169014084507043,0.05683573053643054
1,0,31,3344,1.0,0.03125,0.06060606060606061,0.17596295906514806
0,3,32,3341,0.0,0.0,0.0,-0.002917388801327658
0,2,32,3342,0.0,0.0,0.0,-0.0023816849562530514
4,1,52,3319,0.8,0.07142857142857142,0.13114754098360656,0.2362301940914686
1,1,31,3343,0.5,0.03125,0.058823529411764705,0.12325219648609541
1,0,20,3355,1.0,0.047619047619047616,0.0909090909090909,0.21757035797689445
