tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
8.0,17.0,14.0,2657.0,0.32,0.36363636363636365,0.3404255319148936,0.33534543402713246,0.3333333333333333,0.4,0.36363636363636365
4.0,6.0,10.0,2676.0,0.4,0.2857142857142857,0.3333333333333333,0.33516484295205784,0.26666666666666666,0.2,0.2857142857142857
8.0,8.0,11.0,2669.0,0.5,0.42105263157894735,0.45714285714285713,0.4553198553277432,0.5333333333333333,0.5,0.47368421052631576
8.0,18.0,22.0,2648.0,0.3076923076923077,0.26666666666666666,0.28571428571428575,0.2789842613231803,0.26666666666666666,0.3,0.26666666666666666
4.0,11.0,8.0,2673.0,0.26666666666666666,0.3333333333333333,0.2962962962962963,0.2946414233047902,0.26666666666666666,0.25,0.3333333333333333
2.0,11.0,13.0,2670.0,0.15384615384615385,0.13333333333333333,0.14285714285714288,0.13876395447717602,0.13333333333333333,0.15,0.13333333333333333
2.0,7.0,9.0,2677.0,0.2222222222222222,0.18181818181818182,0.19999999999999998,0.19805048228475217,0.13333333333333333,0.1,0.18181818181818182
4.0,13.0,10.0,2669.0,0.23529411764705882,0.2857142857142857,0.2580645161290323,0.25502546311947444,0.26666666666666666,0.3,0.2857142857142857
7.0,4.0,10.0,2675.0,0.6363636363636364,0.4117647058823529,0.5,0.5094643472363023,0.6,0.45,0.5294117647058824
10.0,17.0,23.0,2646.0,0.37037037037037035,0.30303030303030304,0.3333333333333333,0.3275862389872224,0.3333333333333333,0.35,0.30303030303030304
10.0,14.0,18.0,2653.0,0.4166666666666667,0.35714285714285715,0.3846153846153846,0.3798037250579874,0.4666666666666667,0.4,0.39285714285714285
24.0,30.0,46.0,2596.0,0.4444444444444444,0.34285714285714286,0.3870967741935484,0.37620861980806575,0.5333333333333333,0.4,0.37142857142857144
4.0,10.0,6.0,2676.0,0.2857142857142857,0.4,0.3333333333333333,0.33516484295205784,0.26666666666666666,0.2,0.4
9.0,15.0,22.0,2649.0,0.375,0.2903225806451613,0.3272727272727273,0.32313245446300715,0.4,0.45,0.3225806451612903
24.0,33.0,46.0,2593.0,0.42105263157894735,0.34285714285714286,0.37795275590551175,0.36511976436669064,0.4,0.4,0.35714285714285715
8.0,11.0,14.0,2662.0,0.42105263157894735,0.36363636363636365,0.3902439024390244,0.38664766669020956,0.4,0.4,0.4090909090909091
21.0,35.0,39.0,2601.0,0.375,0.35,0.3620689655172413,0.34827655411461617,0.5333333333333333,0.45,0.36666666666666664
6.0,22.0,14.0,2654.0,0.21428571428571427,0.3,0.25,0.24696750805243892,0.3333333333333333,0.25,0.25
10.0,13.0,25.0,2647.0,0.43478260869565216,0.2857142857142857,0.3448275862068965,0.34564609980683814,0.5333333333333333,0.45,0.34285714285714286
9.0,13.0,18.0,2655.0,0.4090909090909091,0.3333333333333333,0.36734693877551017,0.3635360474672807,0.4666666666666667,0.45,0.37037037037037035
6.0,4.0,9.0,2677.0,0.6,0.4,0.48,0.4876161685990684,0.4666666666666667,0.35,0.4666666666666667
2.0,6.0,12.0,2676.0,0.25,0.14285714285714285,0.18181818181818182,0.18581505243730082,0.2,0.25,0.21428571428571427
7.0,9.0,16.0,2664.0,0.4375,0.30434782608695654,0.358974358974359,0.3603917445028819,0.4666666666666667,0.4,0.34782608695652173
4.0,9.0,10.0,2673.0,0.3076923076923077,0.2857142857142857,0.29629629629629634,0.2929627359461963,0.26666666666666666,0.2,0.2857142857142857
8.0,16.0,16.0,2659.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3273520249221184,0.4666666666666667,0.4,0.3333333333333333
2.0,10.0,17.0,2670.0,0.16666666666666666,0.10526315789473684,0.12903225806451615,0.12759154295692743,0.13333333333333333,0.2,0.21052631578947367
24.0,29.0,29.0,2617.0,0.4528301886792453,0.4528301886792453,0.4528301886792453,0.4418702491478772,0.6666666666666666,0.5,0.4528301886792453
7.0,13.0,16.0,2663.0,0.35,0.30434782608695654,0.3255813953488372,0.32098718632428064,0.4,0.35,0.34782608695652173
7.0,9.0,10.0,2673.0,0.4375,0.4117647058823529,0.42424242424242425,0.4208999023536323,0.4,0.4,0.47058823529411764
2.0,7.0,13.0,2677.0,0.2222222222222222,0.13333333333333333,0.16666666666666669,0.1685772985614741,0.2,0.15,0.2
12.0,19.0,30.0,2638.0,0.3870967741935484,0.2857142857142857,0.3287671232876712,0.3235717969192817,0.4666666666666667,0.4,0.30952380952380953
6.0,5.0,6.0,2681.0,0.5454545454545454,0.5,0.5217391304347826,0.5201918653327077,0.4666666666666667,0.35,0.5
5.0,19.0,24.0,2651.0,0.20833333333333334,0.1724137931034483,0.18867924528301888,0.18153229382869393,0.26666666666666666,0.25,0.2413793103448276
16.0,37.0,29.0,2617.0,0.3018867924528302,0.35555555555555557,0.32653061224489793,0.3152535223017237,0.4,0.35,0.3333333333333333
11.0,14.0,18.0,2656.0,0.44,0.3793103448275862,0.4074074074074074,0.4025809342534068,0.5333333333333333,0.5,0.41379310344827586
7.0,14.0,17.0,2661.0,0.3333333333333333,0.2916666666666667,0.3111111111111111,0.30603821840343803,0.3333333333333333,0.35,0.2916666666666667
9.0,12.0,18.0,2659.0,0.42857142857142855,0.3333333333333333,0.375,0.3724521365627602,0.4,0.4,0.3333333333333333
12.0,14.0,16.0,2657.0,0.46153846153846156,0.42857142857142855,0.4444444444444445,0.43914586468938055,0.5333333333333333,0.5,0.42857142857142855
6.0,22.0,25.0,2646.0,0.21428571428571427,0.1935483870967742,0.20338983050847456,0.19486736021795908,0.2,0.2,0.1935483870967742
4.0,4.0,15.0,2676.0,0.5,0.21052631578947367,0.2962962962962963,0.3214836022666425,0.3333333333333333,0.25,0.2631578947368421
12.0,19.0,20.0,2647.0,0.3870967741935484,0.375,0.38095238095238093,0.37368948582834594,0.6,0.55,0.375
8.0,14.0,16.0,2661.0,0.36363636363636365,0.3333333333333333,0.34782608695652173,0.34256091190913923,0.4,0.4,0.375
7.0,12.0,17.0,2663.0,0.3684210526315789,0.2916666666666667,0.32558139534883723,0.3224620006584039,0.4666666666666667,0.35,0.2916666666666667
3.0,12.0,8.0,2675.0,0.2,0.2727272727272727,0.23076923076923075,0.22989645589226354,0.2,0.15,0.2727272727272727
7.0,12.0,11.0,2669.0,0.3684210526315789,0.3888888888888889,0.37837837837837834,0.3742298869304564,0.4,0.35,0.3888888888888889
5.0,8.0,13.0,2673.0,0.38461538461538464,0.2777777777777778,0.3225806451612903,0.323047909652665,0.3333333333333333,0.3,0.3333333333333333
8.0,7.0,14.0,2670.0,0.5333333333333333,0.36363636363636365,0.43243243243243246,0.4366482284860391,0.5333333333333333,0.45,0.4090909090909091
7.0,11.0,11.0,2669.0,0.3888888888888889,0.3888888888888889,0.3888888888888889,0.38478441127694857,0.4,0.35,0.3888888888888889
3.0,7.0,12.0,2677.0,0.3,0.2,0.24,0.24152991394625073,0.2,0.15,0.2
9.0,19.0,21.0,2650.0,0.32142857142857145,0.3,0.3103448275862069,0.3030473514446891,0.4666666666666667,0.35,0.3333333333333333
19.0,30.0,21.0,2629.0,0.3877551020408163,0.475,0.42696629213483145,0.41968334253896683,0.5333333333333333,0.5,0.4
6.0,13.0,14.0,2666.0,0.3157894736842105,0.3,0.3076923076923077,0.30275838668317223,0.4,0.3,0.3
6.0,8.0,15.0,2669.0,0.42857142857142855,0.2857142857142857,0.34285714285714286,0.3458152189091241,0.4666666666666667,0.4,0.42857142857142855
19.0,24.0,32.0,2624.0,0.4418604651162791,0.37254901960784315,0.4042553191489362,0.3952601183650599,0.6,0.6,0.4117647058823529
18.0,29.0,31.0,2620.0,0.3829787234042553,0.3673469387755102,0.37499999999999994,0.36376608367277025,0.4666666666666667,0.4,0.3673469387755102
8.0,12.0,17.0,2662.0,0.4,0.32,0.35555555555555557,0.35242418348901905,0.4666666666666667,0.4,0.4
9.0,10.0,20.0,2659.0,0.47368421052631576,0.3103448275862069,0.375,0.37807642367673117,0.5333333333333333,0.5,0.3793103448275862
6.0,17.0,4.0,2671.0,0.2608695652173913,0.6,0.36363636363636365,0.3924081487457991,0.3333333333333333,0.25,0.4
6.0,6.0,11.0,2675.0,0.5,0.35294117647058826,0.41379310344827586,0.4170316112534328,0.5333333333333333,0.4,0.47058823529411764
2.0,3.0,10.0,2684.0,0.4,0.16666666666666666,0.23529411764705882,0.25613581856008816,0.26666666666666666,0.25,0.3333333333333333
10.0,17.0,35.0,2636.0,0.37037037037037035,0.2222222222222222,0.27777777777777773,0.27767478151987113,0.4666666666666667,0.4,0.2222222222222222
5.0,17.0,25.0,2652.0,0.22727272727272727,0.16666666666666666,0.1923076923076923,0.18690694231509197,0.2,0.25,0.16666666666666666
3.0,9.0,10.0,2677.0,0.25,0.23076923076923078,0.24000000000000002,0.23666065352490906,0.26666666666666666,0.25,0.3076923076923077
13.0,21.0,34.0,2630.0,0.38235294117647056,0.2765957446808511,0.3209876543209876,0.3151179899613347,0.4,0.35,0.3617021276595745
3.0,8.0,13.0,2675.0,0.2727272727272727,0.1875,0.2222222222222222,0.2223303291068121,0.2,0.2,0.1875
4.0,10.0,19.0,2666.0,0.2857142857142857,0.17391304347826086,0.2162162162162162,0.21775565095174307,0.26666666666666666,0.3,0.2608695652173913
7.0,5.0,18.0,2669.0,0.5833333333333334,0.28,0.3783783783783784,0.40047398307827226,0.5333333333333333,0.45,0.4
5.0,7.0,12.0,2674.0,0.4166666666666667,0.29411764705882354,0.3448275862068966,0.3466392634580273,0.3333333333333333,0.3,0.29411764705882354
5.0,13.0,6.0,2675.0,0.2777777777777778,0.45454545454545453,0.3448275862068966,0.3520124585402714,0.3333333333333333,0.25,0.2727272727272727
9.0,15.0,18.0,2657.0,0.375,0.3333333333333333,0.35294117647058826,0.3474041156817094,0.3333333333333333,0.45,0.3333333333333333
21.0,32.0,35.0,2611.0,0.39622641509433965,0.375,0.38532110091743116,0.37281020204289533,0.4666666666666667,0.45,0.375
2.0,9.0,7.0,2681.0,0.18181818181818182,0.2222222222222222,0.19999999999999998,0.19805488104601077,0.13333333333333333,0.1,0.2222222222222222
1.0,8.0,9.0,2681.0,0.1111111111111111,0.1,0.10526315789473685,0.10225423012893997,0.06666666666666667,0.05,0.1
7.0,12.0,11.0,2669.0,0.3684210526315789,0.3888888888888889,0.37837837837837834,0.3742298869304564,0.3333333333333333,0.35,0.3888888888888889
2.0,12.0,14.0,2671.0,0.14285714285714285,0.125,0.13333333333333333,0.12880120730550873,0.13333333333333333,0.1,0.125
5.0,10.0,6.0,2678.0,0.3333333333333333,0.45454545454545453,0.3846153846153846,0.3863512212379383,0.3333333333333333,0.25,0.45454545454545453
13.0,21.0,23.0,2642.0,0.38235294117647056,0.3611111111111111,0.3714285714285714,0.36332939175647594,0.3333333333333333,0.35,0.3611111111111111
3.0,3.0,9.0,2684.0,0.5,0.25,0.3333333333333333,0.35158212192777744,0.2,0.15,0.25
12.0,20.0,21.0,2646.0,0.375,0.36363636363636365,0.3692307692307692,0.3615884739514842,0.4,0.4,0.36363636363636365
5.0,18.0,14.0,2662.0,0.21739130434782608,0.2631578947368421,0.23809523809523808,0.23325206335657647,0.26666666666666666,0.2,0.21052631578947367
3.0,5.0,10.0,2681.0,0.375,0.23076923076923078,0.2857142857142857,0.29153002527139255,0.26666666666666666,0.2,0.3076923076923077
1.0,14.0,13.0,2671.0,0.06666666666666667,0.07142857142857142,0.0689655172413793,0.06398112151220105,0.06666666666666667,0.05,0.07142857142857142
10.0,5.0,18.0,2666.0,0.6666666666666666,0.35714285714285715,0.46511627906976744,0.48421552466567425,0.6666666666666666,0.5,0.42857142857142855
3.0,5.0,7.0,2684.0,0.375,0.3,0.33333333333333326,0.33320740175288255,0.2,0.15,0.3
3.0,9.0,11.0,2676.0,0.25,0.21428571428571427,0.23076923076923075,0.22774969222651276,0.2,0.15,0.21428571428571427
3.0,5.0,10.0,2681.0,0.375,0.23076923076923078,0.2857142857142857,0.29153002527139255,0.2,0.2,0.23076923076923078
13.0,16.0,16.0,2653.0,0.4482758620689655,0.4482758620689655,0.4482758620689655,0.44228110747923155,0.3333333333333333,0.45,0.4482758620689655
9.0,6.0,7.0,2676.0,0.6,0.5625,0.5806451612903225,0.5785291533210812,0.6,0.45,0.5625
8.0,14.0,23.0,2654.0,0.36363636363636365,0.25806451612903225,0.3018867924528302,0.2996020269692582,0.4,0.4,0.25806451612903225
6.0,4.0,10.0,2679.0,0.6,0.375,0.4615384615384615,0.4719284403297816,0.4,0.35,0.4375
16.0,22.0,22.0,2638.0,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.412781954887218,0.4666666666666667,0.4,0.42105263157894735
19.0,37.0,35.0,2608.0,0.3392857142857143,0.35185185185185186,0.34545454545454546,0.3319005762196364,0.3333333333333333,0.35,0.35185185185185186
9.0,18.0,21.0,2651.0,0.3333333333333333,0.3,0.3157894736842105,0.30894528054189896,0.2,0.25,0.3
13.0,15.0,15.0,2656.0,0.4642857142857143,0.4642857142857143,0.4642857142857143,0.45866984008129646,0.6,0.5,0.4642857142857143
2.0,6.0,5.0,2686.0,0.25,0.2857142857142857,0.26666666666666666,0.2652256323484407,0.13333333333333333,0.1,0.2857142857142857
10.0,39.0,27.0,2623.0,0.20408163265306123,0.2702702702702703,0.23255813953488372,0.22262714418989513,0.3333333333333333,0.35,0.21621621621621623
7.0,23.0,28.0,2641.0,0.23333333333333334,0.2,0.2153846153846154,0.20650559785810904,0.26666666666666666,0.25,0.2
6.0,6.0,11.0,2676.0,0.5,0.35294117647058826,0.41379310344827586,0.4170327482377398,0.4666666666666667,0.4,0.47058823529411764
2.0,13.0,5.0,2679.0,0.13333333333333333,0.2857142857142857,0.18181818181818182,0.19216684543791313,0.13333333333333333,0.1,0.14285714285714285
10.0,12.0,17.0,2660.0,0.45454545454545453,0.37037037037037035,0.40816326530612246,0.40495100833513115,0.4666666666666667,0.45,0.37037037037037035
5.0,11.0,13.0,2670.0,0.3125,0.2777777777777778,0.29411764705882354,0.2901677823849019,0.26666666666666666,0.25,0.2777777777777778
5.0,7.0,9.0,2678.0,0.4166666666666667,0.35714285714285715,0.3846153846153846,0.3827998673606679,0.3333333333333333,0.3,0.35714285714285715
10.0,18.0,31.0,2639.0,0.35714285714285715,0.24390243902439024,0.2898550724637681,0.2862435306899955,0.3333333333333333,0.4,0.2926829268292683
10.0,17.0,17.0,2655.0,0.37037037037037035,0.37037037037037035,0.37037037037037035,0.36400809492126857,0.26666666666666666,0.4,0.37037037037037035
2.0,6.0,12.0,2679.0,0.25,0.14285714285714285,0.18181818181818182,0.18581858711384472,0.2,0.15,0.21428571428571427
5.0,8.0,7.0,2679.0,0.38461538461538464,0.4166666666666667,0.4,0.3975338694583506,0.3333333333333333,0.25,0.4166666666666667
18.0,23.0,17.0,2641.0,0.43902439024390244,0.5142857142857142,0.4736842105263158,0.4677173866033438,0.5333333333333333,0.45,0.42857142857142855
8.0,10.0,10.0,2671.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4407144929338141,0.4666666666666667,0.4,0.4444444444444444
3.0,10.0,10.0,2676.0,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.22704622257861276,0.26666666666666666,0.2,0.23076923076923078
2.0,8.0,7.0,2682.0,0.2,0.2222222222222222,0.2105263157894737,0.2080358196720634,0.13333333333333333,0.1,0.2222222222222222
2.0,8.0,7.0,2682.0,0.2,0.2222222222222222,0.2105263157894737,0.2080358196720634,0.13333333333333333,0.1,0.1111111111111111
6.0,14.0,16.0,2662.0,0.3,0.2727272727272727,0.28571428571428564,0.28044695373657424,0.4,0.3,0.2727272727272727
7.0,9.0,10.0,2673.0,0.4375,0.4117647058823529,0.42424242424242425,0.4208999023536323,0.4,0.35,0.4117647058823529
3.0,12.0,4.0,2680.0,0.2,0.42857142857142855,0.27272727272727276,0.29015632509726086,0.2,0.15,0.2857142857142857
7.0,5.0,11.0,2676.0,0.5833333333333334,0.3888888888888889,0.4666666666666666,0.4734760360146868,0.5333333333333333,0.4,0.4444444444444444
6.0,19.0,20.0,2654.0,0.24,0.23076923076923078,0.23529411764705882,0.22804782179914188,0.2,0.25,0.23076923076923078
6.0,7.0,10.0,2676.0,0.46153846153846156,0.375,0.41379310344827586,0.41289992182606094,0.4,0.35,0.375
5.0,6.0,7.0,2681.0,0.45454545454545453,0.4166666666666667,0.43478260869565216,0.43278135010134344,0.4,0.3,0.4166666666666667
2.0,8.0,12.0,2677.0,0.2,0.14285714285714285,0.16666666666666666,0.16538229632838494,0.13333333333333333,0.1,0.14285714285714285
6.0,5.0,14.0,2674.0,0.5454545454545454,0.3,0.3870967741935483,0.4013297464282045,0.4,0.35,0.35
5.0,10.0,16.0,2668.0,0.3333333333333333,0.23809523809523808,0.2777777777777778,0.276989681739179,0.3333333333333333,0.3,0.2857142857142857
7.0,4.0,23.0,2665.0,0.6363636363636364,0.23333333333333334,0.34146341463414637,0.3815067933214177,0.6,0.5,0.3333333333333333
9.0,36.0,27.0,2626.0,0.2,0.25,0.22222222222222224,0.2118693222770138,0.26666666666666666,0.25,0.19444444444444445
2.0,5.0,14.0,2678.0,0.2857142857142857,0.125,0.17391304347826086,0.18585330279951534,0.2,0.15,0.1875
7.0,2.0,16.0,2674.0,0.7777777777777778,0.30434782608695654,0.43750000000000006,0.48407424551688283,0.6,0.5,0.43478260869565216
26.0,45.0,18.0,2609.0,0.36619718309859156,0.5909090909090909,0.45217391304347826,0.45414478840982236,0.4666666666666667,0.4,0.4772727272727273
9.0,12.0,21.0,2657.0,0.42857142857142855,0.3,0.3529411764705882,0.35260076287344144,0.5333333333333333,0.45,0.3333333333333333
2.0,11.0,14.0,2672.0,0.15384615384615385,0.125,0.13793103448275862,0.13405170738629152,0.13333333333333333,0.1,0.125
4.0,4.0,10.0,2681.0,0.5,0.2857142857142857,0.36363636363636365,0.37557430660694613,0.4,0.3,0.42857142857142855
16.0,28.0,35.0,2620.0,0.36363636363636365,0.3137254901960784,0.3368421052631579,0.32594562712947484,0.4,0.4,0.3137254901960784
8.0,10.0,14.0,2666.0,0.4444444444444444,0.36363636363636365,0.39999999999999997,0.39758676565115025,0.4666666666666667,0.45,0.4090909090909091
9.0,7.0,17.0,2666.0,0.5625,0.34615384615384615,0.4285714285714286,0.4371061321402864,0.6,0.45,0.34615384615384615
4.0,6.0,3.0,2686.0,0.4,0.5714285714285714,0.47058823529411764,0.4764922525967487,0.3333333333333333,0.25,0.5714285714285714
2.0,8.0,9.0,2679.0,0.2,0.18181818181818182,0.1904761904761905,0.18753500777591764,0.13333333333333333,0.15,0.18181818181818182
6.0,7.0,7.0,2679.0,0.46153846153846156,0.46153846153846156,0.46153846153846156,0.45893235580502895,0.4,0.3,0.46153846153846156
3.0,12.0,17.0,2666.0,0.2,0.15,0.17142857142857143,0.16787427551533124,0.2,0.15,0.15
5.0,6.0,11.0,2677.0,0.45454545454545453,0.3125,0.3703703703703703,0.37384391533564326,0.4,0.35,0.375
3.0,6.0,11.0,2679.0,0.3333333333333333,0.21428571428571427,0.2608695652173913,0.26422825190829075,0.26666666666666666,0.2,0.2857142857142857
8.0,11.0,13.0,2667.0,0.42105263157894735,0.38095238095238093,0.4,0.3960347611626609,0.4,0.4,0.38095238095238093
5.0,16.0,22.0,2656.0,0.23809523809523808,0.18518518518518517,0.20833333333333334,0.2029627322931655,0.26666666666666666,0.25,0.25925925925925924
4.0,6.0,9.0,2680.0,0.4,0.3076923076923077,0.34782608695652173,0.34808194571222706,0.26666666666666666,0.2,0.3076923076923077
15.0,20.0,26.0,2638.0,0.42857142857142855,0.36585365853658536,0.39473684210526316,0.38739185837615486,0.4666666666666667,0.45,0.3902439024390244
8.0,31.0,11.0,2649.0,0.20512820512820512,0.42105263157894735,0.2758620689655173,0.28688614117520744,0.26666666666666666,0.2,0.21052631578947367
10.0,13.0,17.0,2659.0,0.43478260869565216,0.37037037037037035,0.39999999999999997,0.39571870455548025,0.5333333333333333,0.5,0.37037037037037035
2.0,9.0,7.0,2681.0,0.18181818181818182,0.2222222222222222,0.19999999999999998,0.19805488104601077,0.13333333333333333,0.1,0.2222222222222222
6.0,13.0,12.0,2668.0,0.3157894736842105,0.3333333333333333,0.3243243243243243,0.31978287788375803,0.3333333333333333,0.3,0.3333333333333333
11.0,14.0,10.0,2664.0,0.44,0.5238095238095238,0.4782608695652174,0.47564337281646735,0.4,0.45,0.42857142857142855
8.0,16.0,14.0,2661.0,0.3333333333333333,0.36363636363636365,0.34782608695652173,0.34256091190913923,0.4,0.4,0.36363636363636365
10.0,10.0,18.0,2661.0,0.5,0.35714285714285715,0.41666666666666663,0.41752246590271075,0.4666666666666667,0.5,0.35714285714285715
7.0,13.0,12.0,2667.0,0.35,0.3684210526315789,0.358974358974359,0.3544306318872877,0.4666666666666667,0.35,0.3684210526315789
12.0,18.0,23.0,2646.0,0.4,0.34285714285714286,0.36923076923076925,0.36268970608515505,0.5333333333333333,0.45,0.34285714285714286
8.0,19.0,21.0,2651.0,0.2962962962962963,0.27586206896551724,0.2857142857142857,0.27841746288527613,0.26666666666666666,0.25,0.27586206896551724
8.0,16.0,21.0,2654.0,0.3333333333333333,0.27586206896551724,0.3018867924528302,0.29637462394283837,0.4,0.4,0.27586206896551724
10.0,20.0,19.0,2650.0,0.3333333333333333,0.3448275862068966,0.33898305084745767,0.33172914450724034,0.26666666666666666,0.3,0.3448275862068966
7.0,12.0,23.0,2657.0,0.3684210526315789,0.23333333333333334,0.2857142857142857,0.28695742717674855,0.3333333333333333,0.35,0.3333333333333333
10.0,8.0,19.0,2662.0,0.5555555555555556,0.3448275862068966,0.4255319148936171,0.43299395854692746,0.5333333333333333,0.55,0.41379310344827586
9.0,12.0,16.0,2662.0,0.42857142857142855,0.36,0.391304347826087,0.38760596620340704,0.4,0.4,0.4
5.0,12.0,19.0,2662.0,0.29411764705882354,0.20833333333333334,0.24390243902439027,0.2418883515221831,0.3333333333333333,0.25,0.20833333333333334
8.0,15.0,15.0,2661.0,0.34782608695652173,0.34782608695652173,0.34782608695652173,0.34222070579060243,0.3333333333333333,0.35,0.34782608695652173
5.0,10.0,12.0,2672.0,0.3333333333333333,0.29411764705882354,0.3125,0.30902758814262926,0.3333333333333333,0.35,0.35294117647058826
