tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
3.0,18.0,19.0,3333.0,0.14285714285714285,0.13636363636363635,0.1395348837209302,0.13405469371645645,0.13333333333333333,0.15,0.13636363636363635
2.0,7.0,20.0,3345.0,0.2222222222222222,0.09090909090909091,0.1290322580645161,0.13860029849870115,0.13333333333333333,0.1,0.13636363636363635
5.0,45.0,17.0,3306.0,0.1,0.22727272727272727,0.1388888888888889,0.14244435661005325,0.13333333333333333,0.1,0.13636363636363635
3.0,18.0,20.0,3333.0,0.14285714285714285,0.13043478260869565,0.13636363636363635,0.1308441843520714,0.2,0.15,0.13043478260869565
1.0,45.0,31.0,3297.0,0.021739130434782608,0.03125,0.02564102564102564,0.014864890897912063,0.06666666666666667,0.05,0.03125
4.0,24.0,39.0,3306.0,0.14285714285714285,0.09302325581395349,0.11267605633802816,0.10610791514799553,0.2,0.15,0.11627906976744186
5.0,33.0,63.0,3273.0,0.13157894736842105,0.07352941176470588,0.09433962264150943,0.08462524626618012,0.2,0.15,0.14705882352941177
1.0,11.0,14.0,3347.0,0.08333333333333333,0.06666666666666667,0.07407407407407407,0.07084155145945183,0.06666666666666667,0.05,0.06666666666666667
1.0,14.0,36.0,3322.0,0.06666666666666667,0.02702702702702703,0.038461538461538464,0.03573889580396048,0.06666666666666667,0.1,0.10810810810810811
7.0,38.0,73.0,3256.0,0.15555555555555556,0.0875,0.11199999999999999,0.10075131878138832,0.26666666666666666,0.2,0.15
8.0,40.0,26.0,3299.0,0.16666666666666666,0.23529411764705882,0.19512195121951217,0.1883424062457318,0.26666666666666666,0.25,0.23529411764705882
6.0,41.0,62.0,3265.0,0.1276595744680851,0.08823529411764706,0.10434782608695653,0.09092686682259125,0.2,0.15,0.11764705882352941
1.0,13.0,24.0,3336.0,0.07142857142857142,0.04,0.05128205128205128,0.048185964040233877,0.06666666666666667,0.1,0.08
3.0,35.0,31.0,3304.0,0.07894736842105263,0.08823529411764706,0.08333333333333334,0.07359117566453177,0.2,0.15,0.08823529411764706
1.0,29.0,39.0,3304.0,0.03333333333333333,0.025,0.028571428571428574,0.018792443714989168,0.06666666666666667,0.05,0.05
2.0,21.0,10.0,3341.0,0.08695652173913043,0.16666666666666666,0.11428571428571427,0.11606409759924079,0.06666666666666667,0.05,0.0
1.0,10.0,14.0,3349.0,0.09090909090909091,0.06666666666666667,0.07692307692307691,0.07432917447540288,0.13333333333333333,0.15,0.13333333333333333
3.0,5.0,19.0,3346.0,0.375,0.13636363636363635,0.19999999999999998,0.22319340476687108,0.2,0.2,0.18181818181818182
1.0,7.0,16.0,3349.0,0.125,0.058823529411764705,0.07999999999999999,0.08259803865989246,0.06666666666666667,0.05,0.058823529411764705
8.0,36.0,23.0,3317.0,0.18181818181818182,0.25806451612903225,0.21333333333333335,0.20800371706638796,0.4,0.3,0.22580645161290322
4.0,39.0,11.0,3330.0,0.09302325581395349,0.26666666666666666,0.13793103448275862,0.1512927119564017,0.13333333333333333,0.15,0.13333333333333333
9.0,31.0,58.0,3287.0,0.225,0.13432835820895522,0.16822429906542055,0.1611041590281067,0.4,0.3,0.1791044776119403
4.0,22.0,20.0,3338.0,0.15384615384615385,0.16666666666666666,0.16,0.15388321029738802,0.2,0.15,0.16666666666666666
2.0,16.0,28.0,3338.0,0.1111111111111111,0.06666666666666667,0.08333333333333334,0.07976514133069972,0.06666666666666667,0.1,0.1
1.0,3.0,14.0,3367.0,0.25,0.06666666666666667,0.10526315789473685,0.12716818960820706,0.13333333333333333,0.15,0.13333333333333333
5.0,30.0,40.0,3309.0,0.14285714285714285,0.1111111111111111,0.125,0.11562741869270275,0.13333333333333333,0.15,0.1111111111111111
2.0,21.0,13.0,3349.0,0.08695652173913043,0.13333333333333333,0.10526315789473685,0.1027660773373269,0.13333333333333333,0.1,0.13333333333333333
1.0,16.0,36.0,3331.0,0.058823529411764705,0.02702702702702703,0.03703703703703704,0.03272252936351563,0.06666666666666667,0.05,0.08108108108108109
9.0,37.0,54.0,3285.0,0.1956521739130435,0.14285714285714285,0.16513761467889906,0.15375607785236087,0.4,0.4,0.15873015873015872
2.0,57.0,28.0,3298.0,0.03389830508474576,0.06666666666666667,0.0449438202247191,0.035577545804617416,0.06666666666666667,0.1,0.06666666666666667
5.0,35.0,35.0,3309.0,0.125,0.125,0.125,0.1145334928229665,0.13333333333333333,0.1,0.125
4.0,19.0,37.0,3325.0,0.17391304347826086,0.0975609756097561,0.12500000000000003,0.12234304741929312,0.26666666666666666,0.2,0.0975609756097561
2.0,47.0,41.0,3294.0,0.04081632653061224,0.046511627906976744,0.043478260869565216,0.030420102858358514,0.13333333333333333,0.1,0.046511627906976744
5.0,37.0,24.0,3319.0,0.11904761904761904,0.1724137931034483,0.1408450704225352,0.1343663237944955,0.2,0.15,0.10344827586206896
1.0,32.0,7.0,3344.0,0.030303030303030304,0.125,0.04878048780487805,0.0570905461546546,0.06666666666666667,0.05,0.0
4.0,23.0,46.0,3312.0,0.14814814814814814,0.08,0.10389610389610389,0.09913991822491865,0.13333333333333333,0.15,0.16
7.0,85.0,29.0,3263.0,0.07608695652173914,0.19444444444444445,0.10937500000000001,0.10664761066878269,0.3333333333333333,0.25,0.1388888888888889
7.0,36.0,24.0,3318.0,0.16279069767441862,0.22580645161290322,0.1891891891891892,0.18294090218960996,0.2,0.2,0.16129032258064516
1.0,10.0,15.0,3358.0,0.09090909090909091,0.0625,0.07407407407407407,0.07174370712636842,0.06666666666666667,0.05,0.0625
6.0,20.0,31.0,3327.0,0.23076923076923078,0.16216216216216217,0.19047619047619047,0.18601400386982334,0.26666666666666666,0.25,0.16216216216216217
1.0,10.0,13.0,3361.0,0.09090909090909091,0.07142857142857142,0.08,0.0772013122103628,0.06666666666666667,0.05,0.07142857142857142
4.0,13.0,24.0,3343.0,0.23529411764705882,0.14285714285714285,0.17777777777777778,0.17807672759557505,0.26666666666666666,0.2,0.17857142857142858
1.0,14.0,28.0,3341.0,0.06666666666666667,0.034482758620689655,0.045454545454545456,0.042056524119006115,0.06666666666666667,0.05,0.06896551724137931
0.0,10.0,16.0,3358.0,0.0,0.0,0.0,-0.003752333328306812,0.0,0.0,0.0
1.0,47.0,37.0,3299.0,0.020833333333333332,0.02631578947368421,0.023255813953488375,0.010932920549560302,0.06666666666666667,0.05,0.02631578947368421
7.0,17.0,63.0,3297.0,0.2916666666666667,0.1,0.14893617021276595,0.1609088925318792,0.26666666666666666,0.3,0.12857142857142856
1.0,8.0,27.0,3349.0,0.1111111111111111,0.03571428571428571,0.05405405405405406,0.05862505118341296,0.06666666666666667,0.05,0.03571428571428571
4.0,36.0,18.0,3326.0,0.1,0.18181818181818182,0.12903225806451613,0.1272398478574322,0.06666666666666667,0.05,0.045454545454545456
14.0,51.0,43.0,3276.0,0.2153846153846154,0.24561403508771928,0.22950819672131145,0.2159081339611449,0.26666666666666666,0.35,0.22807017543859648
4.0,43.0,53.0,3285.0,0.0851063829787234,0.07017543859649122,0.07692307692307691,0.06295766783475785,0.06666666666666667,0.1,0.07017543859649122
5.0,29.0,25.0,3325.0,0.14705882352941177,0.16666666666666666,0.15625,0.14852279237175406,0.2,0.15,0.16666666666666666
5.0,36.0,35.0,3308.0,0.12195121951219512,0.125,0.12345679012345678,0.11284962169556936,0.2,0.15,0.125
4.0,8.0,22.0,3350.0,0.3333333333333333,0.15384615384615385,0.21052631578947367,0.22248534765427017,0.26666666666666666,0.2,0.15384615384615385
6.0,17.0,18.0,3343.0,0.2608695652173913,0.25,0.2553191489361702,0.2501713908891316,0.3333333333333333,0.3,0.25
2.0,21.0,14.0,3347.0,0.08695652173913043,0.125,0.10256410256410256,0.09915982850637743,0.13333333333333333,0.1,0.125
5.0,42.0,42.0,3296.0,0.10638297872340426,0.10638297872340426,0.10638297872340424,0.09380059406193032,0.26666666666666666,0.2,0.10638297872340426
5.0,25.0,29.0,3325.0,0.16666666666666666,0.14705882352941177,0.15625,0.14852279237175406,0.2,0.2,0.14705882352941177
3.0,21.0,13.0,3347.0,0.125,0.1875,0.15,0.14817821493527591,0.13333333333333333,0.15,0.125
4.0,40.0,47.0,3293.0,0.09090909090909091,0.0784313725490196,0.08421052631578947,0.07144445916154289,0.26666666666666666,0.2,0.09803921568627451
0.0,7.0,21.0,3356.0,0.0,0.0,0.0,-0.003597739409104634,0.06666666666666667,0.05,0.047619047619047616
1.0,12.0,19.0,3352.0,0.07692307692307693,0.05,0.060606060606060615,0.057532994824839215,0.06666666666666667,0.05,0.05
3.0,35.0,12.0,3334.0,0.07894736842105263,0.2,0.11320754716981134,0.11953780169612627,0.06666666666666667,0.05,0.06666666666666667
5.0,78.0,20.0,3282.0,0.060240963855421686,0.2,0.09259259259259259,0.09787217280899571,0.13333333333333333,0.15,0.12
3.0,26.0,29.0,3326.0,0.10344827586206896,0.09375,0.09836065573770493,0.09029153554932448,0.13333333333333333,0.1,0.09375
1.0,24.0,31.0,3328.0,0.04,0.03125,0.03508771929824561,0.027226418068057406,0.06666666666666667,0.05,0.0625
13.0,59.0,64.0,3249.0,0.18055555555555555,0.16883116883116883,0.17449664429530204,0.1560326529565229,0.3333333333333333,0.3,0.16883116883116883
4.0,25.0,8.0,3347.0,0.13793103448275862,0.3333333333333333,0.1951219512195122,0.2101838153450089,0.13333333333333333,0.2,0.16666666666666666
2.0,24.0,16.0,3342.0,0.07692307692307693,0.1111111111111111,0.09090909090909093,0.08662040723816025,0.13333333333333333,0.1,0.1111111111111111
3.0,42.0,17.0,3322.0,0.06666666666666667,0.15,0.09230769230769231,0.09201913919610304,0.0,0.05,0.05
2.0,46.0,13.0,3323.0,0.041666666666666664,0.13333333333333333,0.06349206349206349,0.0672329253023161,0.06666666666666667,0.05,0.06666666666666667
3.0,26.0,17.0,3338.0,0.10344827586206896,0.15,0.12244897959183673,0.11830808844827143,0.06666666666666667,0.05,0.05
9.0,58.0,30.0,3287.0,0.13432835820895522,0.23076923076923078,0.16981132075471697,0.16352174979032835,0.2,0.15,0.15384615384615385
6.0,27.0,7.0,3344.0,0.18181818181818182,0.46153846153846156,0.26086956521739135,0.2855038053003784,0.2,0.2,0.15384615384615385
7.0,53.0,37.0,3287.0,0.11666666666666667,0.1590909090909091,0.13461538461538464,0.1229433748944134,0.26666666666666666,0.2,0.11363636363636363
10.0,95.0,37.0,3243.0,0.09523809523809523,0.2127659574468085,0.13157894736842107,0.12439402776599175,0.13333333333333333,0.1,0.1276595744680851
0.0,6.0,17.0,3361.0,0.0,0.0,0.0,-0.0029946681597833734,0.0,0.0,0.0
1.0,8.0,17.0,3359.0,0.1111111111111111,0.05555555555555555,0.07407407407407407,0.07510693182254793,0.06666666666666667,0.05,0.05555555555555555
3.0,28.0,29.0,3324.0,0.0967741935483871,0.09375,0.09523809523809523,0.08675027414316866,0.06666666666666667,0.05,0.09375
0.0,22.0,10.0,3352.0,0.0,0.0,0.0,-0.004403925329758918,0.0,0.0,0.0
1.0,18.0,13.0,3352.0,0.05263157894736842,0.07142857142857142,0.06060606060606061,0.05677116517724916,0.06666666666666667,0.05,0.07142857142857142
0.0,2.0,19.0,3363.0,0.0,0.0,0.0,-0.0018273109739712539,0.06666666666666667,0.05,0.05263157894736842
6.0,29.0,49.0,3300.0,0.17142857142857143,0.10909090909090909,0.13333333333333333,0.12545617418492344,0.3333333333333333,0.3,0.14545454545454545
2.0,15.0,22.0,3345.0,0.11764705882352941,0.08333333333333333,0.09756097560975609,0.09361292972725567,0.13333333333333333,0.1,0.08333333333333333
7.0,10.0,38.0,3330.0,0.4117647058823529,0.15555555555555556,0.22580645161290322,0.24718041800465895,0.4,0.35,0.17777777777777778
3.0,14.0,21.0,3346.0,0.17647058823529413,0.125,0.14634146341463414,0.14342207346892755,0.13333333333333333,0.15,0.16666666666666666
4.0,28.0,52.0,3301.0,0.125,0.07142857142857142,0.09090909090909091,0.08306561041986041,0.13333333333333333,0.1,0.08928571428571429
12.0,81.0,78.0,3213.0,0.12903225806451613,0.13333333333333333,0.13114754098360656,0.10702361674568071,0.3333333333333333,0.25,0.13333333333333333
4.0,9.0,27.0,3345.0,0.3076923076923077,0.12903225806451613,0.18181818181818182,0.19458903517765092,0.26666666666666666,0.2,0.16129032258064516
5.0,24.0,29.0,3326.0,0.1724137931034483,0.14705882352941177,0.15873015873015872,0.15136228997380896,0.26666666666666666,0.2,0.14705882352941177
1.0,6.0,18.0,3359.0,0.14285714285714285,0.05263157894736842,0.07692307692307693,0.08362441341404116,0.13333333333333333,0.1,0.10526315789473684
12.0,47.0,55.0,3270.0,0.2033898305084746,0.1791044776119403,0.1904761904761905,0.17555017069762408,0.13333333333333333,0.2,0.1791044776119403
7.0,48.0,25.0,3304.0,0.12727272727272726,0.21875,0.16091954022988506,0.15647097403600982,0.2,0.25,0.15625
1.0,9.0,23.0,3351.0,0.1,0.041666666666666664,0.058823529411764705,0.06027465575607774,0.06666666666666667,0.1,0.08333333333333333
0.0,1.0,14.0,3369.0,0.0,0.0,0.0,-0.0011081487694030588,0.0,0.0,0.0
2.0,45.0,24.0,3313.0,0.0425531914893617,0.07692307692307693,0.0547945205479452,0.04739426724070043,0.13333333333333333,0.1,0.07692307692307693
3.0,39.0,17.0,3325.0,0.07142857142857142,0.15,0.09677419354838708,0.09582351727712969,0.13333333333333333,0.1,0.1
3.0,26.0,10.0,3345.0,0.10344827586206896,0.23076923076923078,0.14285714285714288,0.14969953538674025,0.2,0.15,0.23076923076923078
4.0,25.0,43.0,3313.0,0.13793103448275862,0.0851063829787234,0.10526315789473682,0.09854582641089954,0.2,0.2,0.1276595744680851
7.0,46.0,46.0,3285.0,0.1320754716981132,0.1320754716981132,0.1320754716981132,0.11826580493137649,0.26666666666666666,0.25,0.1320754716981132
1.0,28.0,15.0,3340.0,0.034482758620689655,0.0625,0.044444444444444446,0.04032659535856417,0.0,0.0,0.0
3.0,11.0,19.0,3351.0,0.21428571428571427,0.13636363636363635,0.16666666666666663,0.16664122204160622,0.2,0.25,0.22727272727272727
2.0,24.0,50.0,3309.0,0.07692307692307693,0.038461538461538464,0.05128205128205129,0.044038041475145014,0.13333333333333333,0.1,0.1346153846153846
2.0,16.0,26.0,3340.0,0.1111111111111111,0.07142857142857142,0.08695652173913043,0.08301727024958724,0.13333333333333333,0.1,0.07142857142857142
1.0,21.0,13.0,3350.0,0.045454545454545456,0.07142857142857142,0.05555555555555555,0.05207260784313531,0.0,0.05,0.0
4.0,32.0,13.0,3335.0,0.1111111111111111,0.23529411764705882,0.1509433962264151,0.15559905512822533,0.13333333333333333,0.15,0.17647058823529413
3.0,16.0,18.0,3347.0,0.15789473684210525,0.14285714285714285,0.15,0.14514290409898226,0.2,0.15,0.14285714285714285
4.0,48.0,22.0,3310.0,0.07692307692307693,0.15384615384615385,0.10256410256410257,0.09906236732785906,0.26666666666666666,0.2,0.15384615384615385
2.0,21.0,23.0,3338.0,0.08695652173913043,0.08,0.08333333333333333,0.07686487044324934,0.13333333333333333,0.1,0.08
4.0,20.0,8.0,3352.0,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.23192130916572734,0.06666666666666667,0.15,0.08333333333333333
1.0,16.0,11.0,3356.0,0.058823529411764705,0.08333333333333333,0.06896551724137931,0.06607644892186547,0.06666666666666667,0.05,0.08333333333333333
2.0,52.0,30.0,3300.0,0.037037037037037035,0.0625,0.046511627906976744,0.03628979756958602,0.06666666666666667,0.05,0.03125
4.0,18.0,18.0,3344.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.17646422583959764,0.13333333333333333,0.15,0.18181818181818182
3.0,36.0,17.0,3328.0,0.07692307692307693,0.15,0.1016949152542373,0.10003660029150578,0.13333333333333333,0.1,0.1
2.0,13.0,13.0,3356.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.1294746215494212,0.13333333333333333,0.1,0.13333333333333333
1.0,7.0,21.0,3355.0,0.125,0.045454545454545456,0.06666666666666667,0.07177578519409449,0.13333333333333333,0.15,0.13636363636363635
4.0,10.0,35.0,3335.0,0.2857142857142857,0.10256410256410256,0.1509433962264151,0.16557692704739357,0.26666666666666666,0.2,0.1282051282051282
1.0,15.0,16.0,3352.0,0.0625,0.058823529411764705,0.06060606060606061,0.05603347241520503,0.06666666666666667,0.05,0.058823529411764705
8.0,31.0,41.0,3304.0,0.20512820512820512,0.16326530612244897,0.1818181818181818,0.17232630420995462,0.4,0.3,0.16326530612244897
1.0,18.0,13.0,3352.0,0.05263157894736842,0.07142857142857142,0.06060606060606061,0.05677116517724916,0.06666666666666667,0.05,0.07142857142857142
3.0,31.0,14.0,3336.0,0.08823529411764706,0.17647058823529413,0.11764705882352942,0.11857292742726949,0.2,0.15,0.17647058823529413
14.0,170.0,56.0,3144.0,0.07608695652173914,0.2,0.11023622047244096,0.09333823117828494,0.3333333333333333,0.25,0.11428571428571428
3.0,32.0,28.0,3321.0,0.08571428571428572,0.0967741935483871,0.0909090909090909,0.082143725583802,0.2,0.15,0.0967741935483871
0.0,22.0,16.0,3346.0,0.0,0.0,0.0,-0.005575533579623248,0.0,0.0,0.0
1.0,15.0,14.0,3355.0,0.0625,0.06666666666666667,0.06451612903225808,0.060248962546013016,0.06666666666666667,0.1,0.06666666666666667
9.0,58.0,60.0,3257.0,0.13432835820895522,0.13043478260869565,0.1323529411764706,0.11457725018041143,0.2,0.2,0.13043478260869565
4.0,10.0,18.0,3352.0,0.2857142857142857,0.18181818181818182,0.2222222222222222,0.2239262581436781,0.26666666666666666,0.2,0.18181818181818182
9.0,43.0,23.0,3309.0,0.17307692307692307,0.28125,0.2142857142857143,0.21119842313894843,0.4666666666666667,0.35,0.21875
1.0,12.0,9.0,3362.0,0.07692307692307693,0.1,0.08695652173913043,0.0846240793807103,0.06666666666666667,0.05,0.1
4.0,23.0,16.0,3342.0,0.14814814814814814,0.2,0.1702127659574468,0.16642309416202736,0.2,0.2,0.2
3.0,21.0,16.0,3345.0,0.125,0.15789473684210525,0.13953488372093023,0.1350371383346059,0.2,0.15,0.15789473684210525
3.0,11.0,18.0,3352.0,0.21428571428571427,0.14285714285714285,0.17142857142857143,0.17077990377494479,0.2,0.15,0.14285714285714285
2.0,15.0,20.0,3347.0,0.11764705882352941,0.09090909090909091,0.10256410256410256,0.0982689731777621,0.13333333333333333,0.1,0.09090909090909091
3.0,23.0,17.0,3341.0,0.11538461538461539,0.15,0.13043478260869565,0.12567429644808398,0.06666666666666667,0.05,0.05
0.0,15.0,24.0,3345.0,0.0,0.0,0.0,-0.00563937670737002,0.0,0.05,0.041666666666666664
5.0,34.0,33.0,3312.0,0.1282051282051282,0.13157894736842105,0.12987012987012986,0.11986873037848951,0.13333333333333333,0.15,0.13157894736842105
4.0,14.0,9.0,3358.0,0.2222222222222222,0.3076923076923077,0.2580645161290323,0.2581512600688631,0.26666666666666666,0.2,0.3076923076923077
3.0,30.0,50.0,3301.0,0.09090909090909091,0.05660377358490566,0.06976744186046512,0.0601402083779541,0.13333333333333333,0.1,0.07547169811320754
9.0,98.0,37.0,3240.0,0.08411214953271028,0.1956521739130435,0.11764705882352941,0.11004407456725834,0.2,0.15,0.13043478260869565
4.0,19.0,28.0,3333.0,0.17391304347826086,0.125,0.14545454545454545,0.14056746126099792,0.26666666666666666,0.2,0.15625
1.0,0.0,12.0,3371.0,1.0,0.07692307692307693,0.14285714285714288,0.2768577602721412,0.06666666666666667,0.05,0.07692307692307693
7.0,31.0,23.0,3323.0,0.18421052631578946,0.23333333333333334,0.20588235294117646,0.19934764204174357,0.2,0.15,0.16666666666666666
2.0,32.0,36.0,3314.0,0.058823529411764705,0.05263157894736842,0.05555555555555555,0.045503710406889566,0.13333333333333333,0.1,0.07894736842105263
5.0,34.0,21.0,3324.0,0.1282051282051282,0.19230769230769232,0.15384615384615385,0.14904025799299603,0.2,0.2,0.15384615384615385
4.0,26.0,27.0,3327.0,0.13333333333333333,0.12903225806451613,0.13114754098360656,0.12326435929304953,0.2,0.15,0.12903225806451613
6.0,33.0,29.0,3316.0,0.15384615384615385,0.17142857142857143,0.16216216216216214,0.1531563767246358,0.2,0.15,0.11428571428571428
6.0,39.0,39.0,3300.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.12165318957771788,0.2,0.2,0.13333333333333333
6.0,31.0,37.0,3310.0,0.16216216216216217,0.13953488372093023,0.15,0.14029501304075287,0.26666666666666666,0.2,0.13953488372093023
2.0,47.0,41.0,3294.0,0.04081632653061224,0.046511627906976744,0.043478260869565216,0.030420102858358514,0.13333333333333333,0.1,0.046511627906976744
5.0,39.0,29.0,3311.0,0.11363636363636363,0.14705882352941177,0.12820512820512822,0.11921628461172452,0.26666666666666666,0.25,0.14705882352941177
5.0,28.0,31.0,3321.0,0.15151515151515152,0.1388888888888889,0.14492753623188404,0.13627122052978138,0.3333333333333333,0.25,0.1388888888888889
3.0,31.0,33.0,3317.0,0.08823529411764706,0.08333333333333333,0.08571428571428572,0.0761988372852822,0.06666666666666667,0.05,0.08333333333333333
5.0,54.0,37.0,3288.0,0.0847457627118644,0.11904761904761904,0.09900990099009901,0.08703173513220046,0.06666666666666667,0.05,0.09523809523809523
3.0,16.0,17.0,3348.0,0.15789473684210525,0.15,0.15384615384615385,0.14899480706326473,0.2,0.15,0.15
3.0,12.0,18.0,3352.0,0.2,0.14285714285714285,0.16666666666666666,0.16466332378221055,0.2,0.25,0.23809523809523808
3.0,13.0,29.0,3339.0,0.1875,0.09375,0.125,0.12679554858430342,0.2,0.2,0.125
5.0,29.0,42.0,3308.0,0.14705882352941177,0.10638297872340426,0.12345679012345678,0.11463746231011804,0.2,0.15,0.1276595744680851
1.0,22.0,17.0,3344.0,0.043478260869565216,0.05555555555555555,0.04878048780487805,0.04339752546859977,0.06666666666666667,0.05,0.05555555555555555
5.0,43.0,33.0,3304.0,0.10416666666666667,0.13157894736842105,0.11627906976744186,0.10580040521850424,0.2,0.15,0.10526315789473684
0.0,26.0,14.0,3345.0,0.0,0.0,0.0,-0.005669781383970244,0.0,0.0,0.0
4.0,43.0,19.0,3318.0,0.0851063829787234,0.17391304347826086,0.11428571428571427,0.11311456386309254,0.06666666666666667,0.05,0.043478260869565216
0.0,3.0,13.0,3368.0,0.0,0.0,0.0,-0.0018498237107736077,0.13333333333333333,0.1,0.15384615384615385
1.0,8.0,23.0,3352.0,0.1111111111111111,0.041666666666666664,0.06060606060606061,0.0640105811358911,0.06666666666666667,0.05,0.08333333333333333
4.0,14.0,34.0,3332.0,0.2222222222222222,0.10526315789473684,0.14285714285714285,0.14642749807310138,0.2,0.2,0.13157894736842105
3.0,15.0,25.0,3341.0,0.16666666666666666,0.10714285714285714,0.13043478260869565,0.12786568061430678,0.2,0.15,0.10714285714285714
1.0,3.0,17.0,3364.0,0.25,0.05555555555555555,0.0909090909090909,0.11572069787836403,0.2,0.2,0.2222222222222222
2.0,6.0,19.0,3358.0,0.25,0.09523809523809523,0.13793103448275862,0.15112188262859746,0.13333333333333333,0.15,0.14285714285714285
4.0,4.0,34.0,3343.0,0.5,0.10526315789473684,0.17391304347826086,0.22580137395349237,0.26666666666666666,0.2,0.15789473684210525
4.0,25.0,21.0,3334.0,0.13793103448275862,0.16,0.14814814814814817,0.14173031871192326,0.2,0.15,0.16
2.0,26.0,22.0,3334.0,0.07142857142857142,0.08333333333333333,0.07692307692307691,0.07002928738867129,0.06666666666666667,0.05,0.041666666666666664
8.0,13.0,41.0,3322.0,0.38095238095238093,0.16326530612244897,0.22857142857142856,0.24242196701299146,0.4,0.35,0.16326530612244897
1.0,18.0,14.0,3352.0,0.05263157894736842,0.06666666666666667,0.058823529411764705,0.05452143244699199,0.06666666666666667,0.05,0.06666666666666667
3.0,27.0,20.0,3334.0,0.1,0.13043478260869565,0.11320754716981132,0.10728589115865787,0.13333333333333333,0.1,0.13043478260869565
3.0,16.0,16.0,3349.0,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.1531399077187769,0.13333333333333333,0.15,0.15789473684210525
1.0,33.0,15.0,3335.0,0.029411764705882353,0.0625,0.039999999999999994,0.03625020319334948,0.06666666666666667,0.05,0.0625
8.0,30.0,36.0,3311.0,0.21052631578947367,0.18181818181818182,0.1951219512195122,0.18581734487591262,0.4,0.3,0.20454545454545456
2.0,24.0,23.0,3335.0,0.07692307692307693,0.08,0.0784313725490196,0.07145085770862326,0.06666666666666667,0.05,0.08
0.0,17.0,16.0,3351.0,0.0,0.0,0.0,-0.004897527151971648,0.0,0.0,0.0
0.0,19.0,10.0,3355.0,0.0,0.0,0.0,-0.004090832777749313,0.0,0.0,0.0
1.0,11.0,30.0,3342.0,0.08333333333333333,0.03225806451612903,0.046511627906976744,0.0464432857992548,0.06666666666666667,0.05,0.03225806451612903
5.0,32.0,22.0,3325.0,0.13513513513513514,0.18518518518518517,0.15625,0.15027407778513507,0.2,0.2,0.14814814814814814
2.0,27.0,21.0,3334.0,0.06896551724137931,0.08695652173913043,0.07692307692307693,0.07034894511320011,0.13333333333333333,0.1,0.08695652173913043
4.0,49.0,26.0,3305.0,0.07547169811320754,0.13333333333333333,0.09638554216867469,0.0896303521578189,0.13333333333333333,0.1,0.13333333333333333
1.0,10.0,21.0,3352.0,0.09090909090909091,0.045454545454545456,0.060606060606060615,0.05997792993898817,0.13333333333333333,0.1,0.09090909090909091
3.0,39.0,15.0,3327.0,0.07142857142857142,0.16666666666666666,0.1,0.10188771715281084,0.13333333333333333,0.15,0.1111111111111111
3.0,18.0,30.0,3333.0,0.14285714285714285,0.09090909090909091,0.1111111111111111,0.10703552919116574,0.13333333333333333,0.15,0.12121212121212122
3.0,43.0,17.0,3321.0,0.06521739130434782,0.15,0.09090909090909091,0.09083029452011714,0.06666666666666667,0.1,0.1
0.0,38.0,22.0,3324.0,0.0,0.0,0.0,-0.008620675861140781,0.0,0.0,0.0
1.0,34.0,13.0,3336.0,0.02857142857142857,0.07142857142857142,0.04081632653061224,0.038915979196980754,0.06666666666666667,0.05,0.07142857142857142
2.0,14.0,17.0,3352.0,0.125,0.10526315789473684,0.11428571428571428,0.11012637582548289,0.13333333333333333,0.1,0.10526315789473684
2.0,15.0,16.0,3352.0,0.11764705882352941,0.1111111111111111,0.11428571428571428,0.10973193433118228,0.13333333333333333,0.1,0.1111111111111111
1.0,4.0,17.0,3363.0,0.2,0.05555555555555555,0.08695652173913045,0.10295661510630308,0.13333333333333333,0.15,0.16666666666666666
3.0,26.0,73.0,3283.0,0.10344827586206896,0.039473684210526314,0.05714285714285714,0.0508225671914441,0.13333333333333333,0.1,0.09210526315789473
5.0,61.0,32.0,3286.0,0.07575757575757576,0.13513513513513514,0.09708737864077671,0.08791635934542898,0.06666666666666667,0.05,0.08108108108108109
0.0,7.0,21.0,3356.0,0.0,0.0,0.0,-0.003597739409104634,0.06666666666666667,0.05,0.047619047619047616
3.0,14.0,8.0,3359.0,0.17647058823529413,0.2727272727272727,0.21428571428571427,0.216235388541353,0.13333333333333333,0.15,0.18181818181818182
2.0,20.0,15.0,3348.0,0.09090909090909091,0.11764705882352941,0.10256410256410256,0.09827050297693647,0.13333333333333333,0.1,0.11764705882352941
4.0,22.0,40.0,3318.0,0.15384615384615385,0.09090909090909091,0.1142857142857143,0.10939936803270219,0.26666666666666666,0.2,0.18181818181818182
3.0,11.0,31.0,3339.0,0.21428571428571427,0.08823529411764706,0.125,0.1319942550794115,0.2,0.15,0.08823529411764706
1.0,9.0,18.0,3356.0,0.1,0.05263157894736842,0.06896551724137931,0.06876905206384896,0.06666666666666667,0.05,0.05263157894736842
0.0,48.0,35.0,3301.0,0.0,0.0,0.0,-0.012262641904345844,0.0,0.0,0.0
3.0,13.0,41.0,3327.0,0.1875,0.06818181818181818,0.09999999999999999,0.10616815744501892,0.2,0.2,0.09090909090909091
