tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
3.0,22.0,11.0,2651.0,0.12,0.21428571428571427,0.15384615384615383,0.15451590005599058,0.13333333333333333,0.1,0.14285714285714285
3.0,41.0,13.0,2629.0,0.06818181818181818,0.1875,0.09999999999999999,0.10435547966701655,0.0,0.0,0.0
1.0,59.0,20.0,2607.0,0.016666666666666666,0.047619047619047616,0.024691358024691357,0.015190728145034678,0.06666666666666667,0.05,0.047619047619047616
4.0,52.0,20.0,2610.0,0.07142857142857142,0.16666666666666666,0.1,0.09690502979660016,0.13333333333333333,0.1,0.08333333333333333
0.0,1.0,11.0,2674.0,0.0,0.0,0.0,-0.001237548717354213,0.0,0.0,0.0
5.0,51.0,25.0,2605.0,0.08928571428571429,0.16666666666666666,0.11627906976744186,0.10846542346735213,0.3333333333333333,0.25,0.16666666666666666
5.0,40.0,26.0,2616.0,0.1111111111111111,0.16129032258064516,0.13157894736842105,0.12169113482894099,0.13333333333333333,0.15,0.12903225806451613
3.0,58.0,7.0,2619.0,0.04918032786885246,0.3,0.08450704225352113,0.113783188437685,0.0,0.1,0.0
0.0,2.0,17.0,2668.0,0.0,0.0,0.0,-0.002177768355035738,0.13333333333333333,0.1,0.11764705882352941
3.0,36.0,40.0,2608.0,0.07692307692307693,0.06976744186046512,0.07317073170731707,0.05891645822442693,0.2,0.15,0.06976744186046512
1.0,22.0,21.0,2643.0,0.043478260869565216,0.045454545454545456,0.04444444444444444,0.03638854496714727,0.06666666666666667,0.05,0.045454545454545456
3.0,28.0,12.0,2644.0,0.0967741935483871,0.2,0.13043478260869568,0.13222884893300543,0.2,0.15,0.2
2.0,26.0,14.0,2645.0,0.07142857142857142,0.125,0.09090909090909091,0.08732916101188226,0.06666666666666667,0.1,0.0625
0.0,17.0,6.0,2664.0,0.0,0.0,0.0,-0.0037748182687327722,0.0,0.05,0.0
3.0,27.0,13.0,2643.0,0.1,0.1875,0.13043478260869568,0.12988659032771965,0.13333333333333333,0.15,0.125
2.0,22.0,12.0,2650.0,0.08333333333333333,0.14285714285714285,0.10526315789473685,0.10301342580525694,0.06666666666666667,0.1,0.07142857142857142
0.0,10.0,9.0,2668.0,0.0,0.0,0.0,-0.00354316830846654,0.0,0.05,0.0
3.0,9.0,12.0,2663.0,0.25,0.2,0.22222222222222224,0.21971765481416416,0.2,0.15,0.2
4.0,45.0,27.0,2611.0,0.08163265306122448,0.12903225806451613,0.1,0.08945905951270915,0.2,0.15,0.12903225806451613
1.0,18.0,14.0,2653.0,0.05263157894736842,0.06666666666666667,0.058823529411764705,0.05328700092929013,0.06666666666666667,0.05,0.06666666666666667
2.0,13.0,20.0,2652.0,0.13333333333333333,0.09090909090909091,0.10810810810810811,0.1040522017596686,0.13333333333333333,0.15,0.13636363636363635
1.0,47.0,16.0,2623.0,0.020833333333333332,0.058823529411764705,0.03076923076923077,0.024674785291565207,0.06666666666666667,0.05,0.058823529411764705
5.0,32.0,12.0,2638.0,0.13513513513513514,0.29411764705882354,0.18518518518518517,0.19195949870351414,0.2,0.15,0.17647058823529413
1.0,56.0,10.0,2620.0,0.017543859649122806,0.09090909090909091,0.029411764705882353,0.031010767945086396,0.06666666666666667,0.05,0.09090909090909091
2.0,17.0,13.0,2655.0,0.10526315789473684,0.13333333333333333,0.11764705882352941,0.11290128406811394,0.13333333333333333,0.1,0.13333333333333333
4.0,61.0,42.0,2580.0,0.06153846153846154,0.08695652173913043,0.07207207207207207,0.05391549996394476,0.13333333333333333,0.1,0.08695652173913043
0.0,29.0,11.0,2647.0,0.0,0.0,0.0,-0.0066969151842776724,0.0,0.0,0.0
1.0,12.0,20.0,2654.0,0.07692307692307693,0.047619047619047616,0.058823529411764705,0.05471988402286501,0.06666666666666667,0.05,0.047619047619047616
14.0,191.0,43.0,2438.0,0.06829268292682927,0.24561403508771928,0.10687022900763359,0.09388478328692254,0.06666666666666667,0.1,0.07017543859649122
1.0,25.0,20.0,2641.0,0.038461538461538464,0.047619047619047616,0.0425531914893617,0.0344007440615342,0.06666666666666667,0.05,0.047619047619047616
0.0,17.0,21.0,2648.0,0.0,0.0,0.0,-0.007084532786062028,0.0,0.0,0.047619047619047616
1.0,12.0,13.0,2661.0,0.07692307692307693,0.07142857142857142,0.07407407407407408,0.06945313524252866,0.06666666666666667,0.05,0.07142857142857142
7.0,44.0,43.0,2593.0,0.13725490196078433,0.14,0.13861386138613863,0.12212258062399026,0.26666666666666666,0.2,0.14
1.0,19.0,14.0,2652.0,0.05,0.06666666666666667,0.05714285714285715,0.05162294722980591,0.06666666666666667,0.05,0.06666666666666667
4.0,47.0,19.0,2617.0,0.0784313725490196,0.17391304347826086,0.10810810810810811,0.10549939360322869,0.26666666666666666,0.2,0.17391304347826086
3.0,28.0,15.0,2641.0,0.0967741935483871,0.16666666666666666,0.12244897959183673,0.11929700062489178,0.2,0.15,0.16666666666666666
1.0,39.0,12.0,2634.0,0.025,0.07692307692307693,0.03773584905660378,0.03571596438021725,0.0,0.0,0.0
0.0,11.0,15.0,2661.0,0.0,0.0,0.0,-0.004803753242931935,0.06666666666666667,0.05,0.06666666666666667
2.0,16.0,18.0,2651.0,0.1111111111111111,0.1,0.10526315789473685,0.09904835895690568,0.13333333333333333,0.1,0.1
4.0,22.0,11.0,2650.0,0.15384615384615385,0.26666666666666666,0.1951219512195122,0.19669935643641953,0.26666666666666666,0.2,0.26666666666666666
0.0,23.0,12.0,2652.0,0.0,0.0,0.0,-0.006223368790627058,0.0,0.0,0.0
1.0,21.0,16.0,2649.0,0.045454545454545456,0.058823529411764705,0.05128205128205128,0.04483690167673439,0.0,0.05,0.0
4.0,36.0,18.0,2629.0,0.1,0.18181818181818182,0.12903225806451613,0.12524552784281728,0.0,0.05,0.045454545454545456
0.0,6.0,14.0,2667.0,0.0,0.0,0.0,-0.003423668891026352,0.13333333333333333,0.1,0.07142857142857142
9.0,97.0,34.0,2547.0,0.08490566037735849,0.20930232558139536,0.12080536912751676,0.11127504467502068,0.13333333333333333,0.25,0.13953488372093023
5.0,33.0,39.0,2610.0,0.13157894736842105,0.11363636363636363,0.12195121951219512,0.10872023932985986,0.2,0.2,0.13636363636363635
3.0,27.0,24.0,2633.0,0.1,0.1111111111111111,0.10526315789473685,0.09583382008964657,0.13333333333333333,0.1,0.1111111111111111
4.0,53.0,8.0,2621.0,0.07017543859649122,0.3333333333333333,0.11594202898550725,0.1450754530049438,0.0,0.0,0.0
2.0,24.0,24.0,2637.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.06790391119590669,0.06666666666666667,0.05,0.07692307692307693
3.0,22.0,20.0,2642.0,0.12,0.13043478260869565,0.12499999999999997,0.11723161950335981,0.13333333333333333,0.1,0.13043478260869565
3.0,22.0,18.0,2644.0,0.12,0.14285714285714285,0.13043478260869565,0.123460246565906,0.2,0.15,0.14285714285714285
3.0,25.0,20.0,2639.0,0.10714285714285714,0.13043478260869565,0.11764705882352941,0.10981434269859106,0.06666666666666667,0.1,0.13043478260869565
2.0,23.0,15.0,2647.0,0.08,0.11764705882352941,0.09523809523809526,0.09004577339309297,0.06666666666666667,0.1,0.11764705882352941
8.0,44.0,40.0,2595.0,0.15384615384615385,0.16666666666666666,0.16,0.1442186100371319,0.26666666666666666,0.2,0.125
8.0,65.0,23.0,2591.0,0.1095890410958904,0.25806451612903225,0.15384615384615383,0.1534397660494986,0.13333333333333333,0.15,0.0967741935483871
9.0,93.0,35.0,2550.0,0.08823529411764706,0.20454545454545456,0.12328767123287673,0.11247362840781956,0.3333333333333333,0.35,0.18181818181818182
4.0,44.0,29.0,2610.0,0.08333333333333333,0.12121212121212122,0.09876543209876543,0.08700362293082589,0.2,0.15,0.12121212121212122
4.0,43.0,27.0,2613.0,0.0851063829787234,0.12903225806451613,0.10256410256410256,0.09192141168299499,0.2,0.15,0.12903225806451613
4.0,48.0,27.0,2608.0,0.07692307692307693,0.12903225806451613,0.0963855421686747,0.08601401633032145,0.13333333333333333,0.1,0.0967741935483871
5.0,72.0,19.0,2591.0,0.06493506493506493,0.20833333333333334,0.09900990099009901,0.10223843350951498,0.13333333333333333,0.15,0.125
4.0,20.0,14.0,2649.0,0.16666666666666666,0.2222222222222222,0.1904761904761905,0.1861699533585162,0.26666666666666666,0.2,0.2222222222222222
4.0,15.0,14.0,2653.0,0.21052631578947367,0.2222222222222222,0.21621621621621623,0.210862511995685,0.26666666666666666,0.2,0.2222222222222222
2.0,31.0,16.0,2638.0,0.06060606060606061,0.1111111111111111,0.0784313725490196,0.07369023270300228,0.13333333333333333,0.1,0.1111111111111111
6.0,29.0,45.0,2607.0,0.17142857142857143,0.11764705882352941,0.13953488372093026,0.12834522397234135,0.13333333333333333,0.15,0.11764705882352941
1.0,57.0,18.0,2611.0,0.017241379310344827,0.05263157894736842,0.025974025974025972,0.0180281126704122,0.0,0.0,0.0
7.0,59.0,33.0,2588.0,0.10606060606060606,0.175,0.13207547169811318,0.1194732606253954,0.2,0.15,0.125
0.0,14.0,15.0,2658.0,0.0,0.0,0.0,-0.005422404864288073,0.0,0.0,0.0
4.0,34.0,20.0,2629.0,0.10526315789473684,0.16666666666666666,0.12903225806451615,0.12262938169669867,0.26666666666666666,0.2,0.16666666666666666
1.0,18.0,11.0,2657.0,0.05263157894736842,0.08333333333333333,0.06451612903225808,0.06095878460138422,0.06666666666666667,0.05,0.08333333333333333
2.0,28.0,17.0,2640.0,0.06666666666666667,0.10526315789473684,0.0816326530612245,0.07557477816537025,0.13333333333333333,0.1,0.10526315789473684
4.0,22.0,27.0,2634.0,0.15384615384615385,0.12903225806451613,0.14035087719298245,0.13172547256442804,0.2,0.15,0.12903225806451613
1.0,21.0,14.0,2650.0,0.045454545454545456,0.06666666666666667,0.05405405405405406,0.04861992246332917,0.06666666666666667,0.05,0.06666666666666667
3.0,12.0,16.0,2656.0,0.2,0.15789473684210525,0.17647058823529413,0.1725133395389377,0.2,0.15,0.15789473684210525
0.0,9.0,17.0,2660.0,0.0,0.0,0.0,-0.004627508689298139,0.06666666666666667,0.05,0.058823529411764705
3.0,24.0,20.0,2640.0,0.1111111111111111,0.13043478260869565,0.12,0.11215514647503422,0.2,0.15,0.13043478260869565
1.0,9.0,22.0,2655.0,0.1,0.043478260869565216,0.06060606060606061,0.060666640036597316,0.13333333333333333,0.1,0.13043478260869565
1.0,25.0,18.0,2643.0,0.038461538461538464,0.05263157894736842,0.044444444444444446,0.03703051971502909,0.06666666666666667,0.05,0.05263157894736842
2.0,32.0,30.0,2622.0,0.058823529411764705,0.0625,0.06060606060606061,0.048955083465254394,0.06666666666666667,0.1,0.0625
1.0,17.0,12.0,2657.0,0.05555555555555555,0.07692307692307693,0.06451612903225808,0.060025340337988016,0.06666666666666667,0.05,0.07692307692307693
2.0,69.0,11.0,2605.0,0.028169014084507043,0.15384615384615385,0.04761904761904762,0.05539329157000799,0.06666666666666667,0.1,0.07692307692307693
2.0,11.0,16.0,2658.0,0.15384615384615385,0.1111111111111111,0.12903225806451615,0.12577670172737807,0.13333333333333333,0.1,0.1111111111111111
1.0,10.0,17.0,2659.0,0.09090909090909091,0.05555555555555555,0.06896551724137931,0.06618734494368606,0.06666666666666667,0.05,0.05555555555555555
3.0,45.0,23.0,2616.0,0.0625,0.11538461538461539,0.08108108108108109,0.07277613107193927,0.06666666666666667,0.05,0.038461538461538464
1.0,23.0,15.0,2648.0,0.041666666666666664,0.0625,0.05,0.04406622002230828,0.06666666666666667,0.05,0.0625
0.0,19.0,14.0,2654.0,0.0,0.0,0.0,-0.0061072883643537995,0.0,0.0,0.0
4.0,88.0,12.0,2583.0,0.043478260869565216,0.25,0.07407407407407408,0.09183351547880665,0.0,0.0,0.0
5.0,20.0,29.0,2633.0,0.2,0.14705882352941177,0.16949152542372883,0.1624318185003886,0.26666666666666666,0.25,0.17647058823529413
7.0,42.0,5.0,2633.0,0.14285714285714285,0.5833333333333334,0.22950819672131142,0.2828682842949313,0.2,0.2,0.25
2.0,18.0,19.0,2648.0,0.1,0.09523809523809523,0.0975609756097561,0.09065458553123983,0.13333333333333333,0.1,0.09523809523809523
0.0,10.0,21.0,2656.0,0.0,0.0,0.0,-0.005424445988148109,0.0,0.0,0.0
2.0,19.0,20.0,2646.0,0.09523809523809523,0.09090909090909091,0.09302325581395349,0.08573510639446881,0.13333333333333333,0.1,0.09090909090909091
4.0,78.0,12.0,2593.0,0.04878048780487805,0.25,0.0816326530612245,0.09875980115997578,0.06666666666666667,0.1,0.0625
0.0,27.0,13.0,2647.0,0.0,0.0,0.0,-0.007024768851632418,0.0,0.0,0.0
4.0,65.0,14.0,2604.0,0.057971014492753624,0.2222222222222222,0.09195402298850576,0.10204175139883376,0.2,0.2,0.2222222222222222
2.0,21.0,17.0,2647.0,0.08695652173913043,0.10526315789473684,0.09523809523809525,0.08858544800142502,0.13333333333333333,0.1,0.10526315789473684
1.0,25.0,11.0,2650.0,0.038461538461538464,0.08333333333333333,0.05263157894736842,0.05039668687917309,0.06666666666666667,0.05,0.08333333333333333
2.0,15.0,16.0,2654.0,0.11764705882352941,0.1111111111111111,0.11428571428571428,0.10852904348478905,0.13333333333333333,0.1,0.1111111111111111
0.0,6.0,10.0,2671.0,0.0,0.0,0.0,-0.0028913657525032463,0.0,0.0,0.0
1.0,12.0,11.0,2663.0,0.07692307692307693,0.08333333333333333,0.08,0.07576824908639825,0.06666666666666667,0.05,0.08333333333333333
12.0,59.0,52.0,2564.0,0.16901408450704225,0.1875,0.17777777777777778,0.15687097383111004,0.26666666666666666,0.3,0.171875
1.0,23.0,23.0,2640.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.03302979096257354,0.0,0.05,0.041666666666666664
3.0,42.0,13.0,2629.0,0.06666666666666667,0.1875,0.09836065573770493,0.10298776306646111,0.06666666666666667,0.1,0.0625
1.0,7.0,12.0,2667.0,0.125,0.07692307692307693,0.09523809523809525,0.09463257949602487,0.13333333333333333,0.1,0.15384615384615385
2.0,19.0,14.0,2652.0,0.09523809523809523,0.125,0.1081081081081081,0.1029962725756389,0.13333333333333333,0.1,0.125
5.0,43.0,31.0,2607.0,0.10416666666666667,0.1388888888888889,0.11904761904761905,0.10647015642509781,0.2,0.15,0.1111111111111111
1.0,10.0,22.0,2654.0,0.09090909090909091,0.043478260869565216,0.0588235294117647,0.05731260497911391,0.13333333333333333,0.1,0.08695652173913043
1.0,22.0,9.0,2655.0,0.043478260869565216,0.1,0.06060606060606061,0.060666640036597316,0.06666666666666667,0.05,0.1
2.0,34.0,25.0,2626.0,0.05555555555555555,0.07407407407407407,0.06349206349206349,0.05317055867552801,0.0,0.05,0.07407407407407407
2.0,9.0,17.0,2659.0,0.18181818181818182,0.10526315789473684,0.13333333333333333,0.1337091769887459,0.2,0.15,0.15789473684210525
3.0,51.0,11.0,2622.0,0.05555555555555555,0.21428571428571427,0.08823529411764706,0.10014618587467572,0.06666666666666667,0.05,0.07142857142857142
2.0,33.0,19.0,2633.0,0.05714285714285714,0.09523809523809523,0.07142857142857142,0.06435226992599649,0.06666666666666667,0.05,0.047619047619047616
14.0,88.0,42.0,2543.0,0.13725490196078433,0.25,0.17721518987341772,0.16187790072694738,0.4,0.35,0.21428571428571427
5.0,70.0,22.0,2590.0,0.06666666666666667,0.18518518518518517,0.09803921568627451,0.09619349982306198,0.06666666666666667,0.05,0.1111111111111111
4.0,77.0,33.0,2573.0,0.04938271604938271,0.10810810810810811,0.06779661016949153,0.05387710142721584,0.06666666666666667,0.05,0.08108108108108109
4.0,65.0,28.0,2590.0,0.057971014492753624,0.125,0.07920792079207921,0.06893523371553319,0.0,0.1,0.0625
10.0,36.0,30.0,2610.0,0.21739130434782608,0.25,0.23255813953488372,0.22068941857835644,0.2,0.25,0.25
1.0,29.0,30.0,2627.0,0.03333333333333333,0.03225806451612903,0.03278688524590164,0.021688048444998408,0.06666666666666667,0.05,0.03225806451612903
0.0,15.0,28.0,2644.0,0.0,0.0,0.0,-0.007688599687411144,0.0,0.05,0.03571428571428571
5.0,26.0,16.0,2640.0,0.16129032258064516,0.23809523809523808,0.1923076923076923,0.18829212631601067,0.06666666666666667,0.1,0.09523809523809523
4.0,18.0,9.0,2655.0,0.18181818181818182,0.3076923076923077,0.2285714285714286,0.23173894810017678,0.26666666666666666,0.2,0.3076923076923077
2.0,14.0,26.0,2644.0,0.125,0.07142857142857142,0.09090909090909091,0.08732647266578898,0.13333333333333333,0.1,0.07142857142857142
2.0,26.0,9.0,2650.0,0.07142857142857142,0.18181818181818182,0.10256410256410255,0.10821503493666738,0.13333333333333333,0.1,0.18181818181818182
1.0,20.0,16.0,2650.0,0.047619047619047616,0.058823529411764705,0.05263157894736842,0.04622065650149534,0.0,0.0,0.0
1.0,32.0,19.0,2634.0,0.030303030303030304,0.05,0.03773584905660378,0.029653009431984612,0.06666666666666667,0.05,0.05
13.0,91.0,41.0,2542.0,0.125,0.24074074074074073,0.16455696202531647,0.1499991217728657,0.4666666666666667,0.35,0.2037037037037037
3.0,56.0,24.0,2604.0,0.05084745762711865,0.1111111111111111,0.06976744186046512,0.061292681896787535,0.13333333333333333,0.1,0.07407407407407407
6.0,61.0,17.0,2603.0,0.08955223880597014,0.2608695652173913,0.13333333333333333,0.140594468631213,0.26666666666666666,0.2,0.17391304347826086
3.0,4.0,7.0,2673.0,0.42857142857142855,0.3,0.3529411764705882,0.3565829126331689,0.2,0.15,0.3
3.0,37.0,21.0,2626.0,0.075,0.125,0.09374999999999999,0.08632196984167276,0.13333333333333333,0.15,0.125
2.0,20.0,28.0,2637.0,0.09090909090909091,0.06666666666666667,0.07692307692307691,0.06895618506128337,0.13333333333333333,0.1,0.1
1.0,18.0,20.0,2648.0,0.05263157894736842,0.047619047619047616,0.05,0.04294836023120727,0.06666666666666667,0.05,0.047619047619047616
3.0,12.0,11.0,2660.0,0.2,0.21428571428571427,0.20689655172413796,0.2027188697200579,0.2,0.2,0.14285714285714285
1.0,5.0,8.0,2673.0,0.16666666666666666,0.1111111111111111,0.13333333333333333,0.13372120634716617,0.06666666666666667,0.05,0.1111111111111111
0.0,21.0,16.0,2650.0,0.0,0.0,0.0,-0.006869144022511845,0.0,0.0,0.0
3.0,17.0,10.0,2657.0,0.15,0.23076923076923078,0.18181818181818185,0.18116378872071257,0.2,0.15,0.23076923076923078
4.0,68.0,27.0,2588.0,0.05555555555555555,0.12903225806451613,0.07766990291262135,0.06839725550976258,0.13333333333333333,0.1,0.12903225806451613
4.0,51.0,25.0,2607.0,0.07272727272727272,0.13793103448275862,0.09523809523809523,0.08664882700406855,0.13333333333333333,0.1,0.06896551724137931
10.0,44.0,50.0,2583.0,0.18518518518518517,0.16666666666666666,0.17543859649122806,0.15784678860203802,0.26666666666666666,0.3,0.18333333333333332
0.0,5.0,13.0,2669.0,0.0,0.0,0.0,-0.003010555168688177,0.13333333333333333,0.1,0.15384615384615385
5.0,42.0,25.0,2615.0,0.10638297872340426,0.16666666666666666,0.12987012987012986,0.12091433399188521,0.2,0.15,0.13333333333333333
5.0,35.0,60.0,2587.0,0.125,0.07692307692307693,0.09523809523809525,0.0806582745580623,0.06666666666666667,0.15,0.13846153846153847
3.0,18.0,26.0,2640.0,0.14285714285714285,0.10344827586206896,0.12000000000000001,0.11343749800163686,0.2,0.15,0.10344827586206896
9.0,38.0,54.0,2586.0,0.19148936170212766,0.14285714285714285,0.16363636363636364,0.14817782907135316,0.3333333333333333,0.35,0.1746031746031746
3.0,20.0,16.0,2648.0,0.13043478260869565,0.15789473684210525,0.14285714285714288,0.1367987554310035,0.2,0.15,0.15789473684210525
2.0,40.0,26.0,2619.0,0.047619047619047616,0.07142857142857142,0.057142857142857134,0.046160102713771085,0.06666666666666667,0.05,0.03571428571428571
4.0,42.0,27.0,2614.0,0.08695652173913043,0.12903225806451613,0.1038961038961039,0.09320755158329391,0.13333333333333333,0.1,0.06451612903225806
2.0,29.0,8.0,2648.0,0.06451612903225806,0.2,0.0975609756097561,0.10786353000267562,0.13333333333333333,0.1,0.0
1.0,19.0,9.0,2658.0,0.05,0.1,0.06666666666666667,0.06581503157692367,0.06666666666666667,0.05,0.1
1.0,11.0,17.0,2658.0,0.08333333333333333,0.05555555555555555,0.06666666666666667,0.062923039019494,0.06666666666666667,0.1,0.05555555555555555
4.0,51.0,10.0,2622.0,0.07272727272727272,0.2857142857142857,0.11594202898550722,0.13556753991431622,0.26666666666666666,0.2,0.2857142857142857
2.0,24.0,21.0,2642.0,0.07692307692307693,0.08695652173913043,0.08163265306122448,0.07336039293685963,0.0,0.0,0.043478260869565216
3.0,11.0,10.0,2666.0,0.21428571428571427,0.23076923076923078,0.22222222222222224,0.21845599521194833,0.26666666666666666,0.2,0.15384615384615385
8.0,38.0,40.0,2604.0,0.17391304347826086,0.16666666666666666,0.1702127659574468,0.15550006903808805,0.4,0.4,0.1875
2.0,15.0,16.0,2657.0,0.11764705882352941,0.1111111111111111,0.11428571428571428,0.10853555799720466,0.06666666666666667,0.15,0.1111111111111111
4.0,28.0,11.0,2646.0,0.125,0.26666666666666666,0.1702127659574468,0.17596528540214065,0.06666666666666667,0.15,0.06666666666666667
3.0,18.0,11.0,2657.0,0.14285714285714285,0.21428571428571427,0.17142857142857143,0.16969154221344168,0.2,0.15,0.21428571428571427
3.0,51.0,34.0,2601.0,0.05555555555555555,0.08108108108108109,0.06593406593406594,0.0513620472345526,0.06666666666666667,0.05,0.08108108108108109
4.0,26.0,9.0,2650.0,0.13333333333333333,0.3076923076923077,0.18604651162790697,0.1967780614287724,0.2,0.15,0.15384615384615385
2.0,44.0,22.0,2621.0,0.043478260869565216,0.08333333333333333,0.057142857142857134,0.04846774260997921,0.06666666666666667,0.05,0.041666666666666664
5.0,27.0,46.0,2611.0,0.15625,0.09803921568627451,0.12048192771084337,0.11045031376503493,0.13333333333333333,0.1,0.11764705882352941
