tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
8.0,34.0,23.0,3314.0,0.19047619047619047,0.25806451612903225,0.2191780821917808,0.21333566508105056,0.13333333333333333,0.1,0.16129032258064516
8.0,25.0,5.0,3342.0,0.24242424242424243,0.6153846153846154,0.34782608695652173,0.38272174181341007,0.26666666666666666,0.2,0.23076923076923078
9.0,31.0,19.0,3321.0,0.225,0.32142857142857145,0.2647058823529412,0.26165761026323425,0.26666666666666666,0.2,0.17857142857142858
6.0,35.0,19.0,3319.0,0.14634146341463414,0.24,0.1818181818181818,0.17968902181876284,0.26666666666666666,0.2,0.16
29.0,122.0,39.0,3189.0,0.19205298013245034,0.4264705882352941,0.2648401826484018,0.2648037872307505,0.13333333333333333,0.1,0.20588235294117646
10.0,54.0,20.0,3296.0,0.15625,0.3333333333333333,0.2127659574468085,0.21829210756780734,0.06666666666666667,0.1,0.06666666666666667
14.0,38.0,22.0,3305.0,0.2692307692307692,0.3888888888888889,0.3181818181818182,0.31487157952971284,0.2,0.2,0.1388888888888889
7.0,15.0,12.0,3345.0,0.3181818181818182,0.3684210526315789,0.3414634146341463,0.3383835377609367,0.3333333333333333,0.3,0.3157894736842105
12.0,31.0,26.0,3310.0,0.27906976744186046,0.3157894736842105,0.29629629629629634,0.28835573254851316,0.26666666666666666,0.2,0.2894736842105263
7.0,73.0,19.0,3280.0,0.0875,0.2692307692307692,0.1320754716981132,0.1422233622773104,0.13333333333333333,0.1,0.07692307692307693
7.0,32.0,14.0,3327.0,0.1794871794871795,0.3333333333333333,0.23333333333333334,0.23824836184280343,0.13333333333333333,0.1,0.09523809523809523
9.0,32.0,8.0,3330.0,0.21951219512195122,0.5294117647058824,0.3103448275862069,0.33597170956797,0.13333333333333333,0.15,0.11764705882352941
7.0,21.0,12.0,3339.0,0.25,0.3684210526315789,0.2978723404255319,0.2987403909099079,0.26666666666666666,0.25,0.2631578947368421
1.0,25.0,15.0,3338.0,0.038461538461538464,0.0625,0.04761904761904762,0.04326181898267521,0.06666666666666667,0.05,0.0625
8.0,28.0,13.0,3330.0,0.2222222222222222,0.38095238095238093,0.2807017543859649,0.28522646617250685,0.2,0.2,0.19047619047619047
9.0,52.0,28.0,3290.0,0.14754098360655737,0.24324324324324326,0.18367346938775508,0.17796430918817072,0.2,0.2,0.13513513513513514
6.0,37.0,25.0,3311.0,0.13953488372093023,0.1935483870967742,0.16216216216216217,0.1552322969502078,0.2,0.15,0.12903225806451613
35.0,112.0,45.0,3187.0,0.23809523809523808,0.4375,0.3083700440528634,0.3007734532047277,0.2,0.2,0.2
8.0,21.0,5.0,3345.0,0.27586206896551724,0.6153846153846154,0.380952380952381,0.40881662862181295,0.3333333333333333,0.35,0.3076923076923077
14.0,45.0,22.0,3298.0,0.23728813559322035,0.3888888888888889,0.2947368421052632,0.2942733714144206,0.2,0.25,0.25
30.0,134.0,39.0,3176.0,0.18292682926829268,0.43478260869565216,0.2575107296137339,0.25950877826234553,0.2,0.15,0.14492753623188406
10.0,40.0,17.0,3312.0,0.2,0.37037037037037035,0.2597402597402597,0.2643048050960454,0.3333333333333333,0.3,0.2222222222222222
26.0,137.0,36.0,3180.0,0.15950920245398773,0.41935483870967744,0.2311111111111111,0.23679298008786495,0.13333333333333333,0.25,0.16129032258064516
16.0,33.0,19.0,3311.0,0.32653061224489793,0.45714285714285713,0.3809523809523809,0.3788096872520772,0.26666666666666666,0.2,0.2857142857142857
10.0,55.0,15.0,3299.0,0.15384615384615385,0.4,0.2222222222222222,0.2393310752053555,0.0,0.0,0.04
11.0,50.0,22.0,3296.0,0.18032786885245902,0.3333333333333333,0.23404255319148934,0.23516701637703033,0.13333333333333333,0.15,0.21212121212121213
4.0,11.0,9.0,3355.0,0.26666666666666666,0.3076923076923077,0.28571428571428575,0.2834878650314831,0.26666666666666666,0.35,0.15384615384615385
7.0,13.0,9.0,3350.0,0.35,0.4375,0.38888888888888884,0.38808526745298727,0.4,0.35,0.375
8.0,13.0,11.0,3347.0,0.38095238095238093,0.42105263157894735,0.4,0.3969388952536513,0.2,0.4,0.3684210526315789
7.0,18.0,16.0,3338.0,0.28,0.30434782608695654,0.2916666666666667,0.286861154179769,0.26666666666666666,0.2,0.2608695652173913
10.0,38.0,9.0,3316.0,0.20833333333333334,0.5263157894736842,0.29850746268656714,0.3254148274356495,0.06666666666666667,0.05,0.05263157894736842
3.0,21.0,9.0,3340.0,0.125,0.25,0.16666666666666666,0.17266711084016165,0.2,0.15,0.25
18.0,111.0,35.0,3209.0,0.13953488372093023,0.33962264150943394,0.1978021978021978,0.19854600393593,0.2,0.2,0.11320754716981132
14.0,32.0,18.0,3310.0,0.30434782608695654,0.4375,0.358974358974359,0.35766396795586103,0.2,0.3,0.28125
9.0,42.0,18.0,3304.0,0.17647058823529413,0.3333333333333333,0.23076923076923078,0.23424408257163387,0.0,0.1,0.1111111111111111
3.0,17.0,20.0,3334.0,0.15,0.13043478260869565,0.13953488372093023,0.13437527754012615,0.2,0.15,0.17391304347826086
17.0,76.0,29.0,3251.0,0.1827956989247312,0.3695652173913043,0.24460431654676262,0.24558853444375978,0.2,0.15,0.08695652173913043
3.0,15.0,11.0,3345.0,0.16666666666666666,0.21428571428571427,0.1875,0.1851553509164229,0.13333333333333333,0.15,0.14285714285714285
14.0,71.0,27.0,3261.0,0.16470588235294117,0.34146341463414637,0.2222222222222222,0.22383561983187245,0.2,0.15,0.07317073170731707
19.0,111.0,40.0,3204.0,0.14615384615384616,0.3220338983050847,0.20105820105820107,0.19650624355216412,0.13333333333333333,0.15,0.11864406779661017
8.0,40.0,16.0,3309.0,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.22807537304404288,0.06666666666666667,0.15,0.16666666666666666
11.0,52.0,23.0,3287.0,0.1746031746031746,0.3235294117647059,0.2268041237113402,0.22722279974449874,0.13333333333333333,0.15,0.11764705882352941
11.0,46.0,23.0,3293.0,0.19298245614035087,0.3235294117647059,0.24175824175824173,0.2400591505017287,0.3333333333333333,0.3,0.20588235294117646
13.0,57.0,27.0,3277.0,0.18571428571428572,0.325,0.2363636363636364,0.2338074072472257,0.13333333333333333,0.15,0.125
8.0,67.0,26.0,3273.0,0.10666666666666667,0.23529411764705882,0.14678899082568808,0.14581501886307308,0.13333333333333333,0.2,0.20588235294117646
3.0,16.0,12.0,3342.0,0.15789473684210525,0.2,0.17647058823529413,0.1735744904140626,0.2,0.15,0.2
11.0,54.0,24.0,3284.0,0.16923076923076924,0.3142857142857143,0.22,0.21974141596137295,0.2,0.15,0.11428571428571428
6.0,50.0,33.0,3285.0,0.10714285714285714,0.15384615384615385,0.12631578947368421,0.11617303061804798,0.06666666666666667,0.1,0.10256410256410256
13.0,48.0,25.0,3287.0,0.21311475409836064,0.34210526315789475,0.26262626262626265,0.25955093000709883,0.2,0.15,0.18421052631578946
5.0,27.0,16.0,3325.0,0.15625,0.23809523809523808,0.18867924528301888,0.18666050504236462,0.13333333333333333,0.15,0.19047619047619047
8.0,31.0,25.0,3310.0,0.20512820512820512,0.24242424242424243,0.2222222222222222,0.21465557767756102,0.2,0.15,0.18181818181818182
6.0,17.0,9.0,3342.0,0.2608695652173913,0.4,0.31578947368421056,0.31932247640253264,0.13333333333333333,0.25,0.13333333333333333
12.0,24.0,18.0,3319.0,0.3333333333333333,0.4,0.3636363636363636,0.3589169424442521,0.2,0.35,0.26666666666666666
7.0,33.0,17.0,3316.0,0.175,0.2916666666666667,0.21875,0.2188147193241053,0.06666666666666667,0.1,0.16666666666666666
3.0,14.0,14.0,3342.0,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17229895533898898,0.2,0.25,0.17647058823529413
3.0,58.0,28.0,3284.0,0.04918032786885246,0.0967741935483871,0.06521739130434782,0.056872213524523665,0.06666666666666667,0.05,0.03225806451612903
21.0,109.0,28.0,3215.0,0.16153846153846155,0.42857142857142855,0.2346368715083799,0.2460009673727994,0.2,0.15,0.12244897959183673
5.0,26.0,25.0,3317.0,0.16129032258064516,0.16666666666666666,0.16393442622950818,0.15632886776578006,0.06666666666666667,0.05,0.16666666666666666
9.0,30.0,20.0,3314.0,0.23076923076923078,0.3103448275862069,0.2647058823529412,0.2602688213635191,0.13333333333333333,0.1,0.20689655172413793
32.0,107.0,29.0,3206.0,0.2302158273381295,0.5245901639344263,0.32,0.33003111568965077,0.26666666666666666,0.3,0.26229508196721313
37.0,128.0,35.0,3173.0,0.22424242424242424,0.5138888888888888,0.3122362869198312,0.31836590637193063,0.4666666666666667,0.5,0.2916666666666667
12.0,33.0,15.0,3314.0,0.26666666666666666,0.4444444444444444,0.33333333333333337,0.3375368435909666,0.26666666666666666,0.2,0.14814814814814814
11.0,70.0,30.0,3263.0,0.13580246913580246,0.2682926829268293,0.18032786885245902,0.1770022505354984,0.06666666666666667,0.05,0.0975609756097561
3.0,20.0,17.0,3333.0,0.13043478260869565,0.15,0.13953488372093023,0.13437363635534544,0.06666666666666667,0.1,0.1
8.0,33.0,16.0,3316.0,0.1951219512195122,0.3333333333333333,0.24615384615384614,0.24812226021334463,0.0,0.0,0.041666666666666664
8.0,21.0,11.0,3333.0,0.27586206896551724,0.42105263157894735,0.3333333333333333,0.33624512230229203,0.26666666666666666,0.3,0.2631578947368421
12.0,46.0,34.0,3281.0,0.20689655172413793,0.2608695652173913,0.23076923076923075,0.22040560005894064,0.26666666666666666,0.2,0.1956521739130435
9.0,31.0,22.0,3312.0,0.225,0.2903225806451613,0.2535211267605634,0.2477530539462621,0.2,0.2,0.25806451612903225
9.0,20.0,10.0,3334.0,0.3103448275862069,0.47368421052631576,0.375,0.3791518978300653,0.3333333333333333,0.3,0.3157894736842105
18.0,84.0,26.0,3245.0,0.17647058823529413,0.4090909090909091,0.24657534246575347,0.25433937192936873,0.3333333333333333,0.25,0.11363636363636363
10.0,26.0,8.0,3329.0,0.2777777777777778,0.5555555555555556,0.3703703703703704,0.3884005970149221,0.3333333333333333,0.3,0.3333333333333333
8.0,20.0,12.0,3334.0,0.2857142857142857,0.4,0.3333333333333333,0.33341989829137736,0.26666666666666666,0.25,0.25
5.0,26.0,15.0,3328.0,0.16129032258064516,0.25,0.19607843137254902,0.1948981887647711,0.2,0.15,0.15
10.0,22.0,18.0,3324.0,0.3125,0.35714285714285715,0.3333333333333333,0.3281223758722835,0.3333333333333333,0.35,0.35714285714285715
15.0,38.0,24.0,3297.0,0.2830188679245283,0.38461538461538464,0.32608695652173914,0.3208292953029623,0.13333333333333333,0.15,0.23076923076923078
8.0,40.0,19.0,3307.0,0.16666666666666666,0.2962962962962963,0.21333333333333335,0.2139311590934423,0.13333333333333333,0.1,0.1111111111111111
36.0,127.0,31.0,3180.0,0.22085889570552147,0.5373134328358209,0.31304347826086953,0.32461067133001115,0.26666666666666666,0.25,0.1791044776119403
7.0,12.0,20.0,3334.0,0.3684210526315789,0.25925925925925924,0.30434782608695654,0.30441860888149774,0.4666666666666667,0.35,0.25925925925925924
6.0,15.0,16.0,3336.0,0.2857142857142857,0.2727272727272727,0.2790697674418604,0.2745226905805781,0.2,0.3,0.2727272727272727
9.0,35.0,15.0,3315.0,0.20454545454545456,0.375,0.2647058823529412,0.27004698885620176,0.06666666666666667,0.05,0.08333333333333333
4.0,25.0,25.0,3319.0,0.13793103448275862,0.13793103448275862,0.13793103448275862,0.1304549579277347,0.13333333333333333,0.1,0.13793103448275862
7.0,12.0,9.0,3346.0,0.3684210526315789,0.4375,0.39999999999999997,0.39837620687875885,0.26666666666666666,0.35,0.3125
18.0,80.0,29.0,3246.0,0.1836734693877551,0.3829787234042553,0.2482758620689655,0.25049326118857906,0.2,0.15,0.1276595744680851
3.0,17.0,11.0,3342.0,0.15,0.21428571428571427,0.1764705882352941,0.17520648071910566,0.13333333333333333,0.15,0.14285714285714285
9.0,53.0,22.0,3290.0,0.14516129032258066,0.2903225806451613,0.1935483870967742,0.19498474100738955,0.13333333333333333,0.15,0.0967741935483871
11.0,54.0,17.0,3291.0,0.16923076923076924,0.39285714285714285,0.23655913978494625,0.24862740618917042,0.0,0.1,0.07142857142857142
2.0,16.0,13.0,3342.0,0.1111111111111111,0.13333333333333333,0.1212121212121212,0.11741899255514122,0.06666666666666667,0.1,0.06666666666666667
6.0,23.0,21.0,3324.0,0.20689655172413793,0.2222222222222222,0.2142857142857143,0.20785398458139498,0.26666666666666666,0.2,0.18518518518518517
10.0,41.0,11.0,3312.0,0.19607843137254902,0.47619047619047616,0.2777777777777778,0.2990605709650843,0.13333333333333333,0.1,0.09523809523809523
4.0,13.0,11.0,3345.0,0.23529411764705882,0.26666666666666666,0.25,0.24692675927533636,0.2,0.25,0.2
1.0,32.0,13.0,3328.0,0.030303030303030304,0.07142857142857142,0.0425531914893617,0.0404354710119861,0.06666666666666667,0.05,0.07142857142857142
3.0,14.0,13.0,3344.0,0.17647058823529413,0.1875,0.1818181818181818,0.17788353932229,0.2,0.15,0.1875
19.0,79.0,22.0,3253.0,0.19387755102040816,0.4634146341463415,0.27338129496402874,0.28687142276638816,0.26666666666666666,0.25,0.17073170731707318
10.0,27.0,16.0,3320.0,0.2702702702702703,0.38461538461538464,0.31746031746031744,0.31617062794254913,0.26666666666666666,0.25,0.2692307692307692
15.0,47.0,21.0,3291.0,0.24193548387096775,0.4166666666666667,0.30612244897959184,0.30797288743213275,0.2,0.2,0.16666666666666666
6.0,19.0,12.0,3336.0,0.24,0.3333333333333333,0.27906976744186046,0.2783278455606974,0.06666666666666667,0.2,0.1111111111111111
25.0,67.0,35.0,3246.0,0.2717391304347826,0.4166666666666667,0.32894736842105265,0.3217143266110721,0.3333333333333333,0.3,0.21666666666666667
31.0,122.0,44.0,3176.0,0.20261437908496732,0.41333333333333333,0.2719298245614036,0.26666381681092843,0.13333333333333333,0.2,0.22666666666666666
8.0,47.0,32.0,3286.0,0.14545454545454545,0.2,0.16842105263157894,0.15889279784495655,0.06666666666666667,0.05,0.15
15.0,69.0,15.0,3275.0,0.17857142857142858,0.5,0.2631578947368421,0.2888174460686526,0.06666666666666667,0.1,0.13333333333333333
5.0,12.0,10.0,3347.0,0.29411764705882354,0.3333333333333333,0.3125,0.3098486318564223,0.26666666666666666,0.25,0.26666666666666666
28.0,115.0,29.0,3202.0,0.1958041958041958,0.49122807017543857,0.27999999999999997,0.29205846715703754,0.3333333333333333,0.3,0.24561403508771928
13.0,60.0,28.0,3273.0,0.1780821917808219,0.3170731707317073,0.22807017543859648,0.2252165150043519,0.26666666666666666,0.2,0.12195121951219512
5.0,32.0,9.0,3327.0,0.13513513513513514,0.35714285714285715,0.19607843137254902,0.21456316157020755,0.06666666666666667,0.1,0.07142857142857142
5.0,21.0,15.0,3332.0,0.19230769230769232,0.25,0.2173913043478261,0.2139629712512459,0.2,0.25,0.25
7.0,53.0,26.0,3287.0,0.11666666666666667,0.21212121212121213,0.15053763440860216,0.14613695397770074,0.06666666666666667,0.1,0.06060606060606061
6.0,29.0,21.0,3317.0,0.17142857142857143,0.2222222222222222,0.1935483870967742,0.18779227601617,0.13333333333333333,0.1,0.18518518518518517
0.0,13.0,17.0,3343.0,0.0,0.0,0.0,-0.00442706116260979,0.06666666666666667,0.15,0.11764705882352941
19.0,70.0,22.0,3262.0,0.21348314606741572,0.4634146341463415,0.2923076923076923,0.30246078993052916,0.26666666666666666,0.2,0.17073170731707318
18.0,75.0,24.0,3256.0,0.1935483870967742,0.42857142857142855,0.26666666666666666,0.2749914189440271,0.06666666666666667,0.1,0.16666666666666666
6.0,18.0,9.0,3340.0,0.25,0.4,0.3076923076923077,0.31240898525418975,0.26666666666666666,0.25,0.26666666666666666
8.0,20.0,20.0,3325.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2797352124706385,0.13333333333333333,0.1,0.2857142857142857
22.0,88.0,32.0,3232.0,0.2,0.4074074074074074,0.2682926829268293,0.2691578521515607,0.26666666666666666,0.2,0.14814814814814814
5.0,28.0,16.0,3324.0,0.15151515151515152,0.23809523809523808,0.18518518518518517,0.1835996618412592,0.13333333333333333,0.15,0.14285714285714285
9.0,23.0,10.0,3332.0,0.28125,0.47368421052631576,0.35294117647058826,0.3604146741187808,0.3333333333333333,0.3,0.3157894736842105
3.0,21.0,13.0,3336.0,0.125,0.1875,0.15,0.14816209125013072,0.13333333333333333,0.1,0.125
6.0,17.0,16.0,3335.0,0.2608695652173913,0.2727272727272727,0.2666666666666666,0.2618114689041497,0.2,0.25,0.2727272727272727
9.0,35.0,16.0,3314.0,0.20454545454545456,0.36,0.2608695652173913,0.2642331700852558,0.2,0.15,0.12
3.0,25.0,22.0,3324.0,0.10714285714285714,0.12,0.1132075471698113,0.10638331955839231,0.06666666666666667,0.05,0.08
9.0,12.0,11.0,3341.0,0.42857142857142855,0.45,0.4390243902439024,0.43572737969854497,0.4,0.45,0.45
10.0,18.0,8.0,3337.0,0.35714285714285715,0.5555555555555556,0.43478260869565216,0.4417926325705251,0.3333333333333333,0.35,0.3333333333333333
9.0,37.0,22.0,3306.0,0.1956521739130435,0.2903225806451613,0.23376623376623376,0.22976237771583702,0.3333333333333333,0.3,0.1935483870967742
6.0,32.0,18.0,3317.0,0.15789473684210525,0.25,0.1935483870967742,0.19148689769490979,0.13333333333333333,0.15,0.125
9.0,25.0,14.0,3326.0,0.2647058823529412,0.391304347826087,0.3157894736842105,0.31622272000976415,0.13333333333333333,0.25,0.21739130434782608
3.0,27.0,7.0,3337.0,0.1,0.3,0.15,0.1690745244169574,0.13333333333333333,0.1,0.1
7.0,16.0,11.0,3339.0,0.30434782608695654,0.3888888888888889,0.34146341463414637,0.3400658223109466,0.26666666666666666,0.3,0.3333333333333333
8.0,29.0,17.0,3319.0,0.21621621621621623,0.32,0.25806451612903225,0.256378223486345,0.2,0.2,0.16
3.0,25.0,13.0,3333.0,0.10714285714285714,0.1875,0.13636363636363635,0.13635270620264442,0.06666666666666667,0.05,0.0625
19.0,91.0,40.0,3223.0,0.17272727272727273,0.3220338983050847,0.22485207100591714,0.2174166130710064,0.13333333333333333,0.15,0.11864406779661017
1.0,16.0,16.0,3340.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.054055948958844566,0.0,0.05,0.058823529411764705
3.0,20.0,9.0,3341.0,0.13043478260869565,0.25,0.1714285714285714,0.17656974276700052,0.2,0.15,0.25
36.0,124.0,36.0,3178.0,0.225,0.5,0.3103448275862069,0.3144371297348369,0.3333333333333333,0.25,0.19444444444444445
13.0,31.0,15.0,3315.0,0.29545454545454547,0.4642857142857143,0.36111111111111116,0.36385210656695255,0.26666666666666666,0.3,0.2857142857142857
2.0,23.0,20.0,3329.0,0.08,0.09090909090909091,0.0851063829787234,0.07887886419329468,0.13333333333333333,0.1,0.09090909090909091
9.0,19.0,10.0,3336.0,0.32142857142857145,0.47368421052631576,0.3829787234042553,0.3860525617568081,0.3333333333333333,0.25,0.2631578947368421
18.0,100.0,39.0,3216.0,0.15254237288135594,0.3157894736842105,0.2057142857142857,0.20037154658317724,0.06666666666666667,0.15,0.15789473684210525
5.0,21.0,14.0,3333.0,0.19230769230769232,0.2631578947368421,0.2222222222222222,0.21983778961033085,0.06666666666666667,0.2,0.21052631578947367
8.0,37.0,12.0,3316.0,0.17777777777777778,0.4,0.24615384615384614,0.26028221941770635,0.06666666666666667,0.1,0.1
5.0,17.0,12.0,3340.0,0.22727272727272727,0.29411764705882354,0.25641025641025644,0.2542817380535778,0.06666666666666667,0.2,0.11764705882352941
10.0,12.0,14.0,3337.0,0.45454545454545453,0.4166666666666667,0.43478260869565216,0.4313228798915882,0.3333333333333333,0.45,0.4583333333333333
6.0,17.0,7.0,3344.0,0.2608695652173913,0.46153846153846156,0.33333333333333337,0.3436979773449606,0.13333333333333333,0.2,0.15384615384615385
7.0,39.0,9.0,3319.0,0.15217391304347827,0.4375,0.22580645161290325,0.2523033804496344,0.2,0.2,0.25
6.0,20.0,15.0,3332.0,0.23076923076923078,0.2857142857142857,0.25531914893617025,0.2516017425259519,0.13333333333333333,0.2,0.23809523809523808
6.0,26.0,14.0,3327.0,0.1875,0.3,0.23076923076923075,0.23145509846273943,0.06666666666666667,0.05,0.05
5.0,24.0,22.0,3322.0,0.1724137931034483,0.18518518518518517,0.17857142857142858,0.17181579029133862,0.13333333333333333,0.15,0.18518518518518517
12.0,44.0,26.0,3291.0,0.21428571428571427,0.3157894736842105,0.2553191489361702,0.24994027999350005,0.26666666666666666,0.2,0.15789473684210525
9.0,20.0,12.0,3333.0,0.3103448275862069,0.42857142857142855,0.36000000000000004,0.3600523591749151,0.2,0.15,0.14285714285714285
12.0,72.0,30.0,3259.0,0.14285714285714285,0.2857142857142857,0.19047619047619047,0.18793488114511417,0.06666666666666667,0.05,0.14285714285714285
23.0,78.0,28.0,3244.0,0.22772277227722773,0.45098039215686275,0.3026315789473684,0.30609360509923966,0.26666666666666666,0.2,0.17647058823529413
11.0,47.0,20.0,3295.0,0.1896551724137931,0.3548387096774194,0.24719101123595505,0.2501476244855528,0.26666666666666666,0.25,0.22580645161290322
5.0,15.0,13.0,3340.0,0.25,0.2777777777777778,0.2631578947368421,0.25935895001454307,0.26666666666666666,0.25,0.2777777777777778
8.0,40.0,25.0,3300.0,0.16666666666666666,0.24242424242424243,0.19753086419753085,0.19150806569992915,0.2,0.15,0.18181818181818182
