tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
0.0,8.0,21.0,3350.0,0.0,0.0,0.0,-0.0038524314416581804,0.13333333333333333,0.1,0.09523809523809523
0.0,11.0,19.0,3349.0,0.0,0.0,0.0,-0.004297515610825778,0.0,0.05,0.05263157894736842
5.0,81.0,21.0,3272.0,0.05813953488372093,0.19230769230769232,0.08928571428571427,0.0932944488020955,0.2,0.15,0.11538461538461539
2.0,26.0,19.0,3332.0,0.07142857142857142,0.09523809523809523,0.08163265306122448,0.07585233268507546,0.13333333333333333,0.1,0.09523809523809523
1.0,20.0,40.0,3318.0,0.047619047619047616,0.024390243902439025,0.03225806451612904,0.02563130024459643,0.06666666666666667,0.05,0.04878048780487805
3.0,80.0,33.0,3263.0,0.03614457831325301,0.08333333333333333,0.05042016806722689,0.039399726824751256,0.06666666666666667,0.05,0.027777777777777776
9.0,118.0,57.0,3195.0,0.07086614173228346,0.13636363636363635,0.09326424870466322,0.0733052312765639,0.06666666666666667,0.1,0.09090909090909091
0.0,14.0,23.0,3342.0,0.0,0.0,0.0,-0.005339793046699502,0.0,0.05,0.043478260869565216
6.0,60.0,35.0,3278.0,0.09090909090909091,0.14634146341463414,0.11214953271028037,0.1015557557773301,0.13333333333333333,0.1,0.0975609756097561
8.0,141.0,51.0,3179.0,0.053691275167785234,0.13559322033898305,0.07692307692307693,0.05940995183705697,0.0,0.0,0.06779661016949153
2.0,23.0,21.0,3333.0,0.08,0.08695652173913043,0.08333333333333333,0.07685512246700371,0.13333333333333333,0.1,0.08695652173913043
8.0,114.0,62.0,3195.0,0.06557377049180328,0.11428571428571428,0.08333333333333333,0.06095336503101637,0.0,0.0,0.08571428571428572
6.0,43.0,16.0,3314.0,0.12244897959183673,0.2727272727272727,0.16901408450704225,0.1748652742935572,0.06666666666666667,0.1,0.13636363636363635
2.0,50.0,32.0,3295.0,0.038461538461538464,0.058823529411764705,0.04651162790697675,0.03557418455430749,0.0,0.0,0.029411764705882353
5.0,64.0,27.0,3283.0,0.07246376811594203,0.15625,0.09900990099009901,0.09390564656757962,0.2,0.15,0.125
1.0,17.0,17.0,3344.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.050497537108664746,0.06666666666666667,0.05,0.05555555555555555
0.0,5.0,16.0,3358.0,0.0,0.0,0.0,-0.0026552720298415955,0.0,0.05,0.0
1.0,5.0,19.0,3354.0,0.16666666666666666,0.05,0.07692307692307691,0.08838540675788543,0.13333333333333333,0.1,0.1
0.0,9.0,12.0,3358.0,0.0,0.0,0.0,-0.0030851434988211036,0.0,0.0,0.0
1.0,19.0,20.0,3333.0,0.05,0.047619047619047616,0.04878048780487805,0.042980357158359336,0.06666666666666667,0.05,0.047619047619047616
2.0,33.0,16.0,3322.0,0.05714285714285714,0.1111111111111111,0.07547169811320754,0.07281280696099969,0.13333333333333333,0.1,0.1111111111111111
6.0,34.0,64.0,3269.0,0.15,0.08571428571428572,0.10909090909090909,0.0993220589645721,0.2,0.2,0.08571428571428572
3.0,6.0,22.0,3343.0,0.3333333333333333,0.12,0.1764705882352941,0.1965450919074988,0.3333333333333333,0.25,0.2
3.0,40.0,21.0,3309.0,0.06976744186046512,0.125,0.08955223880597014,0.08470342839627111,0.06666666666666667,0.1,0.125
1.0,13.0,17.0,3343.0,0.07142857142857142,0.05555555555555555,0.0625,0.0585668698643437,0.06666666666666667,0.05,0.05555555555555555
3.0,16.0,33.0,3321.0,0.15789473684210525,0.08333333333333333,0.1090909090909091,0.10783362902712401,0.2,0.15,0.1388888888888889
0.0,6.0,15.0,3353.0,0.0,0.0,0.0,-0.00282052667489805,0.0,0.0,0.0
4.0,30.0,39.0,3300.0,0.11764705882352941,0.09302325581395349,0.1038961038961039,0.09435428212685587,0.13333333333333333,0.1,0.09302325581395349
5.0,36.0,51.0,3282.0,0.12195121951219512,0.08928571428571429,0.10309278350515463,0.09146121695049693,0.26666666666666666,0.2,0.10714285714285714
6.0,31.0,37.0,3299.0,0.16216216216216217,0.13953488372093023,0.15,0.14026158532594304,0.13333333333333333,0.15,0.13953488372093023
5.0,19.0,23.0,3326.0,0.20833333333333334,0.17857142857142858,0.1923076923076923,0.186632401555497,0.13333333333333333,0.15,0.17857142857142858
5.0,31.0,33.0,3304.0,0.1388888888888889,0.13157894736842105,0.13513513513513511,0.12559679637341073,0.2,0.15,0.13157894736842105
2.0,20.0,35.0,3317.0,0.09090909090909091,0.05405405405405406,0.06779661016949154,0.06218780544934189,0.13333333333333333,0.1,0.05405405405405406
6.0,99.0,32.0,3237.0,0.05714285714285714,0.15789473684210525,0.0839160839160839,0.07792078628826882,0.26666666666666666,0.25,0.13157894736842105
2.0,54.0,16.0,3301.0,0.03571428571428571,0.1111111111111111,0.05405405405405406,0.05417654182125458,0.0,0.0,0.0
3.0,40.0,36.0,3294.0,0.06976744186046512,0.07692307692307693,0.07317073170731707,0.06186911475351144,0.13333333333333333,0.1,0.07692307692307693
1.0,32.0,27.0,3314.0,0.030303030303030304,0.03571428571428571,0.03278688524590164,0.02410620761579943,0.0,0.0,0.03571428571428571
3.0,21.0,31.0,3318.0,0.125,0.08823529411764706,0.10344827586206896,0.0973895049607402,0.13333333333333333,0.15,0.11764705882352941
0.0,13.0,16.0,3344.0,0.0,0.0,0.0,-0.004294240446717854,0.0,0.0,0.0
4.0,25.0,21.0,3324.0,0.13793103448275862,0.16,0.14814814814814817,0.1417099245445489,0.26666666666666666,0.2,0.16
1.0,20.0,11.0,3342.0,0.047619047619047616,0.08333333333333333,0.060606060606060615,0.05857563388395373,0.06666666666666667,0.05,0.08333333333333333
0.0,6.0,25.0,3342.0,0.0,0.0,0.0,-0.0036478027522562325,0.06666666666666667,0.05,0.04
4.0,25.0,23.0,3321.0,0.13793103448275862,0.14814814814814814,0.14285714285714285,0.1357795596824165,0.06666666666666667,0.1,0.1111111111111111
1.0,12.0,19.0,3341.0,0.07692307692307693,0.05,0.060606060606060615,0.05751829862908698,0.06666666666666667,0.05,0.05
3.0,33.0,47.0,3290.0,0.08333333333333333,0.06,0.06976744186046512,0.05888322632085483,0.13333333333333333,0.1,0.06
8.0,74.0,71.0,3220.0,0.0975609756097561,0.10126582278481013,0.09937888198757763,0.07738107212541147,0.2,0.15,0.10126582278481013
2.0,10.0,20.0,3341.0,0.16666666666666666,0.09090909090909091,0.11764705882352942,0.11887364869774765,0.13333333333333333,0.1,0.13636363636363635
1.0,25.0,22.0,3325.0,0.038461538461538464,0.043478260869565216,0.04081632653061224,0.03388926390205138,0.06666666666666667,0.05,0.043478260869565216
11.0,62.0,52.0,3249.0,0.1506849315068493,0.1746031746031746,0.16176470588235295,0.14502727973305118,0.4,0.35,0.15873015873015872
10.0,61.0,62.0,3240.0,0.14084507042253522,0.1388888888888889,0.13986013986013987,0.12123626829797787,0.3333333333333333,0.25,0.1527777777777778
1.0,10.0,28.0,3335.0,0.09090909090909091,0.034482758620689655,0.05,0.050998144874049994,0.13333333333333333,0.1,0.10344827586206896
1.0,25.0,39.0,3309.0,0.038461538461538464,0.025,0.030303030303030307,0.021662504186476788,0.06666666666666667,0.05,0.025
1.0,42.0,14.0,3316.0,0.023255813953488372,0.06666666666666667,0.034482758620689655,0.03212196066987652,0.06666666666666667,0.05,0.06666666666666667
1.0,2.0,28.0,3342.0,0.3333333333333333,0.034482758620689655,0.0625,0.10494453993041694,0.06666666666666667,0.05,0.034482758620689655
5.0,40.0,12.0,3316.0,0.1111111111111111,0.29411764705882354,0.16129032258064516,0.17417768882313117,0.2,0.2,0.23529411764705882
6.0,102.0,43.0,3222.0,0.05555555555555555,0.12244897959183673,0.07643312101910828,0.062365291958336115,0.06666666666666667,0.15,0.08163265306122448
4.0,44.0,25.0,3301.0,0.08333333333333333,0.13793103448275862,0.1038961038961039,0.09726354936128984,0.13333333333333333,0.15,0.10344827586206896
1.0,20.0,18.0,3334.0,0.047619047619047616,0.05263157894736842,0.05,0.044403886330094615,0.06666666666666667,0.05,0.05263157894736842
2.0,61.0,39.0,3271.0,0.031746031746031744,0.04878048780487805,0.038461538461538464,0.024664806605319056,0.06666666666666667,0.05,0.024390243902439025
2.0,14.0,15.0,3342.0,0.125,0.11764705882352941,0.12121212121212122,0.11695036897860091,0.13333333333333333,0.1,0.11764705882352941
2.0,6.0,23.0,3343.0,0.25,0.08,0.12121212121212122,0.13790469221384719,0.13333333333333333,0.1,0.08
1.0,39.0,16.0,3318.0,0.025,0.058823529411764705,0.03508771929824561,0.030880524395192302,0.06666666666666667,0.05,0.058823529411764705
0.0,14.0,24.0,3336.0,0.0,0.0,0.0,-0.00546358364708153,0.0,0.05,0.08333333333333333
2.0,10.0,25.0,3337.0,0.16666666666666666,0.07407407407407407,0.10256410256410256,0.10639134920337806,0.13333333333333333,0.1,0.07407407407407407
3.0,15.0,26.0,3330.0,0.16666666666666666,0.10344827586206896,0.1276595744680851,0.12540849165109033,0.2,0.15,0.10344827586206896
5.0,80.0,79.0,3210.0,0.058823529411764705,0.05952380952380952,0.05917159763313609,0.03500530360290116,0.06666666666666667,0.1,0.05952380952380952
1.0,14.0,12.0,3346.0,0.06666666666666667,0.07692307692307693,0.07142857142857144,0.06775269933164052,0.06666666666666667,0.05,0.07692307692307693
3.0,26.0,21.0,3323.0,0.10344827586206896,0.125,0.11320754716981132,0.1067318072313155,0.2,0.15,0.125
5.0,44.0,14.0,3311.0,0.10204081632653061,0.2631578947368421,0.14705882352941177,0.15640266290526889,0.13333333333333333,0.15,0.15789473684210525
0.0,15.0,19.0,3339.0,0.0,0.0,0.0,-0.005030377238967647,0.0,0.0,0.0
3.0,46.0,18.0,3307.0,0.061224489795918366,0.14285714285714285,0.0857142857142857,0.08489593624801832,0.13333333333333333,0.15,0.14285714285714285
2.0,36.0,51.0,3284.0,0.05263157894736842,0.03773584905660377,0.04395604395604396,0.0316882343967309,0.06666666666666667,0.1,0.07547169811320754
1.0,30.0,14.0,3328.0,0.03225806451612903,0.06666666666666667,0.043478260869565216,0.040255419527458425,0.06666666666666667,0.05,0.06666666666666667
2.0,29.0,31.0,3312.0,0.06451612903225806,0.06060606060606061,0.0625,0.05355885057281591,0.13333333333333333,0.1,0.06060606060606061
5.0,46.0,24.0,3298.0,0.09803921568627451,0.1724137931034483,0.125,0.12003521996847324,0.2,0.15,0.10344827586206896
1.0,9.0,11.0,3352.0,0.1,0.08333333333333333,0.0909090909090909,0.08832746174802684,0.13333333333333333,0.1,0.16666666666666666
3.0,26.0,25.0,3320.0,0.10344827586206896,0.10714285714285714,0.10526315789473684,0.09765863213326094,0.13333333333333333,0.1,0.10714285714285714
0.0,10.0,31.0,3333.0,0.0,0.0,0.0,-0.005250306595101178,0.0,0.0,0.0
1.0,8.0,12.0,3352.0,0.1111111111111111,0.07692307692307693,0.09090909090909093,0.08953520516001084,0.13333333333333333,0.15,0.15384615384615385
1.0,14.0,9.0,3350.0,0.06666666666666667,0.1,0.08,0.07830985289050522,0.06666666666666667,0.05,0.1
4.0,36.0,15.0,3319.0,0.1,0.21052631578947367,0.13559322033898305,0.13813292056263718,0.2,0.15,0.15789473684210525
1.0,47.0,42.0,3283.0,0.020833333333333332,0.023255813953488372,0.02197802197802198,0.008658982431715782,0.06666666666666667,0.05,0.023255813953488372
2.0,28.0,24.0,3319.0,0.06666666666666667,0.07692307692307693,0.07142857142857144,0.06386161587721798,0.13333333333333333,0.1,0.07692307692307693
2.0,17.0,26.0,3329.0,0.10526315789473684,0.07142857142857142,0.0851063829787234,0.08043516537776763,0.13333333333333333,0.1,0.07142857142857142
0.0,20.0,16.0,3337.0,0.0,0.0,0.0,-0.00533190670595603,0.0,0.0,0.0
5.0,69.0,50.0,3249.0,0.06756756756756757,0.09090909090909091,0.07751937984496124,0.060619693611445986,0.13333333333333333,0.1,0.07272727272727272
12.0,78.0,54.0,3229.0,0.13333333333333333,0.18181818181818182,0.15384615384615383,0.13599604368989168,0.13333333333333333,0.1,0.12121212121212122
8.0,56.0,25.0,3284.0,0.125,0.24242424242424243,0.16494845360824742,0.1627954022336314,0.13333333333333333,0.15,0.21212121212121213
5.0,54.0,33.0,3282.0,0.0847457627118644,0.13157894736842105,0.10309278350515463,0.09289928258867594,0.2,0.15,0.10526315789473684
3.0,25.0,7.0,3339.0,0.10714285714285714,0.3,0.15789473684210525,0.17531270192270745,0.13333333333333333,0.15,0.2
10.0,85.0,45.0,3234.0,0.10526315789473684,0.18181818181818182,0.13333333333333333,0.11957926894048186,0.2,0.25,0.14545454545454545
2.0,25.0,35.0,3312.0,0.07407407407407407,0.05405405405405406,0.0625,0.0544256475622548,0.06666666666666667,0.05,0.08108108108108109
0.0,21.0,17.0,3335.0,0.0,0.0,0.0,-0.005633406972840943,0.0,0.0,0.0
1.0,51.0,13.0,3308.0,0.019230769230769232,0.07142857142857142,0.030303030303030307,0.029350840813455646,0.06666666666666667,0.05,0.07142857142857142
0.0,16.0,37.0,3320.0,0.0,0.0,0.0,-0.0072706319696674345,0.0,0.0,0.02702702702702703
1.0,10.0,26.0,3336.0,0.09090909090909091,0.037037037037037035,0.05263157894736842,0.053216497009860926,0.06666666666666667,0.05,0.037037037037037035
1.0,1.0,19.0,3352.0,0.5,0.05,0.09090909090909091,0.15675058309066528,0.13333333333333333,0.1,0.1
7.0,38.0,37.0,3291.0,0.15555555555555556,0.1590909090909091,0.15730337078651688,0.1460479434127977,0.13333333333333333,0.1,0.1590909090909091
5.0,27.0,36.0,3305.0,0.15625,0.12195121951219512,0.136986301369863,0.1286934727397316,0.13333333333333333,0.1,0.14634146341463414
4.0,24.0,14.0,3331.0,0.14285714285714285,0.2222222222222222,0.17391304347826086,0.17269616299963822,0.2,0.15,0.16666666666666666
3.0,19.0,19.0,3332.0,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.1306936870947614,0.2,0.15,0.13636363636363635
1.0,9.0,53.0,3311.0,0.1,0.018518518518518517,0.03125,0.03649269442997867,0.06666666666666667,0.05,0.037037037037037035
2.0,21.0,25.0,3325.0,0.08695652173913043,0.07407407407407407,0.07999999999999999,0.07341332952165021,0.13333333333333333,0.1,0.14814814814814814
3.0,45.0,19.0,3307.0,0.0625,0.13636363636363635,0.08571428571428572,0.08355465074225531,0.06666666666666667,0.1,0.09090909090909091
3.0,42.0,12.0,3316.0,0.06666666666666667,0.2,0.1,0.10873568313424505,0.13333333333333333,0.1,0.13333333333333333
3.0,62.0,14.0,3295.0,0.046153846153846156,0.17647058823529413,0.07317073170731707,0.08138734410176746,0.06666666666666667,0.05,0.058823529411764705
4.0,30.0,20.0,3320.0,0.11764705882352941,0.16666666666666666,0.13793103448275862,0.13270232661741035,0.13333333333333333,0.2,0.16666666666666666
1.0,15.0,26.0,3332.0,0.0625,0.037037037037037035,0.046511627906976744,0.042221396414840545,0.06666666666666667,0.05,0.07407407407407407
1.0,27.0,18.0,3327.0,0.03571428571428571,0.05263157894736842,0.0425531914893617,0.03677357287104049,0.06666666666666667,0.05,0.05263157894736842
0.0,5.0,15.0,3353.0,0.0,0.0,0.0,-0.002575160157452414,0.0,0.0,0.0
2.0,23.0,35.0,3314.0,0.08,0.05405405405405406,0.06451612903225806,0.05727172270089389,0.13333333333333333,0.1,0.05405405405405406
2.0,21.0,19.0,3331.0,0.08695652173913043,0.09523809523809523,0.0909090909090909,0.08504219044065482,0.06666666666666667,0.1,0.09523809523809523
1.0,23.0,12.0,3338.0,0.041666666666666664,0.07692307692307693,0.05405405405405406,0.05166200172715131,0.06666666666666667,0.05,0.07692307692307693
0.0,12.0,18.0,3344.0,0.0,0.0,0.0,-0.004375392771165766,0.0,0.0,0.0
2.0,11.0,31.0,3329.0,0.15384615384615385,0.06060606060606061,0.08695652173913043,0.09104149038932996,0.13333333333333333,0.1,0.09090909090909091
2.0,24.0,23.0,3324.0,0.07692307692307693,0.08,0.0784313725490196,0.07142786994105554,0.13333333333333333,0.1,0.08
2.0,10.0,20.0,3342.0,0.16666666666666666,0.09090909090909091,0.11764705882352942,0.11887490509186933,0.2,0.15,0.18181818181818182
3.0,18.0,66.0,3286.0,0.14285714285714285,0.043478260869565216,0.06666666666666667,0.06844045378956877,0.13333333333333333,0.15,0.10144927536231885
1.0,46.0,17.0,3309.0,0.02127659574468085,0.05555555555555555,0.030769230769230767,0.02600834250125057,0.0,0.0,0.0
4.0,17.0,20.0,3332.0,0.19047619047619047,0.16666666666666666,0.17777777777777778,0.1726702162773847,0.26666666666666666,0.2,0.16666666666666666
12.0,83.0,64.0,3215.0,0.12631578947368421,0.15789473684210525,0.14035087719298245,0.11905895326717322,0.2,0.25,0.11842105263157894
4.0,11.0,30.0,3329.0,0.26666666666666666,0.11764705882352941,0.163265306122449,0.1716769840410917,0.26666666666666666,0.2,0.11764705882352941
0.0,4.0,11.0,3359.0,0.0,0.0,0.0,-0.001970370760611442,0.0,0.0,0.0
0.0,10.0,16.0,3348.0,0.0,0.0,0.0,-0.003763497673184623,0.0,0.0,0.0
6.0,113.0,54.0,3200.0,0.05042016806722689,0.1,0.0670391061452514,0.047210259537484735,0.2,0.15,0.1
4.0,34.0,19.0,3316.0,0.10526315789473684,0.17391304347826086,0.13114754098360656,0.12769223370889415,0.2,0.15,0.13043478260869565
2.0,30.0,20.0,3321.0,0.0625,0.09090909090909091,0.07407407407407407,0.0680563948708447,0.06666666666666667,0.05,0.045454545454545456
2.0,12.0,15.0,3345.0,0.14285714285714285,0.11764705882352941,0.12903225806451615,0.1256455757391935,0.13333333333333333,0.1,0.11764705882352941
0.0,4.0,17.0,3352.0,0.0,0.0,0.0,-0.0024524094151911497,0.0,0.05,0.0
1.0,12.0,16.0,3345.0,0.07692307692307693,0.058823529411764705,0.06666666666666667,0.06314193794067184,0.06666666666666667,0.05,0.058823529411764705
2.0,56.0,21.0,3295.0,0.034482758620689655,0.08695652173913043,0.04938271604938271,0.044467822330728025,0.06666666666666667,0.05,0.043478260869565216
2.0,24.0,13.0,3334.0,0.07692307692307693,0.13333333333333333,0.0975609756097561,0.09600268575129524,0.13333333333333333,0.1,0.13333333333333333
2.0,35.0,11.0,3325.0,0.05405405405405406,0.15384615384615385,0.08,0.08532295292837776,0.13333333333333333,0.1,0.15384615384615385
2.0,30.0,15.0,3326.0,0.0625,0.11764705882352941,0.08163265306122448,0.07941144490473837,0.06666666666666667,0.05,0.058823529411764705
4.0,52.0,43.0,3274.0,0.07142857142857142,0.0851063829787234,0.07766990291262135,0.06373133627732777,0.13333333333333333,0.1,0.0425531914893617
2.0,22.0,15.0,3335.0,0.08333333333333333,0.11764705882352941,0.09756097560975609,0.09359682184987789,0.13333333333333333,0.1,0.11764705882352941
6.0,52.0,42.0,3273.0,0.10344827586206896,0.125,0.11320754716981132,0.09963748688464083,0.26666666666666666,0.2,0.10416666666666667
9.0,112.0,36.0,3216.0,0.0743801652892562,0.2,0.10843373493975904,0.10262253203136562,0.26666666666666666,0.25,0.15555555555555556
2.0,42.0,30.0,3299.0,0.045454545454545456,0.0625,0.052631578947368425,0.042656194367856906,0.06666666666666667,0.05,0.0625
2.0,38.0,17.0,3316.0,0.05,0.10526315789473684,0.06779661016949153,0.06494275830289223,0.0,0.0,0.0
2.0,18.0,27.0,3326.0,0.1,0.06896551724137931,0.08163265306122448,0.0764609364155077,0.13333333333333333,0.1,0.10344827586206896
0.0,27.0,26.0,3320.0,0.0,0.0,0.0,-0.00791731148803663,0.0,0.0,0.0
2.0,10.0,28.0,3333.0,0.16666666666666666,0.06666666666666667,0.09523809523809522,0.10040959590757988,0.2,0.2,0.13333333333333333
0.0,19.0,29.0,3325.0,0.0,0.0,0.0,-0.007009081919894181,0.0,0.0,0.034482758620689655
4.0,30.0,25.0,3314.0,0.11764705882352941,0.13793103448275862,0.126984126984127,0.11918967154133736,0.13333333333333333,0.1,0.10344827586206896
7.0,75.0,43.0,3248.0,0.08536585365853659,0.14,0.10606060606060606,0.09214218121449125,0.2,0.2,0.12
3.0,27.0,42.0,3301.0,0.1,0.06666666666666667,0.08,0.07155225721359397,0.13333333333333333,0.15,0.08888888888888889
7.0,48.0,29.0,3289.0,0.12727272727272726,0.19444444444444445,0.15384615384615383,0.1460924283582632,0.2,0.3,0.19444444444444445
11.0,101.0,48.0,3213.0,0.09821428571428571,0.1864406779661017,0.12865497076023394,0.11411479885748735,0.3333333333333333,0.3,0.13559322033898305
3.0,29.0,34.0,3308.0,0.09375,0.08108108108108109,0.08695652173913043,0.07778272842034045,0.06666666666666667,0.05,0.08108108108108109
1.0,5.0,34.0,3334.0,0.16666666666666666,0.02857142857142857,0.048780487804878044,0.06510773340469068,0.2,0.15,0.08571428571428572
5.0,88.0,30.0,3250.0,0.053763440860215055,0.14285714285714285,0.078125,0.07209456748520417,0.0,0.0,0.02857142857142857
0.0,27.0,26.0,3321.0,0.0,0.0,0.0,-0.007914946346389222,0.0,0.0,0.0
4.0,23.0,24.0,3323.0,0.14814814814814814,0.14285714285714285,0.14545454545454545,0.13845788897041675,0.06666666666666667,0.1,0.14285714285714285
4.0,25.0,30.0,3314.0,0.13793103448275862,0.11764705882352941,0.126984126984127,0.11918967154133736,0.13333333333333333,0.1,0.11764705882352941
14.0,111.0,44.0,3204.0,0.112,0.2413793103448276,0.15300546448087432,0.1430662187256714,0.26666666666666666,0.2,0.13793103448275862
1.0,30.0,15.0,3327.0,0.03225806451612903,0.0625,0.0425531914893617,0.03856737940731321,0.06666666666666667,0.05,0.0625
1.0,75.0,45.0,3252.0,0.013157894736842105,0.021739130434782608,0.01639344262295082,-0.0006281068437794219,0.0,0.0,0.021739130434782608
0.0,13.0,16.0,3345.0,0.0,0.0,0.0,-0.004292962208497007,0.0,0.0,0.0
4.0,51.0,13.0,3305.0,0.07272727272727272,0.23529411764705882,0.11111111111111113,0.12306397020677089,0.06666666666666667,0.1,0.058823529411764705
0.0,11.0,18.0,3344.0,0.0,0.0,0.0,-0.00418974390961367,0.0,0.0,0.0
0.0,31.0,25.0,3318.0,0.0,0.0,0.0,-0.008320033772766813,0.0,0.0,0.0
